timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
525190863,nan,nan,-0.2847605,-2.4999945,0.0,0.78331757,0.47759372,-5.820766e-11,-1.8642259,0.22045535,0.0,-8.0,0.0,0.0,nan,nan,nan
525390762,nan,nan,-0.2847605,-2.4999945,0.0,0.25083944,0.5665465,-5.820766e-11,-3.463378,1.1807754,0.0,-8.0,8.0,0.0,nan,nan,nan
525590644,nan,nan,-0.2847605,-2.4999945,0.0,-0.39667884,0.70027,-5.820766e-11,-2.5037224,-0.098616555,0.0,8.0,-8.0,0.0,nan,nan,nan
525790625,nan,nan,-0.2847605,-2.4999945,0.0,-0.73740345,0.5683254,-5.820766e-11,-0.90389824,-0.8244488,0.0,8.0,0.0,0.0,nan,nan,nan
525990635,nan,nan,-0.2847605,-2.4999945,0.0,-0.7581768,0.40342817,-5.820766e-11,0.6961738,-0.8244493,0.0,8.0,0.0,0.0,nan,nan,nan
526190595,nan,nan,nan,-2.4999945,0.0,-0.45902932,0.23856965,-0.1345423,2.2958698,-0.8244493,0.320544,8.0,0.0,8.0,nan,nan,nan
526390559,nan,nan,nan,-2.4999945,0.0,-0.07944818,0.073709495,0.033752978,1.1274631,-0.8244493,0.58465856,-8.0,0.0,-8.0,nan,nan,nan
526590642,5.174732,4.8467574,nan,-2.4999945,0.0,-2.9797734e-11,0.0,0.04258718,0.0,0.0,0.015786693,0.0,0.0,-8.0,nan,nan,nan
526790743,5.174732,4.8467574,nan,-2.4999945,0.0,-2.9797734e-11,0.0,0.08411567,0.0,0.0,0.2786396,0.0,0.0,-8.0,nan,nan,nan
526990412,nan,nan,nan,-2.4999945,0.0,-0.13219625,0.014046546,0.18098874,1.439968,-0.07943362,0.489041,8.0,0.0,-8.0,nan,nan,nan
527190355,5.6040897,4.881572,nan,-2.4999945,0.0,-2.139234e-12,1.5916157e-12,0.2424696,0.0,0.0,0.38077703,0.0,0.0,0.0,nan,nan,nan
527390241,nan,nan,nan,-2.4999945,0.0,-0.0291331,0.0033871895,0.19313523,-0.44558197,0.637848,-0.16958058,-8.0,8.0,8.0,nan,nan,nan
527590284,nan,nan,nan,-2.4999945,0.0,-0.1836529,0.2401451,0.1924241,-0.35525972,0.96180785,0.08384507,8.0,-8.0,-8.0,nan,nan,nan
527790321,nan,nan,nan,-2.4999945,0.0,-0.15015915,0.27252898,0.1918622,0.55266494,-0.6379121,0.06127564,0.0,-8.0,8.0,nan,nan,nan
527990212,nan,nan,nan,-2.4999945,0.0,-0.03964715,0.0451815,0.21192616,0.552665,-0.85023767,0.053885818,0.0,8.0,8.0,nan,nan,nan
528190158,nan,nan,nan,-2.4999945,0.0,-0.08663486,0.03509349,0.21993539,-0.8500173,0.74933034,0.0,0.0,8.0,0.0,nan,nan,nan
528390182,nan,nan,nan,-2.4999945,0.0,-0.25666043,0.33467042,0.21670464,-0.8500173,1.7740312,-0.0007919967,0.0,-8.0,8.0,nan,nan,nan
528589922,nan,nan,nan,-2.4999945,0.0,-0.41308507,0.5374815,0.21180382,-0.2174125,0.217055,-0.15816,8.0,-8.0,-8.0,nan,nan,nan
528789882,nan,nan,nan,-2.4999945,0.0,-0.3635483,0.48584887,0.18991838,0.2711543,-0.36255097,-0.21707594,0.0,8.0,-8.0,nan,nan,nan
528989848,nan,nan,nan,-2.4999945,0.0,-0.30061516,0.4065189,0.16372399,0.55813605,-0.9917331,-0.21284553,0.0,-8.0,8.0,nan,nan,nan
529189745,nan,nan,nan,-2.4999945,0.0,-0.1409097,0.18050267,0.14372307,0.7292276,-0.7292276,-0.06474738,-8.0,8.0,8.0,nan,nan,nan
529389703,nan,nan,nan,-2.4999945,0.0,-0.10317564,0.13962303,0.14346106,-0.2928992,0.52581453,0.0,-8.0,8.0,0.0,nan,nan,nan
529589712,nan,nan,nan,-2.4999945,0.0,-0.2764772,0.39771774,0.20167296,-1.0510056,1.6495312,0.1821555,0.0,-8.0,-8.0,nan,nan,nan
529789831,nan,nan,nan,-2.4999945,0.0,-0.46301627,0.6142034,0.21739122,-0.31443834,0.51115084,0.119355336,8.0,-8.0,-8.0,nan,nan,nan
529989639,nan,nan,nan,-2.4999945,0.0,-0.3703629,0.5566415,0.20197254,1.0243839,-1.0873212,0.056180537,0.0,-8.0,-8.0,nan,nan,nan
530189618,nan,nan,nan,-2.4999945,0.0,-0.16551173,0.21450628,0.17116639,1.0243839,-1.6248715,-0.581322,0.0,8.0,8.0,nan,nan,nan
530389771,nan,nan,nan,-2.4999945,0.0,-0.09032911,0.049528312,0.15004542,-0.41699216,-0.023671597,0.0,-8.0,8.0,0.0,nan,nan,nan
530589500,nan,nan,nan,-2.4999945,0.0,-0.24718581,0.06815266,0.15004542,-1.0357673,-0.5074956,0.0,-8.0,-8.0,0.0,nan,nan,nan
530784493,nan,nan,nan,-2.4999945,0.0,-0.49204516,-0.12167664,0.15004542,-1.0342474,-1.4705751,0.0,0.0,-8.0,0.0,nan,nan,nan
530984438,nan,nan,nan,-2.4999945,0.0,-0.67318743,-0.44683918,0.15004542,-0.3936314,-1.0401077,0.0,8.0,8.0,0.0,nan,nan,nan
531184457,nan,nan,nan,-2.4999945,0.0,-0.59188586,-0.49484786,0.15004542,1.2065525,0.56007624,0.0,8.0,8.0,0.0,nan,nan,nan
531384325,nan,nan,nan,-2.4999945,0.0,-0.22524631,-0.22524631,0.14086792,1.8984048,1.8984051,0.0,-8.0,-8.0,0.0,nan,nan,nan
531584250,nan,nan,nan,-2.4999945,0.0,0.008826368,-0.005587998,0.12364118,0.77925277,0.29901302,-0.39747375,0.0,-8.0,8.0,nan,nan,nan
531784240,nan,nan,nan,-2.4999945,0.0,0.10380226,-0.105774984,0.061654955,0.46245077,-1.3009229,-0.07668547,0.0,-8.0,-8.0,nan,nan,nan
531984115,nan,nan,nan,-2.4999945,0.0,0.28744128,-0.41870946,0.056095816,1.1427442,-1.3082275,0.0,0.0,8.0,0.0,nan,nan,nan
532183973,nan,nan,nan,-2.4999945,0.0,0.38741657,-0.52039635,0.032490972,-0.29063648,0.2906366,-0.30399054,-8.0,8.0,8.0,nan,nan,nan
532384013,nan,nan,nan,-2.4999945,0.0,0.16933842,-0.34461242,0.028120216,-1.8904285,0.9235997,0.08409065,-8.0,-8.0,-8.0,nan,nan,nan
532583870,nan,nan,nan,-2.4999945,0.0,-0.32237408,-0.31785008,0.028562168,-2.2752137,-0.49735525,0.0,8.0,0.0,0.0,nan,nan,nan
532784368,nan,nan,nan,-2.4999945,0.0,-0.6176661,-0.33606184,0.029357426,-0.67225385,-0.022931263,0.04562612,8.0,-8.0,-8.0,nan,nan,nan
532983888,nan,nan,nan,-2.4999945,0.0,-0.59244126,-0.4866159,0.030414246,0.9249462,-1.1601372,0.0,8.0,0.0,0.0,nan,nan,nan
533183869,nan,nan,nan,-2.4999945,0.0,-0.24750257,-0.7438603,0.030414246,2.524786,-1.4343708,0.0,8.0,0.0,0.0,nan,nan,nan
533383787,nan,nan,nan,-2.4999945,0.0,0.37233585,-1.0306168,0.033177588,3.1028786,-1.4343708,0.17224416,-8.0,0.0,8.0,nan,nan,nan
533583663,nan,nan,nan,-2.4999945,0.0,0.8413275,-1.2909019,0.039764434,1.5471703,-0.7546917,0.0,-8.0,8.0,0.0,nan,nan,nan
533793651,nan,nan,nan,-2.4999945,0.0,0.98983485,-1.2729981,0.03882198,-0.13273364,0.9252124,0.0,-8.0,8.0,0.0,nan,nan,nan
533993633,nan,nan,nan,-2.4999945,0.0,0.8033228,-0.998771,0.03976443,-1.7325736,1.4642112,0.0,-8.0,0.0,0.0,nan,nan,nan
534193670,nan,nan,nan,-2.4999945,0.0,0.2966781,-0.7123117,0.03882198,-3.3328857,1.1432111,0.0,-8.0,-8.0,0.0,nan,nan,nan
534393582,nan,nan,nan,-2.4999945,0.0,-0.3845099,-0.60409296,0.03882198,-2.7802837,0.33948317,0.0,8.0,0.0,0.0,nan,nan,nan
534593402,nan,nan,nan,-2.4999945,0.0,-0.78042734,-0.5021706,0.03882198,-1.1812277,0.29465505,0.0,8.0,-8.0,0.0,nan,nan,nan
534793271,nan,nan,nan,-2.4999945,0.0,-0.8567269,-0.6030712,0.03913176,0.41774046,-1.3043128,0.10061208,8.0,-8.0,-8.0,nan,nan,nan
534993321,nan,nan,nan,-2.4999945,0.0,-0.6130779,-0.9131177,0.03877752,2.0181406,-1.5746151,0.026670925,8.0,0.0,-8.0,nan,nan,nan
535193183,nan,nan,nan,-2.4999945,0.0,-0.049948897,-1.2278234,0.03882198,3.6170368,-1.5746151,0.0,8.0,0.0,0.0,nan,nan,nan
535393214,nan,nan,nan,-2.4999945,0.0,0.6856601,-1.536364,0.03858719,3.0414045,-1.2539111,0.061291583,-8.0,8.0,-8.0,nan,nan,nan
535593199,nan,nan,nan,-2.4999945,0.0,1.1339222,-1.6271508,0.038720563,1.4415084,0.34598494,0.040282555,-8.0,8.0,-8.0,nan,nan,nan
535793196,nan,nan,nan,-2.4999945,0.0,1.262225,-1.3986391,0.03872834,-0.15844354,1.8421217,0.038706936,-8.0,0.0,-8.0,nan,nan,nan
535993266,nan,nan,nan,-2.4999945,0.0,1.0706701,-1.0271074,0.03882198,-1.7578355,1.8584486,0.0,-8.0,0.0,0.0,nan,nan,nan
536193076,nan,nan,nan,-2.4999945,0.0,0.5592507,-0.7131483,0.03882198,-3.3574836,0.8980407,0.0,-8.0,-8.0,0.0,nan,nan,nan
536393060,nan,nan,nan,-2.4999945,0.0,-0.12777206,-0.5878668,0.03882198,-2.80808,0.6469965,0.0,8.0,0.0,0.0,nan,nan,nan
536592869,nan,nan,nan,-2.4999945,0.0,-0.5291705,-0.51561517,0.03882198,-1.2095201,-0.3082515,0.0,8.0,-8.0,0.0,nan,nan,nan
536792820,nan,nan,nan,-2.4999945,0.0,-0.61109406,-0.6021833,0.03882198,0.39007986,-0.43822944,0.0,8.0,0.0,0.0,nan,nan,nan
536992882,nan,nan,nan,-2.4999945,0.0,-0.3729546,-0.68985635,0.03882198,1.9905758,-0.43822944,0.0,8.0,0.0,0.0,nan,nan,nan
537193288,nan,nan,nan,-2.4999945,0.0,0.15903094,-0.77760357,0.03882198,2.6694372,-0.43822944,0.0,-8.0,0.0,0.0,nan,nan,nan
537392792,nan,nan,nan,-2.4999945,0.0,0.5873747,-0.8855574,0.03880259,1.5556643,-0.67877674,0.01761166,-8.0,0.0,-8.0,nan,nan,nan
537592759,nan,nan,nan,-2.4999945,0.0,0.73850924,-0.8642694,0.03788129,-0.044039667,0.7046825,0.0,-8.0,0.0,0.0,nan,nan,nan
537792804,nan,nan,nan,-2.4999945,0.0,0.56978846,-0.7376562,0.037892547,-1.6436157,0.22658654,-0.013419665,-8.0,-8.0,8.0,nan,nan,nan
537992590,nan,nan,nan,-2.4999945,0.0,0.13229902,-0.70543295,0.037933037,-1.9691997,0.26637065,-0.028775044,8.0,0.0,8.0,nan,nan,nan
538192459,nan,nan,nan,-2.4999945,0.0,-0.10147617,-0.79764086,0.03882198,-0.37059957,-0.88049924,0.0,8.0,0.0,0.0,nan,nan,nan
538392399,nan,nan,nan,-2.4999945,0.0,-0.015523541,-0.9721895,0.03882198,1.2298725,-0.72033924,0.0,8.0,8.0,0.0,nan,nan,nan
538592330,nan,nan,nan,-2.4999945,0.0,0.24846967,-0.9563188,0.03882198,0.7554404,0.8791008,0.0,-8.0,8.0,0.0,nan,nan,nan
538792240,nan,nan,nan,-2.4999945,0.0,0.23963119,-0.6707871,0.03882198,-0.84386355,1.583326,0.0,-8.0,0.0,0.0,nan,nan,nan
538992383,nan,nan,nan,-2.4999945,0.0,-0.07655861,-0.3539002,0.03882198,-1.8018636,1.583326,0.0,8.0,0.0,0.0,nan,nan,nan
539192292,nan,nan,nan,-2.4999945,0.0,-0.33709598,-0.16696613,0.03882198,-1.1565436,0.1433981,0.0,0.0,-8.0,0.0,nan,nan,nan
539392211,nan,nan,nan,-2.4999945,0.0,-0.4084393,-0.14618649,0.03882198,0.4428323,0.38552564,0.0,8.0,0.0,0.0,nan,nan,nan
539592227,nan,nan,nan,-2.4999945,0.0,-0.16538513,-0.06910255,0.037892736,1.6267028,0.38552564,-0.0135316625,-8.0,0.0,8.0,nan,nan,nan
539792324,nan,nan,nan,-2.4999945,0.0,0.0064100316,0.00033984822,0.038438942,0.19458307,0.034269378,0.07828558,-8.0,-8.0,-8.0,nan,nan,nan
539991979,nan,nan,nan,-2.4999945,0.0,0.0016161158,-0.0021933953,0.038631167,0.018939167,-7.4505806e-08,0.055254426,-8.0,0.0,-8.0,nan,nan,nan
540191883,nan,nan,nan,-2.4999945,0.0,0.07802376,-0.10451021,0.038623013,0.9714768,-1.27948,0.0564228,0.0,-8.0,-8.0,nan,nan,nan
540391860,nan,nan,nan,-2.4999945,0.0,0.30179468,-0.44345427,0.03882198,1.181915,-1.5392513,0.0,0.0,8.0,0.0,nan,nan,nan
540591844,nan,nan,nan,-2.4999945,0.0,0.4998201,-0.6611969,0.03882198,0.39414123,-0.3216093,0.0,-8.0,8.0,0.0,nan,nan,nan
540791846,nan,nan,nan,-2.4999945,0.0,0.4291092,-0.56555843,0.03882198,-0.79975307,1.2781427,0.0,0.0,8.0,0.0,nan,nan,nan
540991822,nan,nan,nan,-2.4999945,0.0,0.36932096,-0.43866307,0.03882198,-0.32823902,0.4635262,0.0,-8.0,8.0,0.0,nan,nan,nan
541191735,nan,nan,nan,-2.4999945,0.0,0.17357466,-0.18938158,0.03882198,-1.2378176,1.7407198,0.0,0.0,-8.0,0.0,nan,nan,nan
541391704,nan,nan,nan,-2.4999945,0.0,-0.0951744,-0.0012415599,0.03882198,-1.4532415,0.14094381,0.0,0.0,-8.0,0.0,nan,nan,nan
541591823,nan,nan,nan,-2.4999945,0.0,-0.25627476,-0.10101595,0.037979633,-0.013401493,-0.49806422,-0.0396669,8.0,8.0,8.0,nan,nan,nan
541791430,nan,nan,nan,-2.4999945,0.0,-0.10231664,-0.06382056,0.038803395,1.2794789,0.49466228,0.017244004,-8.0,0.0,-8.0,nan,nan,nan
541991512,nan,nan,nan,-2.4999945,0.0,0.008933974,-0.013054451,0.03842419,-2.9802322e-08,-0.22599025,-0.07977881,0.0,8.0,-8.0,nan,nan,nan
542191346,4.223828,-1.3386816,nan,-2.4999945,0.0,-1.3010426e-18,-2.2563632e-11,0.03882198,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
542391300,nan,nan,nan,-2.4999945,0.0,0.0018840132,-0.05082928,0.03882198,-0.4393592,0.47966397,0.0,-8.0,8.0,0.0,nan,nan,nan
542591402,nan,nan,nan,-2.4999945,0.0,-0.08638509,0.09038605,0.03882198,0.19835287,0.16274382,0.0,8.0,-8.0,0.0,nan,nan,nan
542791588,nan,nan,nan,-2.4999945,0.0,-0.052791014,0.090758145,0.014113097,0.27617317,-0.16136818,-0.13365403,8.0,-8.0,8.0,nan,nan,nan
542991291,nan,nan,0.6437783,-2.4999945,0.0,-0.050564643,0.014372138,0.005070446,-0.6605083,0.16236782,-0.158928,-8.0,8.0,-8.0,nan,nan,nan
543191246,nan,nan,0.64384836,-2.4999945,0.0,-0.21466692,0.1667463,-1.1641532e-10,-0.34029227,0.6419038,0.0,8.0,-8.0,0.0,nan,nan,nan
543391278,nan,nan,0.64384836,-2.4999945,0.0,-0.25437218,0.3408228,-1.1641532e-10,0.08530076,0.61378795,0.0,8.0,-8.0,0.0,nan,nan,nan
543590982,nan,nan,nan,-2.4999945,0.0,-0.24711312,0.38434705,0.012327794,-0.6139537,0.59281194,-0.63884795,-8.0,8.0,-8.0,nan,nan,nan
543790948,nan,nan,nan,-2.4999945,0.0,-0.41154185,0.5477396,-0.21939039,-0.29480967,0.2734439,-0.90124166,8.0,-8.0,8.0,nan,nan,nan
543990788,nan,nan,nan,-2.4999945,0.0,-0.317572,0.44264054,-0.45694715,0.97756475,-1.325276,-0.86420834,0.0,-8.0,8.0,nan,nan,nan
544190828,nan,nan,nan,-2.4999945,0.0,-0.10002149,0.10221186,-0.46975866,1.0916204,-1.2788236,0.7361197,0.0,8.0,8.0,nan,nan,nan
544390844,nan,nan,nan,-2.4999945,0.0,-0.04170655,0.006452921,-0.2761701,-0.50852346,0.32132035,0.55061775,-8.0,8.0,-8.0,nan,nan,nan
544590881,nan,nan,nan,-2.4999945,0.0,-0.25284588,0.23078425,-0.25722134,-1.2086774,1.9216003,0.0,0.0,8.0,0.0,nan,nan,nan
544790834,nan,nan,nan,-2.4999945,0.0,-0.5277449,0.73602664,-0.26204878,-1.5759246,2.40543,-0.160552,0.0,-8.0,-8.0,nan,nan,nan
544990642,nan,nan,nan,-2.4999945,0.0,-0.6829343,1.0569594,-0.26049387,0.022555351,0.80695003,-0.0009199977,8.0,-8.0,-8.0,nan,nan,nan
545190708,nan,nan,nan,-2.4999945,0.0,-0.55415183,1.058351,-0.2460012,0.61724937,-0.7930341,0.480608,-8.0,-8.0,8.0,nan,nan,nan
545390589,nan,nan,nan,-2.4999945,0.0,-0.5906528,0.73986393,-0.07255783,-0.9823506,-2.3926342,0.5644798,-8.0,-8.0,-8.0,nan,nan,nan
545590433,nan,nan,nan,-2.4999945,0.0,-0.9289084,0.10195988,-0.052642994,-2.0502443,-3.9913864,0.0,0.0,-8.0,0.0,nan,nan,nan
545790469,nan,nan,nan,-2.4999945,0.0,-1.2813451,-0.6514249,-0.01621479,-1.0906204,-3.0315626,0.5093492,8.0,8.0,-8.0,nan,nan,nan
545990355,nan,nan,nan,-2.4999945,0.0,-1.3394948,-1.0976659,-0.0036603017,0.50897956,-1.4319624,0.0,8.0,8.0,0.0,nan,nan,nan
546190424,nan,nan,nan,-2.4999945,0.0,-1.0775535,-1.2240468,-0.038989827,2.1095316,0.16858964,0.0,8.0,8.0,0.0,nan,nan,nan
546390495,nan,nan,nan,-2.4999945,0.0,-0.49538377,-1.0302032,-0.07300995,3.7100995,1.7691576,-0.26446122,8.0,8.0,8.0,nan,nan,nan
546590376,nan,nan,nan,-2.4999945,0.0,0.31515366,-0.5167827,-0.07741406,4.103572,3.368182,-0.022937745,0.0,8.0,-8.0,nan,nan,nan
546790518,nan,nan,nan,-2.4999945,0.0,1.110675,0.26600116,-0.07855216,3.461276,3.6847417,0.13687825,-8.0,-8.0,-8.0,nan,nan,nan
546990317,nan,nan,nan,-2.4999945,0.0,1.6425616,0.84253657,-0.006036918,1.8628601,2.0863256,0.3107906,-8.0,-8.0,-8.0,nan,nan,nan
547190119,nan,nan,nan,-2.4999945,0.0,1.8550811,1.0997046,-0.03428737,0.26445204,0.48791772,0.47891998,-8.0,-8.0,8.0,nan,nan,nan
547395038,nan,nan,nan,-2.4999945,0.0,1.7413119,1.0317268,0.1657384,-1.37486,-1.1513944,0.9312097,-8.0,-8.0,-8.0,nan,nan,nan
547585237,nan,nan,nan,-2.4999945,0.0,1.3352193,0.7563323,0.414303,-2.896156,-1.4847283,1.8268749,-8.0,0.0,8.0,nan,nan,nan
547784949,nan,nan,nan,-2.776197,-0.00039152,0.6478685,0.45975474,0.6809422,-3.2196112,-1.4847285,0.55219936,8.0,0.0,-8.0,nan,nan,nan
547984866,nan,nan,nan,-2.776197,-4.2074666e-05,0.16408235,0.16293378,0.6314701,-1.6202832,-1.4847285,-1.0471287,8.0,0.0,-8.0,nan,nan,nan
548184790,2.232908,0.042770598,nan,nan,-0.25000665,-0.00035154924,2.7108821e-05,0.5212702,-0.022981748,-0.0208752,0.23251927,8.0,8.0,8.0,nan,nan,nan
548384755,2.2329042,0.04277062,nan,nan,-0.44708827,-1.4551915e-11,0.0,0.6788431,0.0,0.0,0.58181846,0.0,0.0,-8.0,nan,nan,nan
548584689,2.2329042,0.04277062,nan,nan,-0.37655655,-1.4551915e-11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
548784553,2.2329042,0.04277062,nan,nan,-0.2753367,-1.4551915e-11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
548984612,2.2329042,0.04277062,nan,nan,-0.23721203,-1.4551915e-11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
549184522,2.2329042,0.04277062,nan,nan,-0.18513761,-1.4551915e-11,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
549384468,nan,nan,nan,nan,-0.25333062,-0.28995317,0.4774746,0.0016030415,0.160152,-0.160152,0.160152,8.0,-8.0,8.0,nan,nan,nan
549584553,nan,nan,nan,nan,-0.3158338,-0.2615047,0.45904452,0.0016228007,0.161136,-0.161136,0.161136,8.0,-8.0,8.0,nan,nan,nan
549784563,nan,nan,nan,nan,-0.23479614,-0.28349856,0.4548444,0.0016155577,0.160776,-0.160776,0.160776,8.0,-8.0,8.0,nan,nan,nan
549984459,nan,nan,nan,nan,-0.04618279,-0.28457543,0.4343318,0.00160032,0.160016,-0.160016,0.160016,8.0,-8.0,8.0,nan,nan,nan
550184471,nan,nan,nan,nan,-0.004958263,-0.3015906,0.40978363,0.0016165224,0.160824,-0.160824,0.160824,8.0,-8.0,8.0,nan,nan,nan
550384306,nan,nan,nan,-2.6633043,-0.00053334056,-0.29749674,0.38322046,0.0015856324,0.15928,-0.15928,0.15928,8.0,-8.0,8.0,nan,nan,nan
550584100,nan,nan,nan,-2.6633043,-5.7379828e-05,-0.2984354,0.3587274,0.0015910524,0.159552,-0.159552,0.159552,8.0,-8.0,8.0,nan,nan,nan
550784044,nan,nan,nan,-2.6633043,-6.1652536e-06,-0.3035445,0.3379674,0.0015829258,0.159144,-0.159144,0.159144,8.0,-8.0,8.0,nan,nan,nan
550983997,nan,nan,nan,-2.6633043,-6.622616e-07,-0.31022772,0.3247981,0.0016036821,0.160184,-0.160184,0.160184,8.0,-8.0,8.0,nan,nan,nan
551184068,nan,nan,nan,-2.6633043,-7.1060235e-08,-0.31665766,0.3221841,0.0016126649,0.160632,-0.160632,0.160632,8.0,-8.0,8.0,nan,nan,nan
551383926,nan,nan,nan,-2.6633043,-7.6430515e-09,-0.3254817,0.31396943,0.0015854731,0.159272,-0.159272,0.159272,8.0,-8.0,8.0,nan,nan,nan
551583905,nan,nan,nan,-2.6633043,-8.212581e-10,-0.32452407,0.28808248,0.0015971215,0.159856,-0.159856,0.159856,8.0,-8.0,8.0,nan,nan,nan
551783937,nan,nan,nan,-2.6633043,-8.808732e-11,-0.31039596,0.2585679,0.0016084911,0.160424,-0.160424,0.160424,8.0,-8.0,8.0,nan,nan,nan
551983952,nan,nan,nan,-2.6633043,-9.463276e-12,-0.29135737,0.23135647,0.0016011201,0.160056,-0.160056,0.160056,8.0,-8.0,8.0,nan,nan,nan
552183794,nan,nan,nan,-2.6633043,-1.01706e-12,-0.28238472,0.2140902,0.0015926484,0.159632,-0.159632,0.159632,8.0,-8.0,8.0,nan,nan,nan
552383647,nan,nan,nan,-2.6633043,-1.0936499e-13,-0.27763903,0.2101957,0.0015942452,0.159712,-0.159712,0.159712,8.0,-8.0,8.0,nan,nan,nan
552583685,nan,nan,nan,-2.6633043,-1.1855274e-14,-0.26991642,0.21660513,0.00040682888,0.08068,-0.08068,0.08068,8.0,-8.0,8.0,nan,nan,nan
552793628,nan,nan,nan,-2.6633043,-1.1821282e-15,-0.2566684,0.23786235,0.0016089726,0.160448,-0.160448,0.160448,8.0,-8.0,8.0,nan,nan,nan
552993520,nan,nan,nan,-2.6633043,-1.3100914e-16,-0.24379085,0.28060767,0.0035767576,0.239224,-0.239224,0.239224,8.0,-8.0,8.0,nan,nan,nan
553193409,nan,nan,nan,-2.6633043,-1.4082637e-17,-0.23097594,0.3257321,0.0015735503,0.158672,-0.158672,0.158672,8.0,-8.0,8.0,nan,nan,nan
553393535,nan,nan,nan,-2.6633043,-1.5113661e-18,-0.20605345,0.3489738,0.0016194187,0.160968,-0.160968,0.160968,8.0,-8.0,8.0,nan,nan,nan
553593353,nan,nan,nan,-2.6633043,-1.6257896e-19,-0.17309257,0.35733816,0.0016017605,0.160088,-0.160088,0.160088,8.0,-8.0,8.0,nan,nan,nan
553793358,nan,nan,nan,-2.6633043,-1.7444662e-20,-0.1384653,0.33869532,0.0016096142,0.16048,-0.16048,0.16048,8.0,-8.0,8.0,nan,nan,nan
553993441,nan,nan,nan,-2.6633043,-1.871626e-21,-0.11731537,0.29914147,0.0016189357,0.160944,-0.160944,0.160944,8.0,-8.0,8.0,nan,nan,nan
554193288,nan,nan,nan,-2.6633043,-2.0294905e-22,-0.111977756,0.25982064,0.0015982406,0.159912,-0.159912,0.159912,8.0,-8.0,8.0,nan,nan,nan
554393269,nan,nan,nan,-2.6633043,-2.1796374e-23,-0.109800756,0.23278856,0.0016046432,0.160232,-0.160232,0.160232,8.0,-8.0,8.0,nan,nan,nan
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
0,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
0,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
0,nan,nan,nan,nan,nan,nan,nan,0.7,0.0,0.0,nan,nan,nan,nan,nan,nan,nan
