timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
458190860,0.110098444,0.11009972,0.23197615,2.2613065,2.2613068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408095,0.0,0.0,nan,0.0,0.0,0.090149865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458390814,0.10149274,0.101492725,0.21259916,2.2432299,2.24323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408081,0.0,0.0,nan,0.0,0.0,0.09014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458590772,0.101391986,0.10139193,0.21252576,2.2223063,2.2223063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407009,0.0,0.0,nan,0.0,0.0,0.09014979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458790728,0.1013249,0.10132482,0.2125137,2.1956682,2.1956682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407006,0.0,0.0,nan,0.0,0.0,0.09014976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458990676,0.10123126,0.10122907,0.2124505,2.1691802,2.1691802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407022,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459190635,0.10116749,0.10116644,0.21244696,2.1428354,2.1428354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406544,0.0,0.0,nan,0.0,0.0,0.09014967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459390590,0.101102985,0.10110299,0.21239237,2.1194878,2.1194878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405542,0.0,0.0,nan,0.0,0.0,0.09014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459590546,0.10105905,0.10105973,0.21234278,2.0962617,2.0962615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405615,0.0,0.0,nan,0.0,0.0,0.0901497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459790501,0.10101486,0.101016164,0.21229719,2.0731554,2.0731554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405199,0.0,0.0,nan,0.0,0.0,0.09014966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459990457,0.10097858,0.100979574,0.2123068,2.041781,2.0417807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404265,0.0,0.0,nan,0.0,0.0,0.09014964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460190412,0.10095158,0.10095169,0.21226719,2.016175,2.0161748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404383,0.0,0.0,nan,0.0,0.0,0.09014973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460390366,0.10092893,0.100929074,0.21223062,1.996242,1.9962419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404024,0.0,0.0,nan,0.0,0.0,0.0901497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460590340,0.100834675,0.100834854,0.2122176,1.9926413,1.9926412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404187,0.0,0.0,nan,0.0,0.0,0.09014967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460790278,0.10088459,0.100885294,0.21221931,1.986929,1.9869289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403795,0.0,0.0,nan,0.0,0.0,0.090149656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460990232,0.100869805,0.10087022,0.2121888,1.9836928,1.9836926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403465,0.0,0.0,nan,0.0,0.0,0.090149656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461190187,0.10085891,0.100859225,0.21216074,1.9777405,1.9777404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403648,0.0,0.0,nan,0.0,0.0,0.09014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461390143,0.13756844,0.13756894,0.29484183,1.9890643,1.9890642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403656,0.0,0.0,nan,0.0,0.0,0.09014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461590098,0.18590753,0.18590698,0.40291315,2.01211,2.01211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404814,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461790053,0.37775496,0.37775388,0.8335186,2.086842,2.086842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407391,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461990009,0.44035652,0.44035593,0.97267437,2.160585,2.160585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409665,0.0,0.0,nan,0.0,0.0,0.09014982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462189963,0.5334739,0.5334737,1.1802596,2.227403,2.227403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411502,0.0,0.0,nan,0.0,0.0,0.09014981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462389925,0.4676237,0.46762374,1.0300202,2.2865918,2.2865918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414517,0.0,0.0,nan,0.0,0.0,0.0901498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462589873,0.16626011,0.16626017,0.34993833,2.290759,2.290759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41536,0.0,0.0,nan,0.0,0.0,0.09014982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462799827,0.267691,0.26769102,0.57833076,2.2993271,2.2993271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417666,0.0,0.0,nan,0.0,0.0,0.09014987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462989783,0.1951611,0.19516139,0.41408232,2.3039398,2.3039398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418811,0.0,0.0,nan,0.0,0.0,0.090149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463189741,0.1251517,0.12515214,0.256626,2.3058512,2.305851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419101,0.0,0.0,nan,0.0,0.0,0.09014987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463389693,0.15475968,0.15476038,0.32453918,2.3099184,2.3099184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418876,0.0,0.0,nan,0.0,0.0,0.090149865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463589648,0.13933715,0.13933797,0.29026094,2.3129482,2.3129482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418951,0.0,0.0,nan,0.0,0.0,0.09014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463789602,0.124644704,0.12464542,0.25791758,2.3154168,2.3154168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419194,0.0,0.0,nan,0.0,0.0,0.09014994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463989557,0.10457368,0.10457411,0.21378113,2.314016,2.314016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418077,0.0,0.0,nan,0.0,0.0,0.090149984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464199510,0.10382884,0.103824794,0.21363686,2.3187802,2.31878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416401,0.0,0.0,nan,0.0,0.0,0.09014994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464399465,0.13572767,0.13571672,0.2865663,2.3219707,2.3219707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417019,0.0,0.0,nan,0.0,0.0,0.09014999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464594420,0.13497673,0.13496445,0.28496057,2.322144,2.322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417034,0.0,0.0,nan,0.0,0.0,0.09014987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464794375,0.12523787,0.12522994,0.2634493,2.319035,2.3190348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4168,0.0,0.0,nan,0.0,0.0,0.09014981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464994329,0.11987063,0.119867,0.25146854,2.3038456,2.3038456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4158125,0.0,0.0,nan,0.0,0.0,0.09014983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465194286,0.10277972,0.10277887,0.21329659,2.2909906,2.2909904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414835,0.0,0.0,nan,0.0,0.0,0.090149894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465394239,0.1060089,0.10601068,0.22132142,2.2784078,2.2784078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414598,0.0,0.0,nan,0.0,0.0,0.09014985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465594193,0.10330127,0.10330247,0.21579301,2.2658072,2.2658072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413741,0.0,0.0,nan,0.0,0.0,0.09014986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465794148,0.101783246,0.1017836,0.21292825,2.2558281,2.2558281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412324,0.0,0.0,nan,0.0,0.0,0.090149805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465994102,0.10158678,0.10158788,0.21281502,2.2462971,2.2462971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412052,0.0,0.0,nan,0.0,0.0,0.09014992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466194059,0.10148536,0.10148505,0.21274514,2.2342353,2.2342353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411273,0.0,0.0,nan,0.0,0.0,0.09014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466394031,0.10133553,0.10133554,0.21271197,2.224792,2.2247922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410536,0.0,0.0,nan,0.0,0.0,0.0901498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466593966,0.10122267,0.10122235,0.2126287,2.2154,2.2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409818,0.0,0.0,nan,0.0,0.0,0.090149745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466793920,0.101127855,0.101128496,0.21255408,2.2031507,2.2031507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409143,0.0,0.0,nan,0.0,0.0,0.090149835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466993874,0.10098801,0.100988016,0.21251108,2.1906414,2.1906414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40902,0.0,0.0,nan,0.0,0.0,0.09014978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467193829,0.10102009,0.10101996,0.21248376,2.1817193,2.1817193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407877,0.0,0.0,nan,0.0,0.0,0.09014975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467393802,0.100962445,0.10096302,0.21242863,2.1696234,2.1696234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407297,0.0,0.0,nan,0.0,0.0,0.0901497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467593740,0.10088685,0.10088679,0.21234776,2.1572714,2.1572714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407255,0.0,0.0,nan,0.0,0.0,0.09014977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467793692,0.10092526,0.100925155,0.21233636,2.148463,2.148463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40673,0.0,0.0,nan,0.0,0.0,0.09014971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467993647,0.100914136,0.10091396,0.21234922,2.1393692,2.1393695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405709,0.0,0.0,nan,0.0,0.0,0.09014966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468193644,0.100891314,0.10089111,0.21231133,2.1274579,2.1274579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405245,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468393568,0.100822166,0.10082196,0.2122459,2.118142,2.118142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405305,0.0,0.0,nan,0.0,0.0,0.09014959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468593544,0.10082253,0.10082224,0.21226782,2.1091788,2.1091788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404891,0.0,0.0,nan,0.0,0.0,0.09014965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468793464,0.10083513,0.100835115,0.21223935,2.0974143,2.0974143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403974,0.0,0.0,nan,0.0,0.0,0.090149626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468993418,0.10089705,0.10089866,0.21224278,2.0888128,2.0888128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404092,0.0,0.0,nan,0.0,0.0,0.09014959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469193372,0.10089846,0.10089883,0.21221532,2.0827546,2.0827546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40374,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469393374,0.10090831,0.10090761,0.21223834,2.0767272,2.0767272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402879,0.0,0.0,nan,0.0,0.0,0.09014956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469593280,0.10082695,0.10082699,0.21218288,2.070435,2.070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403055,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469793243,0.10083706,0.100830175,0.21215916,2.061667,2.061667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402764,0.0,0.0,nan,0.0,0.0,0.09014976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469993190,0.100848936,0.100841865,0.21218632,2.0529277,2.0529277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402917,0.0,0.0,nan,0.0,0.0,0.09014965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470193179,0.10091251,0.100920826,0.21219374,2.0417109,2.0417106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402627,0.0,0.0,nan,0.0,0.0,0.09014955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470393098,0.10089132,0.10089962,0.21217076,2.0274353,2.0274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402359,0.0,0.0,nan,0.0,0.0,0.09014953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470593051,0.10083955,0.10084347,0.21216771,2.0156956,2.0156956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402597,0.0,0.0,nan,0.0,0.0,0.0901496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470793007,0.1009094,0.10090844,0.2121776,2.0045924,2.0045924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401814,0.0,0.0,nan,0.0,0.0,0.09014961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470992994,0.100832425,0.100833125,0.21212396,1.9874077,1.9874079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402079,0.0,0.0,nan,0.0,0.0,0.0901496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471192914,0.10081322,0.1008142,0.2121347,1.9736357,1.9736359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401864,0.0,0.0,nan,0.0,0.0,0.0901499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471392870,0.100827634,0.10081527,0.21216354,1.9650779,1.9650779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401118,0.0,0.0,nan,0.0,0.0,0.09014983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471592821,0.10085006,0.10084329,0.21214226,1.9565513,1.9565512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401409,0.0,0.0,nan,0.0,0.0,0.09014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471792775,0.10081819,0.100818135,0.21212178,1.9507858,1.9507855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401232,0.0,0.0,nan,0.0,0.0,0.09014967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471992757,0.100788735,0.10078675,0.21210344,1.9450414,1.9450412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401071,0.0,0.0,nan,0.0,0.0,0.09014968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472192683,0.10079176,0.100792035,0.2121354,1.9420432,1.9420431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401319,0.0,0.0,nan,0.0,0.0,0.0901497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472392637,0.10078092,0.100780964,0.21211813,1.9363419,1.9363416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40115,0.0,0.0,nan,0.0,0.0,0.0901498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472592590,0.10079575,0.100795,0.2121013,1.9279412,1.927941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401474,0.0,0.0,nan,0.0,0.0,0.09014983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472792545,0.10078017,0.10077659,0.21213397,1.9195651,1.919565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400765,0.0,0.0,nan,0.0,0.0,0.090149865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472992498,0.10079484,0.10078794,0.21211836,1.9247552,1.924755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400626,0.0,0.0,nan,0.0,0.0,0.09014992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473192452,0.11707909,0.11707758,0.24872215,1.9330789,1.9330784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401413,0.0,0.0,nan,0.0,0.0,0.09014996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473392406,0.1307188,0.13071829,0.27901042,1.9417,1.9416993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019985,0.0,0.0,nan,0.0,0.0,0.090149924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473592360,0.101155795,0.10115463,0.21225433,1.9466693,1.9466687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4012785,0.0,0.0,nan,0.0,0.0,0.09014992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473792313,0.1280856,0.1280851,0.27289653,1.9553307,1.9553301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402305,0.0,0.0,nan,0.0,0.0,0.0901499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473992267,0.11190316,0.11190294,0.23593332,1.9612484,1.9612479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40246,0.0,0.0,nan,0.0,0.0,0.09014991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474192220,0.10144787,0.10144784,0.21239564,1.9610798,1.9610794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402305,0.0,0.0,nan,0.0,0.0,0.090150006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474392174,0.10134979,0.101349674,0.21235876,1.9554447,1.9554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401567,0.0,0.0,nan,0.0,0.0,0.09015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474592128,0.101254724,0.10125699,0.21232341,1.9498208,1.9498204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40192,0.0,0.0,nan,0.0,0.0,0.090149984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474792082,0.10124774,0.101249084,0.21232235,1.9472364,1.947236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401776,0.0,0.0,nan,0.0,0.0,0.090149954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474992035,0.10116547,0.101165965,0.21228862,1.9416063,1.9416058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401055,0.0,0.0,nan,0.0,0.0,0.090150066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475191989,0.101099685,0.101099074,0.21230859,1.9359856,1.9359852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401414,0.0,0.0,nan,0.0,0.0,0.09015004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475391942,0.10097683,0.10097694,0.21224852,1.932792,1.9327916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401288,0.0,0.0,nan,0.0,0.0,0.09015001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475591943,0.100924015,0.1009244,0.21222301,1.9299272,1.9299269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401654,0.0,0.0,nan,0.0,0.0,0.09015002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475791854,0.10088376,0.10088399,0.2122491,1.927068,1.9270678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400951,0.0,0.0,nan,0.0,0.0,0.0901501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475991804,0.10088307,0.100883275,0.21222594,1.9242142,1.9242139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40084,0.0,0.0,nan,0.0,0.0,0.09015007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476191756,0.10083894,0.10083918,0.212204,1.9240824,1.9240822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401224,0.0,0.0,nan,0.0,0.0,0.090150036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476391709,0.10204074,0.102040894,0.21489199,1.9267062,1.9267061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401163,0.0,0.0,nan,0.0,0.0,0.09015002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476591663,0.10383486,0.103834644,0.2190244,1.9321151,1.9321148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40058,0.0,0.0,nan,0.0,0.0,0.090150096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476791616,0.10756568,0.10756597,0.22733401,1.9349152,1.934915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401173,0.0,0.0,nan,0.0,0.0,0.090150066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
