timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
447783182,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.048347507,0.060853917,0.0055574477,-0.06053135,0.18174712,4.404734,0.0,0.0,0.0,-0.0017003089,0.0051052263,-0.27542105
447883123,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.04704492,0.059531793,0.0018755794,-0.048281305,0.14648136,4.359296,0.0,0.0,0.0,-0.0013675414,0.0041490044,-0.27773777
447983107,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.047286365,0.06043246,-0.003714919,0.020794135,0.11040717,4.346251,0.0,0.0,0.0,0.00059036165,0.0031345454,-0.27840286
448083080,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.045646977,0.059787538,-0.009813756,0.0046564667,-0.006993752,4.335933,0.0,0.0,0.0,0.00013073537,-0.00019635718,-0.27892894
448183058,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.048642408,0.06319542,-0.017292738,-0.022269107,0.07276709,4.339068,0.0,0.0,0.0,-0.0006329693,0.002068306,-0.2787691
448283037,2.7180336,0.5615427,-0.42783847,-2.4999945,0.0,-0.048641954,0.0643304,-0.022575617,-0.09208308,0.19647466,4.4142256,0.0,0.0,0.0,-0.0025815412,0.00550815,-0.27493712
448383021,nan,nan,-0.42783847,-2.4999945,0.0,-0.04891843,0.06481766,-0.02778408,0.2574338,-0.16273186,4.3419805,0.0,0.0,0.0,0.007313263,-0.0046229395,-0.2786206
448482992,nan,nan,-0.42783847,-2.4999945,0.0,0.0077863345,0.06846398,-0.032753617,0.9054146,0.33167785,4.371267,0.0,0.0,0.0,0.025586294,0.009372951,-0.27712741
448582974,nan,nan,-0.42783847,-2.4999945,0.0,0.091852345,0.070929565,-0.03890091,0.5492438,0.026377976,4.3640037,0.0,0.0,0.0,0.0155421365,0.00074642646,-0.27749774
448682949,nan,nan,-0.42783847,-2.4999945,0.0,0.09959609,0.06377755,-0.044983715,-0.26976842,-0.009946104,4.2900057,0.0,0.0,0.0,-0.0077368286,-0.00028524947,-0.2812706
448782928,nan,nan,-0.42783847,-2.4999945,0.0,0.0793706,0.05952319,-0.053837955,-0.092881925,-0.056406174,4.2201967,0.0,0.0,0.0,-0.0026977968,-0.0016383424,-0.28482985
448882902,nan,nan,-0.42783847,-2.4999945,0.0,0.06918358,0.054159887,-0.060086817,-0.05712305,0.2821762,4.3130226,0.0,0.0,0.0,-0.0016315201,0.008059376,-0.28009704
448982884,nan,nan,-0.42783847,-2.4999945,0.0,0.09459335,0.06588437,-0.06437427,0.13222286,0.015570313,4.367227,0.0,0.0,0.0,0.0037381863,0.0004402017,-0.27733338
449082863,nan,nan,-0.42783847,-2.4999945,0.0,0.10931424,0.08087708,-0.068490565,0.38076028,0.30228606,4.368443,0.0,0.0,0.0,0.010765672,0.0085468795,-0.2772714
449182841,nan,nan,-0.42783847,-2.4999945,0.0,0.12623525,0.09405995,-0.07540825,-0.0762589,0.33372656,4.359533,0.0,0.0,0.0,-0.0021597003,0.009451348,-0.2777257
449282819,nan,nan,-0.42783847,-2.4999945,0.0,0.14490263,0.10759694,-0.079405606,0.49174392,0.2600475,4.402886,0.0,0.0,0.0,0.0138156405,0.0073060845,-0.2755153
449382797,nan,nan,-0.42783847,-2.4999945,0.0,0.22347376,0.16118011,-0.08399537,1.0092964,0.8186974,4.4191337,0.0,0.0,0.0,0.028270636,0.02293191,-0.2746869
449482776,nan,nan,-0.42783847,-2.4999945,0.0,0.2947414,0.21868962,-0.08670592,0.3123068,0.49720973,4.3317857,0.0,0.0,0.0,0.008889625,0.0141527755,-0.2791404
449582753,nan,nan,-0.42783847,-2.4999945,0.0,0.2859773,0.21002775,-0.093413025,-0.5397249,-0.31693205,4.3291154,0.0,0.0,0.0,-0.015370244,-0.009025567,-0.27927655
449682743,nan,nan,-0.42783847,-2.4999945,0.0,0.19699368,0.14129105,-0.09932822,-1.3464977,-0.83732885,4.3265276,0.0,0.0,0.0,-0.03836402,-0.02385693,-0.27940848
449782710,nan,nan,-0.42783847,-2.4999945,0.0,0.06437176,0.06146853,-0.10782012,-1.0079143,-0.8180494,4.3801174,0.0,0.0,0.0,-0.028436378,-0.0230797,-0.27667618
449882688,nan,nan,-0.42783847,-2.4999945,0.0,0.002858589,0.002858602,-0.109111845,-0.18576163,-0.21184257,4.4860334,0.0,0.0,0.0,-0.0051385616,-0.0058600157,-0.27127597
449992665,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.009593516,0.013099628,-0.1134091,0.13385342,0.17297289,4.3917065,0.0,0.0,0.0,0.003767886,0.004869073,-0.2760853
450082651,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.020573895,0.02437349,-0.11580786,0.15728974,0.223333,4.3507433,0.0,0.0,0.0,0.004461361,0.00633461,-0.27817383
450182623,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.037893716,0.04105974,-0.1250869,0.18070376,0.19809504,4.305617,0.0,0.0,0.0,0.0051683406,0.0056657526,-0.28047463
450282601,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.05193204,0.054921284,-0.13001466,0.20126395,0.12979129,4.29793,0.0,0.0,0.0,0.0057640183,0.0037171054,-0.28086656
450382579,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.057391766,0.06512489,-0.1377331,0.11766859,0.26818222,4.329722,0.0,0.0,0.0,0.003350357,0.007635905,-0.27924562
450482557,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.061248794,0.07232304,-0.1396752,0.13984089,0.13748631,4.300423,0.0,0.0,0.0,0.004003559,0.003936149,-0.28073946
450582535,2.8800726,0.46828172,-0.42783847,-2.4999945,0.0,0.05974621,0.07686214,-0.14465791,0.13836464,0.06746405,4.2878294,0.0,0.0,0.0,0.003970517,0.001935951,-0.28138155
450692512,2.8800726,0.46828172,nan,-2.4999945,0.0,0.057285085,0.079394296,-0.1347069,-0.013609204,0.1578337,4.68087,0.0,0.0,0.0,-0.0003625398,0.0042045806,-0.26134205
450782492,2.8800726,0.46828172,nan,-2.4999945,0.0,0.054128163,0.07969455,-0.06660467,0.05640624,0.095538884,5.573142,0.0,0.0,0.0,0.0012417595,0.0021032481,-0.21584885
450882470,2.8800726,0.46828172,nan,-2.4999945,0.0,0.050153583,0.079288125,0.02032332,-0.029210981,0.054091748,4.88118,0.0,0.0,0.0,-0.00074844825,0.0013859471,-0.2511291
450982447,2.8800726,0.46828172,nan,-2.4999945,0.0,0.04698873,0.0822085,0.07341037,-0.04568137,0.19675988,4.2781124,0.0,0.0,0.0,-0.0013128893,0.0056549083,-0.28187698
451082427,2.8800726,0.46828172,nan,-2.4999945,0.0,0.04241529,0.083867766,0.08422381,-0.029321961,0.17643707,3.911838,0.0,0.0,0.0,-0.00089854514,0.0054067555,-0.30055177
451192404,2.8800726,0.46828172,nan,-2.4999945,0.0,0.03443125,0.08991506,0.0648502,-0.061835863,0.19759826,4.0646725,0.0,0.0,0.0,-0.0018462319,0.005899686,-0.2927594
451282383,nan,nan,nan,-2.4999945,0.0,0.034344718,0.080619045,0.056384426,0.051942408,-0.27214456,4.305024,0.0,0.0,0.0,0.0014857852,-0.0077845524,-0.28050485
451392359,nan,nan,nan,-2.4999945,0.0,0.062097073,-0.0112506645,0.031371363,0.38816532,-1.2632272,4.5269284,0.0,0.0,0.0,0.010655113,-0.0346755,-0.26919088
451482339,nan,nan,nan,-2.4999945,0.0,0.088568695,-0.10587484,0.028562168,0.24746868,-0.6474154,4.5523853,0.0,0.0,0.0,0.006760286,-0.01768593,-0.26789296
451592386,nan,nan,nan,-2.4999945,0.0,0.1316246,-0.17865193,0.030909171,0.38619238,-0.2619485,4.5130014,0.0,0.0,0.0,0.010628489,-0.007209145,-0.26990098
451692293,nan,nan,nan,-2.4999945,0.0,0.1499748,-0.20076115,0.031345356,0.007517103,0.15624774,4.365609,0.0,0.0,0.0,0.00021264725,0.0044200076,-0.27741587
451792272,nan,nan,nan,-2.4999945,0.0,0.14468482,-0.19434707,0.048332468,-0.17452648,0.4363969,4.3298006,0.0,0.0,0.0,-0.0049695466,0.012426165,-0.27924162
451882252,nan,nan,nan,-2.4999945,0.0,0.124484785,-0.16589144,0.04833257,-0.16132723,0.33370376,4.238984,0.0,0.0,0.0,-0.004669772,0.009659376,-0.28387198
451992227,nan,nan,nan,-2.4999945,0.0,0.12541884,-0.16959952,0.06875528,-0.057233963,0.28650558,4.602706,0.0,0.0,0.0,-0.0015484298,0.0077512334,-0.2653273
452082208,nan,nan,nan,-2.4999945,0.0,0.126823,-0.17051512,0.08657495,0.09092693,-0.02089236,4.5326085,0.0,0.0,0.0,0.0024929391,-0.0005728047,-0.2689013
452192185,nan,nan,nan,-2.4999945,0.0,0.12643576,-0.16871019,0.08788846,0.14777815,-0.26756734,4.2824826,0.0,0.0,0.0,0.004244636,-0.0076853433,-0.28165415
452282164,nan,nan,nan,-2.4999945,0.0,0.12736486,-0.17064191,0.087247044,-0.017031014,0.08860661,4.497792,0.0,0.0,0.0,-0.00047005116,0.002445517,-0.27067643
452392140,nan,nan,nan,-2.4999945,0.0,0.10316717,-0.1372743,0.09000913,-0.20520487,0.17591485,4.481159,0.0,0.0,0.0,-0.0056813513,0.0048704203,-0.27152446
452492118,nan,nan,nan,-2.4999945,0.0,0.09521072,-0.12782769,0.09005172,0.06262877,-0.14112362,4.4091988,0.0,0.0,0.0,0.0017579317,-0.003961209,-0.27519342
452592092,nan,nan,nan,-2.4999945,0.0,0.08830479,-0.1198368,0.09774758,-0.36703607,0.42999583,4.447909,0.0,0.0,0.0,-0.010225805,0.011979896,-0.27321976
452682077,nan,nan,nan,-2.4999945,0.0,0.0444232,-0.052169804,0.10043065,-0.35941824,1.0253866,4.4830937,0.0,0.0,0.0,-0.009947881,0.028380373,-0.27142584
452792053,nan,nan,nan,-2.4999945,0.0,0.030530855,0.02068982,0.103526995,0.22302605,0.297438,4.3626747,0.0,0.0,0.0,0.006312067,0.008418067,-0.2775655
452882033,nan,nan,nan,-2.4999945,0.0,0.047789164,0.03520818,0.103369005,0.46506965,0.19793484,4.494921,0.0,0.0,0.0,0.012843393,0.0054661813,-0.2708228
452992010,nan,nan,nan,-2.4999945,0.0,0.11737063,0.082045175,0.10274412,0.6555883,0.59459645,4.456038,0.0,0.0,0.0,0.018237216,0.016540539,-0.2728053
453081989,nan,nan,nan,-2.4999945,0.0,0.17486252,0.12562314,0.10269829,0.78929263,0.39999086,4.5570264,0.0,0.0,0.0,0.021542437,0.01091709,-0.26765633
453191964,nan,nan,nan,-2.4999945,0.0,0.21229947,0.1589348,0.112414114,0.015666291,-0.07867998,4.4551673,0.0,0.0,0.0,0.00043613077,-0.0021903564,-0.27284968
453281944,nan,nan,nan,-2.4999945,0.0,0.17135179,0.12941867,0.11097316,-0.8289355,-0.5382786,4.3034315,0.0,0.0,0.0,-0.023717217,-0.01540104,-0.28058606
453391932,nan,nan,nan,-2.4999945,0.0,0.095124476,0.07176449,0.10837371,-0.3746625,-0.40563717,4.414197,0.0,0.0,0.0,-0.010504119,-0.011372532,-0.27493858
453481901,nan,nan,nan,-2.4999945,0.0,0.085785575,0.06667062,0.10909996,0.23861289,0.05958351,4.6011586,0.0,0.0,0.0,0.0064580874,0.0016126352,-0.2654062
453591877,nan,nan,nan,-2.4999945,0.0,0.063654386,0.047256023,0.10909996,-0.46924943,-0.1257039,4.482725,0.0,0.0,0.0,-0.012988867,-0.0034794954,-0.27144462
453691854,nan,nan,nan,-2.4999945,0.0,0.049389467,0.038396563,0.10909996,0.30538812,0.1396635,4.4212613,0.0,0.0,0.0,0.008550756,0.0039105266,-0.27457842
453791833,nan,nan,nan,-2.4999945,0.0,0.062475193,0.047397185,0.10909996,0.095749974,0.13004035,4.52802,0.0,0.0,0.0,0.0026276165,0.0035686293,-0.26913524
453891811,nan,nan,nan,-2.4999945,0.0,0.063787006,0.04776235,0.10884735,0.16324179,0.04318477,4.5362024,0.0,0.0,0.0,0.0044726203,0.0011832084,-0.26871803
453991789,nan,nan,nan,-2.4999945,0.0,0.07035989,0.052278794,0.10902969,-0.040589385,-0.05687809,4.558736,0.0,0.0,0.0,-0.0011063182,-0.0015502886,-0.26756915
454091767,nan,nan,nan,-2.4999945,0.0,0.06403149,0.047895346,0.10820503,-0.03257762,0.011216849,4.528558,0.0,0.0,0.0,-0.0008959263,0.0003084777,-0.26910782
454191745,nan,nan,nan,-2.4999945,0.0,0.0713197,0.05321469,0.10811513,0.099515975,0.10956024,4.4798822,0.0,0.0,0.0,0.002755653,0.0030337845,-0.27158958
454291722,nan,nan,nan,-2.4999945,0.0,0.07318263,0.054994084,0.10903604,0.21101363,0.20181026,4.4763308,0.0,0.0,0.0,0.0058476096,0.0055925655,-0.27177066
454391708,nan,nan,nan,-2.4999945,0.0,0.09804775,0.07325798,0.106858596,0.28989404,0.04704698,4.423422,0.0,0.0,0.0,0.008113328,0.0013167143,-0.27446824
454491678,nan,nan,nan,-2.4999945,0.0,0.101166904,0.07524972,0.10705394,-0.03926325,-0.09775438,4.429601,0.0,0.0,0.0,-0.0010971187,-0.0027315153,-0.2741532
454591656,nan,nan,nan,-2.4999945,0.0,0.123398416,0.091230325,0.095493935,0.4559176,0.27447385,4.3164797,0.0,0.0,0.0,0.013013741,0.007834598,-0.2799208
454691634,nan,nan,nan,-2.4999945,0.0,0.13974726,0.10465903,0.09113915,-0.118042186,-0.056833602,4.528511,0.0,0.0,0.0,-0.003240395,-0.0015601484,-0.2691102
454791612,nan,nan,nan,-2.4999945,0.0,0.14030214,0.104484156,0.09153021,-0.15162542,-0.09737702,4.4315376,0.0,0.0,0.0,-0.0042374777,-0.0027213965,-0.27405447
454891590,nan,nan,nan,-2.4999945,0.0,0.1417897,0.10470722,0.09009599,0.07802999,0.007909983,4.527228,0.0,0.0,0.0,0.0021427341,0.00021721126,-0.26917562
454991569,nan,nan,nan,-2.4999945,0.0,0.14190581,0.10600801,0.09071303,0.06855226,-0.027006246,4.4378505,0.0,0.0,0.0,0.0019124636,-0.0007534174,-0.2737326
455091556,nan,nan,nan,-2.4999945,0.0,0.143536,0.10755276,0.08467347,0.2583509,0.14283675,4.4809074,0.0,0.0,0.0,0.00715378,0.0039551742,-0.2715373
455191564,nan,nan,nan,-2.4999945,0.0,0.14396787,0.10786639,0.08432877,-0.14631343,-0.027137302,4.422587,0.0,0.0,0.0,-0.004096484,-0.0007597903,-0.27451083
455291502,nan,nan,nan,-2.4999945,0.0,0.11734202,0.08846864,0.08463558,-0.35568804,-0.14016633,4.569973,0.0,0.0,0.0,-0.009683761,-0.003816089,-0.26699623
455391475,nan,nan,nan,-2.4999945,0.0,0.11059206,0.08261516,0.08388149,0.009283584,0.1043396,4.475401,0.0,0.0,0.0,0.00025744768,0.0028934935,-0.27181807
455491457,nan,nan,nan,-2.4999945,0.0,0.11381615,0.08502126,0.08357219,0.45843562,0.17633824,4.488377,0.0,0.0,0.0,0.012675981,0.004875844,-0.27115646
455591435,nan,nan,nan,-2.4999945,0.0,0.12475812,0.09338026,0.08280954,0.4036265,0.28351068,4.362869,0.0,0.0,0.0,0.011423654,0.008024071,-0.2775556
455691413,nan,nan,nan,-2.4999945,0.0,0.11991624,0.09131427,0.08152271,-0.072298765,0.13833103,4.4393125,0.0,0.0,0.0,-0.0020172095,0.003859577,-0.27365807
455791391,nan,nan,nan,-2.4999945,0.0,0.13381375,0.0999849,0.08148856,0.13698247,0.08784335,4.470551,0.0,0.0,0.0,0.0038008415,0.0024373822,-0.27206534
455891369,nan,nan,nan,-2.4999945,0.0,0.11061451,0.08404403,0.07833712,-0.23655097,-0.07193561,4.408664,0.0,0.0,0.0,-0.0066389116,-0.002018906,-0.2752207
455991346,nan,nan,nan,-2.4999945,0.0,0.09179439,0.06826968,0.07466142,-0.23525679,-0.2397938,4.3813734,0.0,0.0,0.0,-0.006635595,-0.006763565,-0.27661213
456091325,nan,nan,nan,-2.4999945,0.0,0.047112968,0.036752474,0.046484932,-0.43035084,-0.24831489,4.0067954,0.0,0.0,0.0,-0.012977262,-0.007487954,-0.2957103
456191303,nan,nan,nan,-2.4999945,0.0,0.027793758,0.023928912,0.004808325,0.26541466,0.11148676,4.5326285,0.0,0.0,0.0,0.0072781434,0.0030571662,-0.26890028
456291283,nan,nan,-0.23779084,-2.4999945,0.0,0.032657072,0.024395842,0.011951432,0.1282431,0.13110359,4.7158403,0.0,0.0,0.0,0.0033948466,0.0034705694,-0.25955907
456391258,nan,nan,-0.23779084,-2.4999945,0.0,0.0032606728,0.0032606742,0.024489328,-0.13168287,-0.23331104,4.651935,0.0,0.0,0.0,-0.0035293342,-0.0062531494,-0.26281732
456491236,nan,nan,-0.23779084,-2.4999945,0.0,0.0015548483,0.0011615197,0.029634342,0.11697611,0.01104372,4.5027614,0.0,0.0,0.0,0.003225585,0.00030452758,-0.27042305
456591214,nan,nan,-0.23779084,-2.4999945,0.0,0.007345722,0.005169249,0.030170664,0.30407226,0.16328618,4.5170884,0.0,0.0,0.0,0.008362698,0.004490752,-0.2696926
456691192,2.887721,0.3394757,-0.23779084,-2.4999945,0.0,0.0022330498,0.0023301775,0.030158713,0.008270949,-0.0051969886,4.4976735,0.0,0.0,0.0,0.00023739875,-0.00014916771,-0.27068248
456791169,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.0030097007,0.006823638,0.029131666,0.12592222,0.033737518,4.5039268,0.0,0.0,0.0,0.0034725561,0.00093037926,-0.27036366
456891150,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.004685557,0.011005407,0.027129337,0.053958524,0.115488976,4.5245013,0.0,0.0,0.0,0.0014817372,0.0031714046,-0.26931465
456991125,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.0037347195,0.012717475,0.026673064,0.08636064,0.06475879,4.533987,0.0,0.0,0.0,0.0023671142,0.0017750153,-0.268831
457091116,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.0028724428,0.013384539,0.026187345,0.016270142,0.15348265,4.5468316,0.0,0.0,0.0,0.0004448762,0.0041966923,-0.2681761
457191089,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.0020559188,0.010741226,0.025671676,0.04496598,0.036815677,4.470019,0.0,0.0,0.0,0.0012506051,0.0010239268,-0.27209246
457291116,2.8877277,0.3394824,-0.23779084,-2.4999945,0.0,0.0013983963,0.008350232,0.021312222,-0.04132278,-0.017481767,4.4848185,0.0,0.0,0.0,-0.001147898,-0.00048562288,-0.2713379
457391036,nan,nan,-0.23779084,-2.4999945,0.0,0.00021057006,0.010201584,0.015243277,-0.06298069,0.039212197,4.442047,0.0,0.0,0.0,-0.0017546106,0.0010924324,-0.27351862
457491018,nan,nan,-0.23779084,-2.4999945,0.0,-0.049048994,0.06677688,0.0073280036,-0.6097258,0.92373234,4.338614,0.0,0.0,0.0,-0.017333876,0.026260763,-0.27879226
457590992,nan,nan,-0.23779084,-2.4999945,0.0,-0.12814556,0.18911973,0.0038087666,-0.7993352,1.212278,4.471516,0.0,0.0,0.0,-0.022171855,0.03362601,-0.27201614
457690969,nan,nan,-0.23779084,-2.4999945,0.0,-0.19482534,0.26124153,0.0017405151,-0.28551975,0.32684028,4.431266,0.0,0.0,0.0,-0.007979551,0.009134357,-0.27406833
457790947,nan,nan,-0.23779084,-2.4999945,0.0,-0.1908978,0.25380826,0.0005970745,0.30615982,-0.4241144,4.516001,0.0,0.0,0.0,0.008421258,-0.011665726,-0.26974803
457890925,nan,nan,-0.23779084,-2.4999945,0.0,-0.16066116,0.21417473,-0.003958404,0.68911654,-0.74140006,4.4941525,0.0,0.0,0.0,0.0190336,-0.020477688,-0.27086198
457990903,nan,nan,-0.23779084,-2.4999945,0.0,-0.11338557,0.15195718,-0.015027791,0.4405607,-0.32608017,4.40042,0.0,0.0,0.0,0.012382961,-0.009165225,-0.27564102
458090881,nan,nan,-0.23779084,-2.4999945,0.0,-0.12043777,0.15015568,-0.026387021,-0.43333843,0.47009653,4.4248724,0.0,0.0,0.0,-0.012125069,0.013153581,-0.2743943
458190860,nan,nan,-0.23779084,-2.4999945,0.0,-0.17266317,0.22656478,-0.039759174,-0.5643631,1.3380728,4.4073744,0.0,0.0,0.0,-0.01584244,0.03756152,-0.27528644
458290836,nan,nan,-0.23779084,-2.4999945,0.0,-0.22691536,0.3045527,-0.04809077,-0.38075414,0.5747118,4.448785,0.0,0.0,0.0,-0.010606344,0.016009256,-0.2731751
458390814,nan,nan,-0.23779084,-2.4999945,0.0,-0.23149362,0.31004092,-0.06137635,0.010658793,0.04023166,4.3785315,0.0,0.0,0.0,0.00030170876,0.0011388011,-0.27675703
458490792,nan,nan,-0.23779084,-2.4999945,0.0,-0.22938558,0.30659416,-0.07043575,-0.110216066,0.23785678,4.5357428,0.0,0.0,0.0,-0.0030205399,0.006518612,-0.2687415
458590772,nan,nan,-0.23779084,-2.4999945,0.0,-0.23406743,0.31333032,-0.07548964,-0.05233213,0.1576196,4.5305004,0.0,0.0,0.0,-0.0014351136,0.004322431,-0.26900876
458690747,nan,nan,-0.23779084,-2.4999945,0.0,-0.23569281,0.31503636,-0.07976268,-0.19098791,0.21696939,4.5259657,0.0,0.0,0.0,-0.0052434653,0.005956771,-0.26923996
458790728,nan,nan,-0.23779084,-2.4999945,0.0,-0.24216254,0.32531542,-0.088882536,0.044686295,0.02556026,4.4136286,0.0,0.0,0.0,0.0012552226,0.000717979,-0.27496758
458890752,nan,nan,-0.23779084,-2.4999945,0.0,-0.24038664,0.3217894,-0.09678128,-0.052818604,0.13580133,4.447534,0.0,0.0,0.0,-0.0014713978,0.0037830947,-0.27323887
458990676,nan,nan,-0.23779084,-2.4999945,0.0,-0.238878,0.32022932,-0.104059026,0.13048476,0.0038066953,4.4502244,0.0,0.0,0.0,0.0036335657,0.000106003776,-0.27310172
459090653,nan,nan,-0.23779084,-2.4999945,0.0,-0.21637617,0.28924593,-0.110550806,0.039461046,0.112078816,4.4400625,0.0,0.0,0.0,0.0011012884,0.0031279223,-0.27361983
459190635,nan,nan,-0.23779084,-2.4999945,0.0,-0.21518813,0.28805786,-0.12010756,0.0075116903,0.120492265,4.5468855,0.0,0.0,0.0,0.00020540186,0.0032947755,-0.26817337
459290613,nan,nan,-0.23779084,-2.4999945,0.0,-0.21518813,0.28805786,-0.12395114,-0.084556,0.24817443,4.508522,0.0,0.0,0.0,-0.0023289914,0.0068356604,-0.27012935
459390590,nan,nan,-0.23779084,-2.4999945,0.0,-0.20063229,0.26815727,-0.12903616,0.16898352,-0.03284052,4.391943,0.0,0.0,0.0,0.004756916,-0.00092446647,-0.27607325
459490569,nan,nan,-0.23779084,-2.4999945,0.0,-0.19230597,0.25699702,-0.13053672,-0.13395284,0.37376952,4.3977385,0.0,0.0,0.0,-0.003766939,0.010510915,-0.27577776
459590546,nan,nan,-0.23779084,-2.4999945,0.0,-0.1718896,0.23706259,-0.13377988,0.4068957,-0.26701492,4.407784,0.0,0.0,0.0,0.011421134,-0.0074948277,-0.27526557
459690523,nan,nan,-0.23779084,-2.4999945,0.0,-0.11690275,0.14722364,-0.13347128,0.5435483,-0.5637692,4.4295897,0.0,0.0,0.0,0.0151952645,-0.015760554,-0.27415377
459790501,nan,nan,-0.23779084,-2.4999945,0.0,-0.079517595,0.10640482,-0.13331139,0.018802848,0.13009244,4.436855,0.0,0.0,0.0,0.00052513886,0.003633311,-0.27378336
459890479,nan,nan,-0.23779084,-2.4999945,0.0,-0.08559492,0.114580154,-0.13194504,-0.09619449,0.24502775,4.541098,0.0,0.0,0.0,-0.0026334722,0.006708012,-0.26846844
459990457,nan,nan,-0.23779084,-2.4999945,0.0,-0.08559492,0.114580154,-0.13188624,-0.1256275,0.34297895,4.466816,0.0,0.0,0.0,-0.003487657,0.009521745,-0.27225578
460090434,nan,nan,-0.23779084,-2.4999945,0.0,-0.0897265,0.12054917,-0.13076067,-0.18103656,0.39064062,4.499895,0.0,0.0,0.0,-0.004994988,0.010778184,-0.2705692
460190412,nan,nan,-0.23779084,-2.4999945,0.0,-0.12338353,0.16887632,-0.12984128,-0.41704604,0.5462487,4.569242,0.0,0.0,0.0,-0.011356059,0.014874215,-0.2670335
460290390,nan,nan,-0.23779084,-2.4999945,0.0,-0.13453208,0.18008901,-0.12632902,-0.16420206,0.17364216,4.555541,0.0,0.0,0.0,-0.0044826083,0.0047403164,-0.26773205
460390366,nan,nan,-0.23779084,-2.4999945,0.0,-0.13453208,0.18008901,-0.12543812,0.00768131,0.07221188,4.5098057,0.0,0.0,0.0,0.00021154019,0.0019886862,-0.2700639
460490354,nan,nan,-0.23779084,-2.4999945,0.0,-0.13453206,0.18008867,-0.123622715,-0.027206296,0.21543832,4.4729366,0.0,0.0,0.0,-0.0007544862,0.005974545,-0.27194372
460590340,nan,nan,-0.23779084,-2.4999945,0.0,-0.13453206,0.18008903,-0.12393952,0.033119053,0.085653506,4.4511304,0.0,0.0,0.0,0.0009224353,0.0023856303,-0.27305552
460690300,nan,nan,-0.23779084,-2.4999945,0.0,-0.12374102,0.16518517,-0.12310679,0.06720523,-0.008445546,4.4829607,0.0,0.0,0.0,0.0018597404,-0.00023370986,-0.2714326
460790278,nan,nan,-0.23779084,-2.4999945,0.0,-0.116192065,0.15551828,-0.12533818,0.012533983,0.14825055,4.5184975,0.0,0.0,0.0,0.00034456453,0.004075471,-0.26962075
460890284,nan,nan,-0.23779084,-2.4999945,0.0,-0.11005172,0.14730568,-0.124939516,0.006622091,0.113492966,4.4575763,0.0,0.0,0.0,0.00018422457,0.0031573402,-0.27272686
460990232,nan,nan,-0.23779084,-2.4999945,0.0,-0.10235563,0.13753857,-0.12676668,0.13742025,0.0027375668,4.398593,0.0,0.0,0.0,0.0038642937,7.6981094e-05,-0.2757342
461090211,nan,nan,-0.23779084,-2.4999945,0.0,-0.057958074,0.081103876,-0.12685493,0.55302346,-0.91047204,4.38719,0.0,0.0,0.0,0.015582206,-0.025653815,-0.27631557
461190187,nan,nan,-0.23779084,-2.4999945,0.0,-0.007754202,0.007748297,-0.12767218,0.43538296,-0.36381328,4.374702,0.0,0.0,0.0,0.012295653,-0.010274453,-0.27695227
461290165,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-0.0019743799,0.00705308,-0.12159151,0.010615151,0.11551122,4.562225,0.0,0.0,0.0,0.0002893676,0.0031488207,-0.26739126
461390143,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-0.0060266494,0.018386314,-0.116279125,-0.048699576,0.17036012,4.602769,0.0,0.0,0.0,-0.0013174152,0.0046085618,-0.26532412
461490120,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-0.0102587575,0.029067844,-0.1098735,-0.1094431,0.25290996,4.5340867,0.0,0.0,0.0,-0.003000083,0.006932835,-0.26882592
