timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
453191964,-0.3032128,-0.026208688,-0.011252944,0.952496,0.051599227,0.04962845,0.061768528,2.8686163,0.32915998,-0.25393033,9.167012e-05,-8.449275e-06,-2.6932503e-06,-0.0004548664,0.0001289424,0.0014571992,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.0115003e-06,0.0022941031,0.06340447,3.403732e-05,9.762059e-06,9.796411e-06,3.842242e-06,0.011479549,0.011479567,0.01006021,0.09257154,0.09257203,0.15627407,1.9788324e-11,1.979434e-11,3.331381e-11,2.316816e-07,2.317524e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059794863,0.007941517,0.023436459,663,0.43028313,0.39531514,0.28870565,0.030583974,0.011612021,0.011612021,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
453391932,-0.3019198,-0.032877453,-0.0065854685,0.9527435,0.108834356,0.13403508,0.10540865,2.8760803,0.3206794,-0.24286087,9.155534e-05,-8.264442e-06,-1.6261586e-06,-0.00045518595,0.00012863262,0.0014652568,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,4.2633137e-06,0.0024397692,0.057734713,3.401839e-05,9.759083e-06,9.810679e-06,3.85277e-06,0.011473903,0.011472543,0.010054652,0.09279443,0.092794955,0.15595482,1.9788173e-11,1.9794047e-11,3.33145e-11,2.3168217e-07,2.317529e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006155853,0.014614442,0.027269568,663,0.43080086,0.39491117,0.3113559,0.08831322,0.012670048,0.012670048,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
453591877,-0.30335903,0.027047941,0.0120697,0.9524159,0.10621883,0.08195482,0.073404945,2.879762,0.32424912,-0.23149966,9.1555536e-05,-8.067311e-06,-7.311714e-07,-0.0004559647,0.00012847944,0.0014729813,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,3.845938e-06,0.0022232253,0.053519487,3.4014633e-05,9.772801e-06,9.818877e-06,3.9231236e-06,0.011533275,0.011533671,0.010057092,0.09308141,0.093081936,0.15568669,1.9793148e-11,1.979889e-11,3.333716e-11,2.3168252e-07,2.3175313e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720284,0.013903877,0.031242818,663,0.4314665,0.39457154,0.25429338,0.075369254,0.010712292,0.010712292,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
453791833,-0.30413005,0.008192036,0.006172336,0.9525754,0.037348047,0.027431527,0.08691908,2.8856022,0.3114132,-0.22947451,9.1471295e-05,-7.901282e-06,2.0396106e-07,-0.0004564801,0.00012836546,0.0014820729,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,3.6566626e-06,0.0022978424,0.057090767,3.3988323e-05,9.742481e-06,9.764583e-06,3.9651823e-06,0.011296633,0.011296567,0.010021957,0.09265069,0.09265119,0.15676545,1.9755265e-11,1.9760813e-11,3.333791e-11,2.3168361e-07,2.3175427e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005382468,0.015877575,0.03410045,663,0.43046704,0.39593616,0.2702378,0.066632226,0.012025788,0.012025788,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
453991789,-0.30546415,-0.0018162056,-0.0037685237,0.95219445,0.0054241135,0.027694914,0.08853712,2.883837,0.3123055,-0.23079152,9.1501555e-05,-7.831135e-06,1.1103995e-06,-0.00045660185,0.0001285096,0.0014924529,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.7637989e-06,0.0022462688,0.063887656,3.3931155e-05,9.718402e-06,9.735583e-06,4.027112e-06,0.011106587,0.0111064445,0.009938363,0.09226321,0.09226367,0.15585025,1.9727203e-11,1.973254e-11,3.3338696e-11,2.3168474e-07,2.3175535e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051094755,0.009803998,0.02401472,663,0.4295659,0.39477873,0.2748272,0.03389258,0.008471811,0.008471811,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
454191745,-0.30634758,-0.008921126,-0.0057776175,0.9518604,0.01791414,0.008616304,0.08843843,2.8812354,0.3133902,-0.22750129,9.153369e-05,-7.804017e-06,1.9939648e-06,-0.00045655516,0.0001287038,0.0015020793,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.2168576e-06,0.0023969407,0.057138782,3.3878117e-05,9.715633e-06,9.733857e-06,4.078535e-06,0.0110624945,0.011062419,0.009904884,0.09222342,0.09222382,0.15525666,1.9723325e-11,1.9728465e-11,3.3339463e-11,2.316863e-07,2.317569e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004951584,0.005969466,0.017151393,663,0.42947322,0.39402622,0.2352768,0.036427863,0.00842602,0.00842602,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
454391708,-0.30693036,-0.003662719,-0.0023930364,0.951722,0.039546028,0.016360462,0.094803475,2.8862631,0.30979905,-0.22779027,9.151215e-05,-7.777499e-06,2.868238e-06,-0.000456527,0.00012884512,0.0015133962,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6901059e-06,0.0021527973,0.05334313,3.3835877e-05,9.750386e-06,9.768745e-06,4.121351e-06,0.01125785,0.01125781,0.010014559,0.09282517,0.09282555,0.15725732,1.9757977e-11,1.9762955e-11,3.334016e-11,2.3168772e-07,2.3175828e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048782257,0.007410095,0.017948164,663,0.43087202,0.39655682,0.23808476,0.06015024,0.008441573,0.008441573,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
454591656,-0.30773222,-0.011046489,-0.0061802026,0.95138884,0.047198758,0.04116543,0.097709104,2.8865666,0.31165105,-0.23112252,9.153157e-05,-7.716577e-06,3.6776814e-06,-0.00045655813,0.00012909752,0.0015246792,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5204793e-06,0.0021178003,0.06294887,3.378647e-05,9.727312e-06,9.746818e-06,4.1690373e-06,0.011074446,0.011074273,0.009933958,0.09243395,0.09243433,0.15633246,1.9730773e-11,1.9735534e-11,3.3340636e-11,2.316886e-07,2.3175917e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046548694,0.0069484347,0.018621137,663,0.4299631,0.395389,0.23782395,0.050914068,0.008046241,0.008046241,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
454791612,-0.30803117,-0.011524565,-0.0066361544,0.95128334,0.059422344,0.06657452,0.07204158,2.8964067,0.31042752,-0.22871198,9.1479385e-05,-7.679346e-06,4.469922e-06,-0.00045665813,0.00012925941,0.0015331454,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4245663e-06,0.0018724569,0.06101341,3.3751447e-05,9.7058655e-06,9.725445e-06,4.2035376e-06,0.010925352,0.010924846,0.009858686,0.092053466,0.09205381,0.15542723,1.9706927e-11,1.9711472e-11,3.3340882e-11,2.3168933e-07,2.3175991e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045052227,0.0073105586,0.015082689,663,0.42907724,0.3942426,0.19288166,0.026871197,0.008734519,0.008734519,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
454991569,-0.30792788,-0.009972728,-0.002487152,0.95135427,0.09135256,0.058508426,0.07935801,2.8946018,0.3124095,-0.23106666,9.150464e-05,-7.5466364e-06,5.2256123e-06,-0.0004567042,0.00012974672,0.0015425237,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6913074e-06,0.0028491598,0.052140493,3.372874e-05,9.740032e-06,9.761134e-06,4.2257475e-06,0.011120801,0.011120977,0.009912897,0.09262081,0.09262117,0.15538923,1.9742236e-11,1.9746626e-11,3.3341052e-11,2.3168988e-07,2.317605e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348549,0.006195627,0.015738348,663,0.43039748,0.39419442,0.19196482,0.061400615,0.007340293,0.007340293,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
455191564,-0.30822,-0.005903331,-0.006103141,0.95127726,0.09858188,0.07629848,0.08270515,2.9040835,0.33243886,-0.23494257,9.159849e-05,-7.5179305e-06,5.898407e-06,-0.00045636008,0.0001300089,0.001552184,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.363294e-06,0.002475398,0.056950938,3.3698652e-05,9.770209e-06,9.787593e-06,4.2559086e-06,0.011293505,0.0112935975,0.01001601,0.09318461,0.093184926,0.15732223,1.9770697e-11,1.9774933e-11,3.3340965e-11,2.3168974e-07,2.3176044e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020172,0.0057692197,0.014616899,663,0.4317054,0.39663866,0.18062462,0.05643999,0.005245266,0.005245266,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
455391475,-0.30853653,-0.0058736135,-0.00044433898,0.9511943,0.08553065,0.073182,0.07549971,2.9054043,0.33092284,-0.23008983,9.156722e-05,-7.351623e-06,6.5139975e-06,-0.00045655222,0.00013073093,0.001561316,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.415028e-06,0.0022815769,0.06259786,3.366975e-05,9.812901e-06,9.833108e-06,4.28222e-06,0.01158003,0.011579872,0.01010391,0.09409564,0.09409595,0.1575572,1.981371e-11,1.9817795e-11,3.3340813e-11,2.3168909e-07,2.3175983e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036849596,0.007012696,0.01242633,663,0.43381056,0.39693475,0.15046743,0.073019624,0.009332529,0.009332529,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
455591435,-0.30936593,0.00333349,0.00031018603,0.9509372,0.078237735,0.043295514,0.058923487,2.919466,0.33612671,-0.23298444,9.15624e-05,-7.332634e-06,6.9755806e-06,-0.0004566069,0.00013086804,0.001568618,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.2970156e-06,0.0021091264,0.06591327,3.3689288e-05,9.886376e-06,9.9074205e-06,4.322934e-06,0.012088288,0.012088305,0.0102654435,0.09568794,0.09568827,0.15833773,1.9887089e-11,1.9891054e-11,3.336283e-11,2.3168839e-07,2.3175917e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030315628,0.003934425,0.008790021,663,0.43746567,0.39791673,0.12453062,0.052572127,0.0075819306,0.0075819306,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
455791391,-0.30975178,-0.008209205,-0.0016876071,0.95078063,0.071447395,0.055621542,0.078341186,2.9099112,0.34144977,-0.23584974,9.165611e-05,-7.202285e-06,7.438172e-06,-0.00045627521,0.00013162999,0.001577477,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.479128e-06,0.0022555534,0.0574776,3.3664506e-05,9.943925e-06,9.964703e-06,4.346369e-06,0.01249547,0.012495376,0.010401035,0.09720748,0.097207785,0.15899055,1.9942699e-11,1.9946529e-11,3.336248e-11,2.3168653e-07,2.317574e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002647075,0.006167196,0.013037761,663,0.44092548,0.39873618,0.1377708,0.084710434,0.007971535,0.007971535,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
455991346,-0.31013587,-0.005230526,-0.0029462974,0.9506733,0.078278795,0.07334972,0.07178965,2.917444,0.34926248,-0.24392499,9.1657166e-05,-7.16546e-06,7.775099e-06,-0.00045626762,0.00013189444,0.0015870092,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.174793e-06,0.0025123118,0.056235556,3.3644097e-05,9.9861845e-06,1.0005549e-05,4.3652803e-06,0.012832454,0.012832233,0.010574831,0.09859435,0.098594666,0.16164085,1.9981027e-11,1.9984705e-11,3.336188e-11,2.3168332e-07,2.3175427e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002093197,0.00514719,0.012959804,663,0.4440597,0.40204585,0.08530001,0.08709553,0.0078805005,0.0078805005,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
456191303,-0.3103868,0.005675059,0.00055505324,0.95059323,0.057104416,0.035416447,0.07006252,2.9178674,0.3499291,-0.24906728,9.1665235e-05,-7.077187e-06,8.061739e-06,-0.00045627417,0.00013243567,0.001594764,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.0123018e-06,0.0026794195,0.04818385,3.362546e-05,9.992499e-06,1.0015092e-05,4.3791e-06,0.012945518,0.012945342,0.010621138,0.09941299,0.09941329,0.1617617,1.9983255e-11,1.9986748e-11,3.336086e-11,2.3167803e-07,2.3174908e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016730465,0.004609759,0.011104417,663,0.4458994,0.4021961,0.059371553,0.06614887,0.011160027,0.011160027,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
456391258,-0.31115788,0.013878102,0.0014759388,0.95025575,-0.0051357895,0.01642897,-0.06024174,2.9130335,0.3492861,-0.255341,9.167647e-05,-7.026517e-06,8.227062e-06,-0.00045620798,0.00013276152,0.001599123,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.7460653e-06,0.0021941112,0.049212247,3.35937e-05,9.937015e-06,9.966909e-06,4.402266e-06,0.012742914,0.012742657,0.010545426,0.09910866,0.09910893,0.16103506,1.9925304e-11,1.9928557e-11,3.3359086e-11,2.316692e-07,2.317404e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011171749,0.0016873738,0.002860454,663,0.44521633,0.40129173,0.02607048,0.036016975,0.011143306,0.011143306,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
456591214,-0.3106755,0.0020427117,0.002220858,0.9505113,-0.034575116,0.00096575887,0.0013374435,2.8994029,0.34483334,-0.2619835,9.169288e-05,-6.988835e-06,8.339884e-06,-0.0004560879,0.000132977,0.0016005039,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5641755e-06,0.0020528357,0.0625915,3.3605484e-05,9.860629e-06,9.882104e-06,4.3888926e-06,0.012239977,0.012239921,0.010464693,0.09819517,0.09819548,0.1619212,1.9845429e-11,1.9848415e-11,3.3356564e-11,2.3165764e-07,2.3172896e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069343863,0.0022982098,0.009826168,663,0.44315985,0.40239432,0.049292065,0.013851508,0.011782056,0.011782056,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
456791169,-0.31123605,-0.0037374033,0.00251398,0.95032203,-0.037884276,-0.0062769377,0.01883913,2.906991,0.33707622,-0.2581405,9.157908e-05,-7.0819865e-06,8.362885e-06,-0.00045686588,0.00013225227,0.0016026706,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6151201e-06,0.0025658167,0.058026657,3.3587865e-05,9.804782e-06,9.826146e-06,4.3989953e-06,0.011855115,0.011855155,0.010333032,0.09736949,0.09736984,0.16067772,1.9787335e-11,1.9790076e-11,3.3353896e-11,2.316458e-07,2.3171718e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038426588,0.011861029,0.020810645,663,0.4412928,0.40084624,0.035132315,0.057393163,0.012539933,0.012539933,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
456991125,-0.3117221,-0.0028693236,-0.0040364643,0.9501605,-0.020973759,-0.019496651,0.026035793,2.9093902,0.33708245,-0.25390816,9.157724e-05,-7.1839413e-06,8.2971055e-06,-0.0004568696,0.0001314378,0.0016033398,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4468743e-06,0.003145677,0.05574195,3.35743e-05,9.7609045e-06,9.7802895e-06,4.4058634e-06,0.01154188,0.011541575,0.010213826,0.09660785,0.09660823,0.15947774,1.9743323e-11,1.9745837e-11,3.3351086e-11,2.3163349e-07,2.3170496e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000391772,0.014121871,0.02528652,663,0.4395635,0.39934665,0.0125569645,0.0356493,0.011086523,0.011086523,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
457191089,-0.31202835,-0.00514893,0.0005814465,0.95005876,-0.012826986,-0.002266723,0.017755253,2.9057407,0.34384945,-0.25486895,9.165548e-05,-7.2496696e-06,8.199068e-06,-0.00045621328,0.00013086719,0.0016048962,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.0723525e-06,0.0025234756,0.06840434,3.3565542e-05,9.728614e-06,9.75041e-06,4.404582e-06,0.011301318,0.011301101,0.010165712,0.09592527,0.09592561,0.16039035,1.9712927e-11,1.971524e-11,3.3348303e-11,2.3162086e-07,2.3169248e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006138265,0.012799515,0.024301456,663,0.43800783,0.40048763,0.051240914,0.043981496,0.01107069,0.01107069,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
457391036,-0.3127084,-0.0043853703,-0.0041770115,0.94982994,-0.006671758,-0.018987436,0.05002218,2.8988664,0.33106273,-0.2367844,9.164202e-05,-7.2135936e-06,8.0168265e-06,-0.00045630932,0.00013109266,0.0016026807,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,9.045565e-07,0.0023389128,0.06883805,3.360598e-05,9.703338e-06,9.723138e-06,4.4178028e-06,0.01107324,0.01107288,0.010066123,0.09526956,0.09526984,0.15923595,1.9688577e-11,1.9690695e-11,3.3367562e-11,2.3160759e-07,2.3167931e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009386616,0.00813062,0.02419652,663,0.43650818,0.3990438,0.06308628,0.012067154,0.013287318,0.013287318,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
457590992,-0.31336945,-0.0013561045,-0.00026998168,0.9496303,-0.027664362,0.053178854,0.04071354,2.8864143,0.34606543,-0.23301372,9.17659e-05,-7.227241e-06,7.743822e-06,-0.00045524663,0.00013095388,0.0016044885,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.1684733e-06,0.0021189856,0.080603406,3.359471e-05,9.6838785e-06,9.705282e-06,4.418775e-06,0.010903815,0.010903689,0.009976161,0.09468137,0.09468156,0.15812115,1.9671185e-11,1.9673126e-11,3.3364686e-11,2.3159382e-07,2.3166567e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140952,0.00839413,0.019586487,663,0.43515852,0.39764452,0.091118075,0.048136953,0.010598105,0.010598105,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
457790947,-0.31444618,0.011829051,-0.050380375,0.94786376,-0.084154025,0.08629485,0.017264187,2.878588,0.3281291,-0.22483397,9.156749e-05,-7.1510613e-06,7.2390203e-06,-0.00045688814,0.0001316337,0.001603727,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4805366e-06,0.002233123,0.071960606,3.351348e-05,9.741248e-06,9.663255e-06,4.458913e-06,0.01078533,0.010785758,0.009895123,0.094175436,0.0941756,0.15703581,1.9661224e-11,1.9662985e-11,3.336167e-11,2.3157983e-07,2.316516e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023889302,0.0107635325,0.019975943,663,0.4339943,0.39627746,0.20585814,0.088903144,0.015852978,0.015852978,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
457990903,-0.31587088,0.006235402,-0.021509968,0.9485379,-0.16818258,0.19534405,0.009763691,2.8630416,0.32722846,-0.18890935,9.135415e-05,-7.115885e-06,6.675997e-06,-0.0004587548,0.00013185698,0.0015923359,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5762055e-06,0.0020479332,0.06608534,3.3555807e-05,9.697647e-06,9.699793e-06,4.442453e-06,0.010834342,0.01083427,0.009931475,0.09411448,0.09411456,0.15840505,1.9676536e-11,1.9678141e-11,3.3358524e-11,2.3156709e-07,2.3163892e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181889,0.018400831,0.04342222,663,0.43385372,0.3980013,0.15446366,0.09024951,0.015121791,0.015121791,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
458190860,-0.31578985,-0.014192632,0.029496377,0.94826436,-0.15880209,0.16571487,0.018462967,2.8547292,0.31882545,-0.15818743,9.098297e-05,-7.1178865e-06,6.1351943e-06,-0.0004621086,0.00013210966,0.0015837529,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6630992e-06,0.0021169914,0.066035844,3.355307e-05,9.714446e-06,9.717259e-06,4.4084304e-06,0.01081485,0.010815295,0.009896353,0.093923666,0.093923695,0.15762651,1.9680715e-11,1.9682192e-11,3.335469e-11,2.3155268e-07,2.3162461e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003429819,0.027783526,0.06152544,663,0.43341362,0.39702204,0.1781155,0.13607578,0.017465897,0.017465897,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
458390814,-0.31759143,0.0045323553,-0.016557258,0.9480723,-0.108605936,0.13297984,-0.034066997,2.8571904,0.30966413,-0.12852655,9.065743e-05,-7.1641166e-06,5.3326626e-06,-0.00046512356,0.00013201487,0.0015744095,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.9571175e-06,0.002410813,0.06484813,3.356157e-05,9.681201e-06,9.690143e-06,4.424955e-06,0.010727409,0.010727165,0.009823165,0.093432434,0.09343242,0.15657924,1.9667972e-11,1.9669356e-11,3.3351214e-11,2.3153632e-07,2.3160808e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273629,0.032560706,0.06735786,663,0.43227866,0.39570096,0.23468035,0.103331245,0.018099202,0.018099202,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
458590772,-0.31824017,0.0061881854,-0.025672076,0.94764227,-0.1639477,0.19340096,-0.0292903,2.8515484,0.3028729,-0.11575975,9.0354864e-05,-7.1646286e-06,4.450803e-06,-0.00046790222,0.0001326637,0.0015658633,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.7552771e-06,0.002452956,0.071784586,3.356303e-05,9.676187e-06,9.6704935e-06,4.4112844e-06,0.010628952,0.010628379,0.009809718,0.09294073,0.092940666,0.15756828,1.9657758e-11,1.9659096e-11,3.3347967e-11,2.3151952e-07,2.3159124e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050310516,0.029587708,0.06007019,663,0.43113965,0.3969487,0.26119253,0.10712472,0.020597422,0.020597422,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
458790728,-0.31811273,-0.0028162003,-0.01066914,0.9479887,-0.15935504,0.18588687,-0.08725208,2.8486419,0.29790175,-0.101061486,8.997107e-05,-7.206679e-06,3.635886e-06,-0.00047163916,0.00013344108,0.0015550721,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.2424822e-06,0.0019683726,0.0634389,3.3600365e-05,9.64861e-06,9.6639815e-06,4.365459e-06,0.010574882,0.01057449,0.0097465655,0.09243602,0.0924359,0.15653953,1.9648923e-11,1.9650274e-11,3.334442e-11,2.3150199e-07,2.3157354e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005101692,0.031372413,0.06527433,663,0.42996734,0.39565077,0.21164759,0.12599316,0.022997998,0.022997998,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
458990676,-0.31813464,0.0012205957,-0.009846094,0.94799364,-0.16216719,0.19587179,-0.053037167,2.8468375,0.2881455,-0.08431003,8.9552246e-05,-7.217289e-06,2.913189e-06,-0.00047557207,0.00013436585,0.0015458025,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.0763296e-06,0.0022084704,0.05783686,3.3671797e-05,9.635664e-06,9.651407e-06,4.3431974e-06,0.010486119,0.0104852645,0.009688824,0.091920674,0.09192055,0.15553986,1.9642588e-11,1.9644024e-11,3.3363184e-11,2.3148507e-07,2.3155648e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750525,0.032765053,0.06941749,663,0.4287671,0.39438543,0.22475709,0.14730735,0.023711573,0.023711573,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
459190635,-0.3192186,-0.0007172546,-0.0074263355,0.9476518,-0.16186517,0.17782834,-0.07736517,2.8420398,0.28174838,-0.06177599,8.917771e-05,-7.243038e-06,2.0473296e-06,-0.00047911808,0.00013506618,0.001533018,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.053765e-06,0.0021199433,0.05579362,3.366852e-05,9.623566e-06,9.640854e-06,4.333343e-06,0.010438964,0.010438994,0.009635366,0.091393575,0.09139345,0.15456815,1.9637514e-11,1.9639065e-11,3.3360308e-11,2.3146858e-07,2.3153981e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487974,0.03030391,0.06671214,663,0.427536,0.39315155,0.25344777,0.12867586,0.022465881,0.022465881,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
