timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
802947207,nan,nan,nan,-2.3223002,-1e-45,0.089193426,0.09534168,0.02945637,0.16024,0.16024,0.21224433,8.0,8.0,-8.0,nan,nan,nan
803147269,nan,nan,nan,-2.3223002,-1e-45,0.013619009,0.011296585,0.050637376,-0.33010578,-0.39756298,0.3668226,8.0,8.0,-8.0,nan,nan,nan
803346994,-0.09886725,0.25940338,nan,-2.3223002,-1e-45,-5.7987184e-11,0.0,0.074828744,0.0,0.0,0.0787638,0.0,0.0,-8.0,nan,nan,nan
803546850,nan,nan,nan,-2.3223002,-1e-45,0.016660394,0.019825632,0.090552844,-0.31802303,-0.477512,0.159232,0.0,-8.0,8.0,nan,nan,nan
803746815,nan,nan,nan,-2.3223002,-1e-45,0.0028349988,0.00292801,0.10223612,-0.155432,-0.155432,0.0,8.0,8.0,0.0,nan,nan,nan
803947375,nan,nan,nan,-2.3223002,-1e-45,0.007950469,0.008508551,0.10156968,0.0,0.0,-0.08598701,0.0,0.0,8.0,nan,nan,nan
804147691,nan,nan,nan,-2.3223002,-1e-45,0.009681957,0.013004433,0.101107575,-0.054977685,-0.168496,0.0,0.0,-8.0,0.0,nan,nan,nan
804347400,nan,nan,nan,-2.3223002,-1e-45,0.06861033,0.07403482,0.09774758,0.3845778,0.44866672,0.0,0.0,-8.0,0.0,nan,nan,nan
804547401,nan,nan,nan,-2.3223002,-1e-45,0.14522162,0.15606232,0.088112846,0.3839991,0.3839991,0.059918612,-8.0,-8.0,8.0,nan,nan,nan
804746847,nan,nan,nan,-2.3223002,-1e-45,0.09856714,0.105415724,0.081488565,-0.4322747,-0.4322747,0.0,8.0,8.0,0.0,nan,nan,nan
804947292,-0.16556141,0.23479283,nan,-2.3223002,-1e-45,-4.656613e-10,-4.1909516e-09,0.06102808,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
805146450,nan,nan,nan,-2.3223002,-1e-45,0.010485891,0.0079628015,0.06102808,-0.317824,-0.20293838,0.0,-8.0,0.0,0.0,nan,nan,nan
805346388,nan,nan,nan,-2.3223002,-1e-45,0.029308386,0.03172728,0.06102808,0.2870944,0.2870944,0.0,-8.0,-8.0,0.0,nan,nan,nan
805546398,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.06102808,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
805746301,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,0.061028074,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
805946448,nan,nan,nan,-2.3223002,-1e-45,0.042595055,0.04547941,0.06102808,-0.15513556,-0.15513554,0.0,8.0,8.0,0.0,nan,nan,nan
806146286,nan,nan,nan,-2.3223002,-1e-45,0.02566486,0.027608193,0.060036346,-0.17943113,-0.19222301,0.0,0.0,-8.0,0.0,nan,nan,nan
806346326,nan,nan,nan,-2.3223002,-1e-45,0.0145763075,0.015599487,0.058060914,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
806546212,nan,nan,nan,-2.3223002,-1e-45,0.017801737,0.017870111,0.0039663743,0.11544894,0.15961601,-0.022718638,0.0,8.0,8.0,nan,nan,nan
806746282,nan,nan,-3.8913066,-2.3223002,-1e-45,0.089799024,0.09735047,-5.820766e-11,0.53336215,0.53336215,0.0,-8.0,-8.0,0.0,nan,nan,nan
806945898,nan,nan,-3.8913066,-2.3223002,-1e-45,0.09424686,0.10086248,-5.820766e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
807145936,nan,nan,-3.8913066,-2.3223002,-1e-45,0.06825857,0.07300655,-5.820766e-11,-0.09946512,-0.09946512,0.0,8.0,8.0,0.0,nan,nan,nan
807345816,nan,nan,-3.8913066,-2.3223002,-1e-45,0.070304506,0.07546676,-5.820766e-11,0.22513536,0.25403446,0.0,0.0,-8.0,0.0,nan,nan,nan
807545861,nan,nan,nan,-2.3223002,-1e-45,0.094246864,0.10086249,-0.01725865,0.0,0.0,0.020813853,0.0,0.0,-8.0,nan,nan,nan
807745848,nan,nan,nan,-2.3223002,-1e-45,0.07152691,0.07639655,-0.019947233,-0.20912582,-0.2532456,0.0,0.0,8.0,0.0,nan,nan,nan
807945760,nan,nan,nan,-2.3223002,-1e-45,0.06764024,0.07238822,-0.08996351,0.0,0.0,-0.8624785,0.0,0.0,-8.0,nan,nan,nan
808145766,nan,nan,nan,-2.3223002,-1e-45,0.07268021,0.077894665,-0.20209002,-0.160272,-0.160272,-0.18135226,-8.0,-8.0,8.0,nan,nan,nan
808345717,nan,nan,nan,-2.3223002,-1e-45,0.04977278,0.055268005,-0.18761618,-0.18699084,-0.19855785,0.1574132,0.0,-8.0,-8.0,nan,nan,nan
808545862,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,-1.3387762e-09,-8.3236955e-09,-0.1771419,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
808745460,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,-1.3387762e-09,-8.3236955e-09,-0.1771419,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
808945312,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,-1.3387762e-09,-8.3236955e-09,-0.1771419,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
809145302,-0.34754613,0.3003991,nan,-2.3223002,-1e-45,-1.3387762e-09,-8.3236955e-09,-0.1771419,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
809345396,nan,nan,nan,-2.3223002,-1e-45,-0.0037323656,-0.02282861,-0.17849492,-0.8034174,-0.37341484,0.14713295,8.0,0.0,-8.0,nan,nan,nan
809545327,nan,nan,nan,-2.3223002,-1e-45,-0.045682523,-0.048774127,-0.18010053,-0.160384,-0.160384,0.011619046,-8.0,-8.0,8.0,nan,nan,nan
809745290,nan,nan,nan,-2.3223002,-1e-45,-0.050288472,-0.053818457,-0.17715178,0.0,0.0,-0.012571052,0.0,0.0,-8.0,nan,nan,nan
809945321,nan,nan,nan,-2.3223002,-1e-45,-0.07049377,-0.075770244,-0.17418276,-0.273511,-0.27351096,0.0,8.0,8.0,0.0,nan,nan,nan
810145175,nan,nan,nan,-2.3223002,-1e-45,-0.11153594,-0.12009436,-0.13182403,-0.043794304,-0.08104847,0.74832547,8.0,8.0,8.0,nan,nan,nan
810345122,nan,nan,nan,-2.3223002,-1e-45,-0.13724893,-0.1470565,-0.058120325,0.06840123,0.06475602,0.0,8.0,8.0,0.0,nan,nan,nan
810550623,nan,nan,nan,-2.3223002,-1e-45,-0.1313833,-0.1406057,-0.058120325,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
810750765,nan,nan,nan,-2.3223002,-1e-45,-0.18066023,-0.19386312,-0.059827868,-0.34478712,-0.34478712,-0.12868391,8.0,8.0,8.0,nan,nan,nan
810950466,nan,nan,nan,-2.3223002,-1e-45,-0.21973588,-0.23517057,-0.059779838,-0.04871978,-0.04871978,-0.1316359,8.0,8.0,8.0,nan,nan,nan
811149826,nan,nan,nan,-2.3223002,-1e-45,-0.24499805,-0.18533249,-0.058120325,-0.19011454,0.8020357,0.0,0.0,-8.0,0.0,nan,nan,nan
811349778,nan,nan,nan,-2.3223002,-1e-45,-0.3185064,-0.08099071,-0.05892836,-0.80089,0.9614917,0.11370358,0.0,8.0,-8.0,nan,nan,nan
811549821,nan,nan,nan,-2.3223002,-1e-45,-0.4898511,0.18129481,-0.058120325,-0.67790055,0.86601806,0.0,8.0,-8.0,0.0,nan,nan,nan
811749720,nan,nan,nan,-2.3223002,-1e-45,-0.5040351,0.21053572,-0.058120325,0.2806915,-0.48032787,0.0,8.0,-8.0,0.0,nan,nan,nan
811949688,nan,nan,nan,-2.3223002,-1e-45,-0.30201825,-0.03624592,-0.058120325,1.4086636,-1.5569403,0.0,0.0,8.0,0.0,nan,nan,nan
812149639,nan,nan,nan,-2.3223002,-1e-45,-0.18029666,-0.31722987,-0.058120325,-0.19180031,-1.0757483,0.0,-8.0,8.0,0.0,nan,nan,nan
812349603,nan,nan,nan,-2.3223002,-1e-45,-0.32094362,-0.3723989,-0.058120325,-0.51122427,0.5239557,0.0,8.0,8.0,0.0,nan,nan,nan
812549450,nan,nan,nan,-2.3223002,-1e-45,-0.2633549,-0.12223058,-0.0593032,1.0875517,1.6444358,0.1375719,8.0,0.0,-8.0,nan,nan,nan
812749879,nan,nan,nan,-2.3223002,-1e-45,-0.029651698,0.077040695,-0.059760004,0.76555175,0.20169167,-0.13283591,-8.0,-8.0,8.0,nan,nan,nan
812949329,nan,nan,nan,-2.3223002,-1e-45,-0.0023568887,0.002519982,-0.05972182,-0.25246555,-0.20079784,-0.1351159,-8.0,8.0,8.0,nan,nan,nan
813149209,nan,nan,nan,-2.3223002,-1e-45,-0.174626,0.122192554,-0.058153745,-1.0751909,1.3982421,-0.02312389,0.0,8.0,-8.0,nan,nan,nan
813349330,nan,nan,nan,-2.3223002,-1e-45,-0.34483883,0.32194716,-0.059266753,-0.22711363,0.22647539,0.13543591,8.0,-8.0,-8.0,nan,nan,nan
813549221,nan,nan,nan,-2.3223002,-1e-45,-0.25733632,0.24096969,-0.060715996,1.0389007,-0.98570585,0.048472315,8.0,0.0,8.0,nan,nan,nan
813749187,nan,nan,nan,-2.3223002,-1e-45,-0.021419741,0.02116665,-0.06082754,0.5854194,-0.5859723,0.023764297,-8.0,8.0,8.0,nan,nan,nan
813949830,-0.6442299,0.4434501,nan,-2.3223002,-1e-45,0.0,-6.1266964e-13,-0.060810957,0.0,0.0,0.028811887,0.0,0.0,8.0,nan,nan,nan
814149710,nan,nan,nan,-2.3223002,-1e-45,-0.04505205,0.05990455,-0.05921124,-0.324072,0.324072,0.1321159,-8.0,8.0,-8.0,nan,nan,nan
814349679,nan,nan,nan,-2.3223002,-1e-45,-0.13244683,0.11016564,-0.05917041,0.17273204,-0.13609453,0.12962012,8.0,0.0,-8.0,nan,nan,nan
814548783,nan,nan,nan,-2.3223002,-1e-45,-0.05362288,0.050176363,-0.06086284,-0.13127136,0.1312713,0.0,-8.0,8.0,0.0,nan,nan,nan
814748727,-0.6032916,0.3611431,nan,-2.3223002,-1e-45,2.2746698e-12,-7.275958e-12,-0.059698325,0.0,0.0,-0.13649991,0.0,0.0,8.0,nan,nan,nan
814948703,nan,nan,nan,-2.3223002,-1e-45,-0.013052071,0.011696183,-0.06086284,-0.09240559,0.12943853,0.0,-8.0,8.0,0.0,nan,nan,nan
815149069,-0.6012581,0.34713712,nan,-2.3223002,-1e-45,-2.910383e-11,-1.3010426e-18,-0.060862843,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
815348697,nan,nan,nan,-2.3223002,-1e-45,0.0023978166,0.00967301,-0.05812032,0.31976002,0.1698596,0.0,8.0,8.0,0.0,nan,nan,nan
815548675,nan,nan,nan,-2.3223002,-1e-45,0.14605673,0.15931506,-0.06342972,0.88798475,0.88798463,0.053454548,-8.0,-8.0,8.0,nan,nan,nan
815748691,nan,nan,nan,-2.3223002,-1e-45,0.16418709,0.20858105,-0.058778893,-0.6859953,-0.39764735,-0.10265028,-8.0,-8.0,-8.0,nan,nan,nan
815948581,nan,nan,nan,-2.3223002,-1e-45,0.03343838,0.04758066,-0.05812033,-0.3666753,-0.41380045,0.0,8.0,8.0,0.0,nan,nan,nan
816148287,nan,nan,nan,-2.3223002,-1e-45,0.071458384,0.07307847,-0.058120325,0.14482386,-0.0038979948,0.0,-8.0,-8.0,0.0,nan,nan,nan
816348263,nan,nan,nan,-2.3223002,-1e-45,0.053382687,0.11014584,-0.058120325,-0.30223796,0.005797833,0.0,-8.0,-8.0,0.0,nan,nan,nan
816548266,nan,nan,nan,-2.3223002,-1e-45,0.017812772,0.16697814,-0.05812033,-0.08445524,0.9079242,0.0,8.0,8.0,0.0,nan,nan,nan
816748201,nan,nan,nan,-2.3223002,-1e-45,0.045559827,0.36499897,-0.06086284,0.16803345,0.42007795,0.0,0.0,-8.0,0.0,nan,nan,nan
816948509,nan,nan,nan,-2.3223002,-1e-45,0.094388306,0.2886578,-0.05974842,0.1825543,-1.1823381,-0.13353191,0.0,-8.0,8.0,nan,nan,nan
817148239,nan,nan,nan,-2.3223002,-1e-45,0.08111824,0.088448495,-0.058120325,-0.19439237,-0.37838358,0.0,0.0,8.0,0.0,nan,nan,nan
817348246,nan,nan,nan,-2.3223002,-1e-45,0.17254153,0.17278524,-0.058150697,1.0772284,1.2217044,-0.022044092,0.0,8.0,-8.0,nan,nan,nan
817548134,nan,nan,nan,-2.3223002,-1e-45,0.35123006,0.37429026,-0.06086284,0.27634573,0.2751186,0.0,-8.0,-8.0,0.0,nan,nan,nan
817748012,nan,nan,nan,-2.3223002,-1e-45,0.283009,0.3024567,-0.058120325,-0.30869403,-0.30869403,0.0,8.0,8.0,0.0,nan,nan,nan
817947815,nan,nan,nan,-2.3223002,-1e-45,0.25361514,0.27019265,-0.058120325,-0.5799595,-0.63728464,0.0,-8.0,-8.0,0.0,nan,nan,nan
818147870,nan,nan,nan,-2.3223002,-1e-45,0.061927944,0.06382493,-0.058120325,-0.7553508,-0.91629493,0.0,8.0,0.0,0.0,nan,nan,nan
818347695,nan,nan,nan,-2.3223002,-1e-45,-0.00504907,-7.186178e-05,-0.058151007,0.22601682,0.16737151,-0.02215609,8.0,0.0,-8.0,nan,nan,nan
818547699,nan,nan,nan,-2.3223002,-1e-45,0.091945805,0.103863075,-0.060076263,0.37872028,0.5398723,-0.11218384,-8.0,-8.0,8.0,nan,nan,nan
818747888,nan,nan,nan,-2.3223002,-1e-45,0.05913194,0.066657275,-0.06086284,-0.31860167,-0.36838487,0.0,0.0,8.0,0.0,nan,nan,nan
818947817,nan,nan,nan,-2.3223002,-1e-45,0.08093499,0.08661618,-0.06244571,0.0,0.0,-0.13638723,0.0,0.0,8.0,nan,nan,nan
819147716,nan,nan,nan,-2.3223002,-1e-45,0.13599212,0.1457407,-0.060089216,0.28345835,0.28765607,-0.11125623,-8.0,-8.0,8.0,nan,nan,nan
819347636,nan,nan,nan,-2.3223002,-1e-45,0.14256531,0.15246372,-0.060896795,-0.15755165,-0.15755163,-0.023308784,8.0,8.0,-8.0,nan,nan,nan
819547642,nan,nan,nan,-2.3223002,-1e-45,0.07426936,0.078237124,-0.06086284,0.00078845024,0.045337975,0.0,0.0,8.0,0.0,nan,nan,nan
819747308,nan,nan,nan,-2.3223002,-1e-45,0.021155994,0.020445416,-0.019717956,0.001473859,0.013308704,0.5616826,0.0,8.0,-8.0,nan,nan,nan
819947266,nan,nan,-4.122369,-2.3223002,-1e-45,0.027830629,0.02978419,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
820147241,nan,nan,-4.122369,-2.3223002,-1e-45,0.0022003585,0.0022548265,-1.8813395e-11,-0.18994007,-0.18994007,0.0,8.0,8.0,0.0,nan,nan,nan
820347364,-0.49968994,0.39674547,-4.122369,-2.3223002,-1e-45,0.0,-8.6736174e-19,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
820548229,-0.49968994,0.39674547,-4.122369,-2.3223002,-1e-45,0.0,-8.6736174e-19,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
820747268,-0.49968994,0.39674547,-4.122369,-2.3223002,-1e-45,0.0,-8.6736174e-19,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
820947263,nan,nan,-4.122369,-2.3223002,-1e-45,-0.020395841,0.02216558,-1.8813395e-11,-0.641136,0.34754622,0.0,-8.0,8.0,0.0,nan,nan,nan
821147330,nan,nan,-4.122369,-2.3223002,-1e-45,-0.09033535,0.08442857,-1.8813395e-11,0.10603835,-0.08497983,0.0,-8.0,0.0,0.0,nan,nan,nan
821347088,nan,nan,-4.122369,-2.3223002,-1e-45,-0.0649708,0.09905618,-1.8813395e-11,0.5201925,0.18551826,0.0,8.0,0.0,0.0,nan,nan,nan
821546887,nan,nan,-4.122369,-2.3223002,-1e-45,0.041832853,0.09285998,-1.8813395e-11,-0.06240435,0.011401579,0.0,-8.0,0.0,0.0,nan,nan,nan
821746822,nan,nan,-4.122369,-2.3223002,-1e-45,-0.0026065218,0.005567153,-1.8813395e-11,-0.039896414,-0.33416188,0.0,8.0,8.0,0.0,nan,nan,nan
821946846,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
822146656,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
822346838,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
822546678,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
822746640,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
822946668,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
823147222,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
823346313,-0.476152,0.39894143,-4.122369,-2.3223002,-1e-45,0.0,-1.0510009e-07,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
823546272,nan,nan,-4.122369,-2.3223002,-1e-45,-0.11016521,0.04594051,-1.8813395e-11,0.159936,-0.159936,0.0,8.0,-8.0,0.0,nan,nan,nan
823746239,nan,nan,-4.122369,-2.3223002,-1e-45,0.081765674,0.16963634,-1.8813395e-11,1.75968,1.1783992,0.0,8.0,0.0,0.0,nan,nan,nan
823946392,nan,nan,-4.122369,-2.3223002,-1e-45,0.28765592,0.30347395,-1.8813395e-11,0.2288437,-0.099224806,0.0,-8.0,-8.0,0.0,nan,nan,nan
824146426,nan,nan,-4.122369,-2.3223002,-1e-45,0.17343974,0.15080845,-1.8813395e-11,-1.3710684,-1.0399165,0.0,-8.0,0.0,0.0,nan,nan,nan
824346235,-0.22755553,0.35699522,-4.122369,-2.3223002,-1e-45,0.00041310536,0.00041309046,-1.8813395e-11,-0.08130056,-0.08130056,0.0,8.0,8.0,0.0,nan,nan,nan
824546227,-0.22755413,0.35699663,-4.122369,-2.3223002,-1e-45,-5.9080776e-09,-2.0809239e-08,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
824746126,-0.22755413,0.35699663,-4.122369,-2.3223002,-1e-45,-5.9080776e-09,-2.0809239e-08,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
824946050,-0.22755413,0.35699663,-4.122369,-2.3223002,-1e-45,-5.9080776e-09,-2.0809239e-08,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
825145841,nan,nan,-4.122369,-2.3223002,-1e-45,0.08557344,0.04926665,-1.8813395e-11,0.50602436,-0.79796803,0.0,0.0,-8.0,0.0,nan,nan,nan
825345837,nan,nan,-4.122369,-2.3223002,-1e-45,0.18039799,-0.15624443,-1.8813395e-11,0.18659243,-0.48737547,0.0,-8.0,8.0,0.0,nan,nan,nan
825545727,nan,nan,-4.122369,-2.3223002,-1e-45,0.15295227,-0.1435541,-1.8813395e-11,-0.5182648,0.43516922,0.0,-8.0,0.0,0.0,nan,nan,nan
825746303,nan,nan,-4.122369,-2.3223002,-1e-45,0.14196041,-0.13261147,-1.8813395e-11,0.09586647,-0.09586649,0.0,-8.0,8.0,0.0,nan,nan,nan
825946243,nan,nan,-4.122369,-2.3223002,-1e-45,0.12234627,-0.114321515,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
826145865,nan,nan,-4.122369,-2.3223002,-1e-45,0.122346275,-0.114321515,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
826345638,nan,nan,-4.122369,-2.3223002,-1e-45,0.07478955,-0.15501006,-1.8813395e-11,-0.32666773,-0.7213248,0.0,0.0,-8.0,0.0,nan,nan,nan
826545592,nan,nan,-4.122369,-2.3223002,-1e-45,-0.044863157,-0.22979824,-1.8813395e-11,-0.6461637,0.35825694,0.0,0.0,8.0,0.0,nan,nan,nan
826745562,nan,nan,-4.122369,-2.3223002,-1e-45,-0.10635096,-0.11381622,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
826945309,nan,nan,-4.122369,-2.3223002,-1e-45,-0.10635096,-0.11381622,-1.8813395e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
827145250,nan,nan,-4.122369,-2.3223002,-1e-45,-0.10035934,-0.10746858,-1.8813395e-11,0.24321464,0.318688,0.0,0.0,8.0,0.0,nan,nan,nan
827345238,-0.2698136,0.27214262,nan,-2.3223002,-1e-45,5.035347e-05,6.75831e-09,-0.055613834,-0.009095117,-1.6391277e-06,-1.1164216,-8.0,0.0,8.0,nan,nan,nan
827545142,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.137655,0.0,0.0,0.14309277,0.0,0.0,-8.0,nan,nan,nan
827745471,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.13721617,0.0,0.0,0.18008323,0.0,0.0,8.0,nan,nan,nan
827945223,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.124964386,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
828145206,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.124964386,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
828345123,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.124964386,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
828544958,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.11772761,0.0,0.0,0.1420748,0.0,0.0,-8.0,nan,nan,nan
828744919,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.112057485,0.0,0.0,0.14031184,0.0,0.0,-8.0,nan,nan,nan
828944815,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.1095951,0.0,0.0,-0.14039525,0.0,0.0,8.0,nan,nan,nan
829144682,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.10520817,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
829354868,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.039806664,0.0,0.0,0.16055942,0.0,0.0,-8.0,nan,nan,nan
829545330,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.05036136,0.0,0.0,-0.08516,0.0,0.0,-8.0,nan,nan,nan
829754544,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.050727207,0.0,0.0,0.11448024,0.0,0.0,-8.0,nan,nan,nan
829944786,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.051079653,0.0,0.0,0.13691215,0.0,0.0,-8.0,nan,nan,nan
830154500,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.04990856,0.0,0.0,0.002728261,0.0,0.0,-8.0,nan,nan,nan
830354777,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.049952213,0.0,0.0,-0.026567832,0.0,0.0,-8.0,nan,nan,nan
830554514,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.051477447,0.0,0.0,-0.13656016,0.0,0.0,8.0,nan,nan,nan
830754426,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.051870476,0.0,0.0,-0.11117673,0.0,0.0,8.0,nan,nan,nan
830955069,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.050976604,0.0,0.0,0.13075198,0.0,0.0,-8.0,nan,nan,nan
831154367,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.049908098,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
831354128,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.049908098,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
831549253,-0.26981348,0.27214262,nan,-2.3223002,-1e-45,0.0,-1.44869255e-11,-0.047161903,0.0,0.0,-0.014744222,0.0,0.0,8.0,nan,nan,nan
831749970,nan,nan,nan,-2.3223002,-1e-45,-0.025434738,-0.044177063,-0.04717549,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
831949099,nan,nan,nan,-2.3223002,-1e-45,-0.15699062,0.11457737,-0.04717549,-1.433752,1.5937599,0.0,-8.0,8.0,0.0,nan,nan,nan
832148971,nan,nan,nan,-2.3223002,-1e-45,-0.46443278,0.43046808,-0.04717549,-0.9243071,0.924307,0.0,8.0,-8.0,0.0,nan,nan,nan
832349588,nan,nan,nan,-2.3223002,-1e-45,-0.48887643,0.45491165,-0.04717549,0.68062097,-0.6806211,0.0,8.0,-8.0,0.0,nan,nan,nan
832548892,nan,nan,nan,-2.3223002,-1e-45,-0.2015236,0.19496813,-0.04717549,1.7956553,-1.6740882,0.0,-8.0,-8.0,0.0,nan,nan,nan
832748677,nan,nan,nan,-2.3223002,-1e-45,0.10921721,-0.003297563,-0.049908094,1.4740952,-0.19789292,0.0,0.0,8.0,0.0,nan,nan,nan
832948614,nan,nan,nan,-2.3223002,-1e-45,0.27464992,-0.003918572,-0.04717549,0.035807192,0.010464966,0.0,-8.0,0.0,0.0,nan,nan,nan
833148563,nan,nan,nan,-2.3223002,-1e-45,0.13398696,0.060553756,-0.049908098,-1.1144148,0.4645384,0.0,0.0,-8.0,0.0,nan,nan,nan
833349109,nan,nan,nan,-2.3223002,-1e-45,-0.010589545,0.019989377,-0.049908094,0.009257197,-0.48075026,0.0,8.0,0.0,0.0,nan,nan,nan
833549471,-0.1743888,0.28691852,nan,-2.3223002,-1e-45,-2.5894745e-11,-1.364242e-12,-0.047175493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
833748581,-0.1743888,0.28691852,nan,-2.3223002,-1e-45,-2.5894745e-11,-1.364242e-12,-0.04717549,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
833948475,nan,nan,nan,-2.3223002,-1e-45,0.047377106,0.05427419,-0.04717549,0.323056,0.24984406,0.0,8.0,-8.0,0.0,nan,nan,nan
834148486,nan,nan,nan,-2.3223002,-1e-45,0.21840379,0.23785143,-0.04717549,0.9687065,0.96870655,0.0,-8.0,-8.0,0.0,nan,nan,nan
834348345,nan,nan,nan,-2.3223002,-1e-45,0.2868732,0.306941,-0.04717549,-0.4318771,-0.43559027,0.0,0.0,-8.0,0.0,nan,nan,nan
834548236,nan,nan,nan,-2.3223002,-1e-45,0.20067668,0.21694116,-0.04717549,0.2088029,0.20596977,0.0,8.0,8.0,0.0,nan,nan,nan
