timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
759152684,0.12389904,0.12390093,0.26359224,4.5973215,4.597322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427823,0.0,0.0,nan,0.0,0.0,0.09014395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759352633,0.15150361,0.15150525,0.32557213,4.5884447,4.5884447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427552,0.0,0.0,nan,0.0,0.0,0.09014387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759552582,0.102662034,0.102663025,0.21517247,4.582379,4.582379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422815,0.0,0.0,nan,0.0,0.0,0.09014384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759752531,0.14782867,0.14782979,0.31718037,4.573537,4.5735364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425142,0.0,0.0,nan,0.0,0.0,0.09014374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759952480,0.1026717,0.10267204,0.21503487,4.555022,4.555022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425683,0.0,0.0,nan,0.0,0.0,0.090143844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760152428,0.102371626,0.10237223,0.21485005,4.5240874,4.5240874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424098,0.0,0.0,nan,0.0,0.0,0.090143755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760352397,0.102177486,0.10217825,0.21476547,4.4933224,4.4933224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4220295,0.0,0.0,nan,0.0,0.0,0.0901437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760552326,0.101975374,0.10197577,0.21461919,4.466878,4.466878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421257,0.0,0.0,nan,0.0,0.0,0.090143636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760752275,0.120684795,0.12068544,0.25701275,4.436991,4.436991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41998,0.0,0.0,nan,0.0,0.0,0.09014372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760952223,0.10372418,0.10372513,0.21862623,4.4108486,4.4108486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416097,0.0,0.0,nan,0.0,0.0,0.09014369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761152171,0.10179314,0.10179392,0.21445283,4.38889,4.38889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418421,0.0,0.0,nan,0.0,0.0,0.09014362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761357120,0.13002774,0.13002817,0.27810547,4.371891,4.371891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417351,0.0,0.0,nan,0.0,0.0,0.09014358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761557067,0.10311713,0.10311738,0.21711643,4.3501396,4.3501396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417315,0.0,0.0,nan,0.0,0.0,0.090143576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761757016,0.12269809,0.12269799,0.26138324,4.3372197,4.3372197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413783,0.0,0.0,nan,0.0,0.0,0.09014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761956965,0.11821843,0.11821836,0.25103056,4.3242445,4.3242445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416178,0.0,0.0,nan,0.0,0.0,0.09014365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762156961,0.15184823,0.1518481,0.32662883,4.3160825,4.3160825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415895,0.0,0.0,nan,0.0,0.0,0.09014364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762356862,0.102345236,0.102345124,0.21453945,4.302683,4.302683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416466,0.0,0.0,nan,0.0,0.0,0.090143666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762556810,0.11583703,0.11583697,0.2452828,4.285714,4.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412744,0.0,0.0,nan,0.0,0.0,0.09014364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762756761,0.102163486,0.10216367,0.2144734,4.2724395,4.2724395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415226,0.0,0.0,nan,0.0,0.0,0.09014364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762956707,0.122214496,0.122214355,0.25987288,4.263882,4.263882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414441,0.0,0.0,nan,0.0,0.0,0.09014375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763156655,0.16256772,0.16256794,0.3506375,4.255761,4.255761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412627,0.0,0.0,nan,0.0,0.0,0.090143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763356628,0.1591434,0.15914406,0.34212354,4.2520647,4.2520647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413376,0.0,0.0,nan,0.0,0.0,0.090143755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763556552,0.19096611,0.19096659,0.41293982,4.25735,4.2573504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416593,0.0,0.0,nan,0.0,0.0,0.090143874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763756501,0.2000196,0.2000202,0.43235144,4.2665195,4.26652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417878,0.0,0.0,nan,0.0,0.0,0.09014395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763956451,0.23192039,0.23192091,0.5033778,4.2757206,4.275721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417405,0.0,0.0,nan,0.0,0.0,0.09014412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764156397,0.18420902,0.18421046,0.3948367,4.288916,4.288916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420889,0.0,0.0,nan,0.0,0.0,0.090144195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764356346,0.28528184,0.28528488,0.6214784,4.3405538,4.3405538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42267,0.0,0.0,nan,0.0,0.0,0.090144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764556295,0.33149365,0.33149505,0.72399163,4.4008102,4.4008102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424803,0.0,0.0,nan,0.0,0.0,0.09014434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764756240,0.310225,0.31022564,0.67468303,4.457405,4.4574056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427054,0.0,0.0,nan,0.0,0.0,0.09014452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764956191,0.3002237,0.3002246,0.65076846,4.472766,4.472767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429339,0.0,0.0,nan,0.0,0.0,0.09014459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765156139,0.33371097,0.33371174,0.72483253,4.49272,4.492721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4322605,0.0,0.0,nan,0.0,0.0,0.09014464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765356088,0.25967956,0.25968042,0.5569505,4.478586,4.4785867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432292,0.0,0.0,nan,0.0,0.0,0.09014471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765556036,0.1945029,0.19450355,0.40965545,4.467095,4.467096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435587,0.0,0.0,nan,0.0,0.0,0.09014476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765755984,0.15716,0.15716058,0.3259776,4.449998,4.449999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.437158,0.0,0.0,nan,0.0,0.0,0.09014489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765955935,0.14619343,0.14619333,0.3028752,4.43193,4.431931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432553,0.0,0.0,nan,0.0,0.0,0.09014491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766155884,0.13100488,0.13100494,0.26987287,4.418487,4.4184875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.43644,0.0,0.0,nan,0.0,0.0,0.09014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766355828,0.14405656,0.144057,0.30081987,4.4053693,4.4053698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.436077,0.0,0.0,nan,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766555776,0.12429077,0.12429124,0.25747806,4.3908587,4.390859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430593,0.0,0.0,nan,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766755724,0.1290451,0.12904538,0.26923463,4.38198,4.381981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433531,0.0,0.0,nan,0.0,0.0,0.090145096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766955672,0.12589663,0.12589711,0.2629843,4.372554,4.3725543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433267,0.0,0.0,nan,0.0,0.0,0.09014513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767155621,0.11316083,0.11316125,0.23510878,4.362612,4.3626122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432234,0.0,0.0,nan,0.0,0.0,0.09014519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767355568,0.17082536,0.170825,0.36591893,4.3589983,4.3589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428249,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767555517,0.14452998,0.14452933,0.30631423,4.350534,4.3505344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.431023,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767755464,0.14452998,0.14452933,0.30631423,4.350534,4.3505344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430727,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767955418,0.13953544,0.1395364,0.29500756,4.3219295,4.32193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430957,0.0,0.0,nan,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768155362,0.10367993,0.1036807,0.2152902,4.2653213,4.2653217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429101,0.0,0.0,nan,0.0,0.0,0.090145655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768355309,0.114933446,0.11493411,0.2414708,4.235781,4.2357817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427912,0.0,0.0,nan,0.0,0.0,0.09014582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768555256,0.1029947,0.10299547,0.21484001,4.2098875,4.209888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.427392,0.0,0.0,nan,0.0,0.0,0.09014588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768755204,0.118866585,0.118867256,0.2513107,4.184863,4.184863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421797,0.0,0.0,nan,0.0,0.0,0.090145946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768955152,0.12210831,0.122108854,0.25859743,4.164052,4.164052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424262,0.0,0.0,nan,0.0,0.0,0.09014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769155100,0.12408121,0.12408203,0.2630067,4.143374,4.1433744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424209,0.0,0.0,nan,0.0,0.0,0.09014612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769355050,0.11365768,0.113659635,0.239472,4.1104493,4.1104493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423628,0.0,0.0,nan,0.0,0.0,0.090146296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769555009,0.10241867,0.10242029,0.21440893,4.0534673,4.0534673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422082,0.0,0.0,nan,0.0,0.0,0.09014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769754943,0.10241867,0.10242029,0.21440893,4.0534673,4.0534673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421341,0.0,0.0,nan,0.0,0.0,0.090146445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769954894,0.10896072,0.10896112,0.22940083,4.005402,4.005402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420364,0.0,0.0,nan,0.0,0.0,0.09014664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770154839,0.10332062,0.10332107,0.2168759,3.968777,3.9687774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4198065,0.0,0.0,nan,0.0,0.0,0.090146735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770354787,0.101941355,0.101941764,0.21403472,3.9362113,3.9362116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418063,0.0,0.0,nan,0.0,0.0,0.09014681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770554739,0.10178343,0.10178518,0.2139744,3.911592,3.911592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417545,0.0,0.0,nan,0.0,0.0,0.09014692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770754717,0.101643935,0.1016474,0.21385929,3.8870995,3.8870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417077,0.0,0.0,nan,0.0,0.0,0.09014701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770954630,0.105808824,0.10580882,0.22331363,3.8590076,3.8590078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415678,0.0,0.0,nan,0.0,0.0,0.0901471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771154577,0.10137555,0.10137455,0.21363103,3.791119,3.791119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414755,0.0,0.0,nan,0.0,0.0,0.090147264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771354525,0.10131318,0.10131285,0.21355928,3.7557116,3.7557116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41445,0.0,0.0,nan,0.0,0.0,0.09014733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771554474,0.10126337,0.1012629,0.2135577,3.7242813,3.7242813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410057,0.0,0.0,nan,0.0,0.0,0.09014739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771754421,0.101233535,0.101233214,0.21350133,3.6930046,3.6930048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4122925,0.0,0.0,nan,0.0,0.0,0.09014746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771954376,0.101218045,0.101217635,0.21345082,3.6656418,3.665642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412125,0.0,0.0,nan,0.0,0.0,0.09014763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772154316,0.109772325,0.10977221,0.23274684,3.6423953,3.6423953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411458,0.0,0.0,nan,0.0,0.0,0.09014769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772354263,0.103085555,0.10308529,0.21754237,3.6190572,3.6190572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410543,0.0,0.0,nan,0.0,0.0,0.09014774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772554211,0.101268426,0.10126826,0.21344204,3.5957668,3.595767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410559,0.0,0.0,nan,0.0,0.0,0.09014779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772754191,0.106106594,0.10610648,0.2243488,3.5727165,3.5727165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410004,0.0,0.0,nan,0.0,0.0,0.09014786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772954107,0.10369369,0.103693224,0.21889216,3.5496929,3.549693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406884,0.0,0.0,nan,0.0,0.0,0.090148054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773154054,0.101276785,0.10127683,0.21343602,3.5377748,3.5377748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409184,0.0,0.0,nan,0.0,0.0,0.09014809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773354035,0.10124831,0.101248235,0.21340382,3.525913,3.525913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408721,0.0,0.0,nan,0.0,0.0,0.090148136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773553950,0.10118588,0.101185694,0.21337363,3.5214803,3.5214803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40882,0.0,0.0,nan,0.0,0.0,0.09014819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773753896,0.101101235,0.101101115,0.21336567,3.505739,3.505739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405094,0.0,0.0,nan,0.0,0.0,0.09014834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773953844,0.114215896,0.11421574,0.24272323,3.4910169,3.4910169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407414,0.0,0.0,nan,0.0,0.0,0.09014838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774153791,0.10128168,0.101281665,0.21342428,3.475685,3.475685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408018,0.0,0.0,nan,0.0,0.0,0.09014842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774353743,0.10126961,0.10126949,0.21339571,3.464064,3.464064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407677,0.0,0.0,nan,0.0,0.0,0.09014847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774553686,0.10123195,0.10123296,0.21342435,3.4524918,3.4524918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4040575,0.0,0.0,nan,0.0,0.0,0.09014852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774753633,0.11946397,0.1194658,0.25444165,3.4414206,3.4414206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406958,0.0,0.0,nan,0.0,0.0,0.090148665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774953580,0.119645715,0.11964669,0.25450772,3.4267502,3.4267502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4072485,0.0,0.0,nan,0.0,0.0,0.09014871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775153532,0.10155651,0.101557724,0.21352114,3.41164,3.41164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407553,0.0,0.0,nan,0.0,0.0,0.09014873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775353476,0.101486295,0.1014865,0.21353844,3.3965812,3.3965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4071455,0.0,0.0,nan,0.0,0.0,0.090148896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775553423,0.11702288,0.11702372,0.24865827,3.3819914,3.3819911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406881,0.0,0.0,nan,0.0,0.0,0.09014894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775753408,0.11078032,0.110780306,0.23430507,3.370887,3.3708868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4071455,0.0,0.0,nan,0.0,0.0,0.09014896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775953317,0.11270659,0.11270738,0.23864602,3.3562617,3.3562617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404697,0.0,0.0,nan,0.0,0.0,0.09014901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776153264,0.101628,0.10162774,0.21363384,3.3377554,3.3377554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40721,0.0,0.0,nan,0.0,0.0,0.09014902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776353211,0.10146982,0.101472616,0.21354835,3.3261576,3.3261576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406967,0.0,0.0,nan,0.0,0.0,0.090149075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776553158,0.101448044,0.101448625,0.2135455,3.3152492,3.3152492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407287,0.0,0.0,nan,0.0,0.0,0.09014922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776753107,0.30297402,0.3029745,0.6671623,3.3420026,3.3420026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405989,0.0,0.0,nan,0.0,0.0,0.09014924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776953053,0.87343526,0.8734357,1.9490772,3.4607222,3.4607222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408618,0.0,0.0,nan,0.0,0.0,0.090149276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777153046,1.1349151,1.1349152,2.5352108,3.657051,3.657051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412317,0.0,0.0,nan,0.0,0.0,0.09014931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777352949,1.0227802,1.0227795,2.2803874,3.8440807,3.8440807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415722,0.0,0.0,nan,0.0,0.0,0.090149455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777552894,0.67711616,0.6771154,1.5000663,3.9457755,3.9457757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418398,0.0,0.0,nan,0.0,0.0,0.09014949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777752842,0.21374251,0.21374236,0.4548539,3.944343,3.9443433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422421,0.0,0.0,nan,0.0,0.0,0.09014952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
