timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
763656530,167894030,36.204817999999996,138.25291959999998,0.58090055,-0.20761704,-3.7638345,-0.039897293,0.04249571,0.0,-0.07753421,-0.06534211,0.13152257,0.009514154,-0.038354572,0.054698005,-0.03981606,-2.6893802,-5.0096455,-2.8301036,-2.3290644,0.0009503523,48.948917,0.98571444,0.5286371,0.4066697,0.15902661,0.11030831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
763756501,167894030,36.204817999999996,138.25291959999998,0.5780403,-0.20636946,-3.7661476,-0.039897293,0.04249571,0.0,-0.06381171,-0.018036122,0.13411754,0.009925894,-0.038354572,0.054698005,-0.03981606,1.6493744,4.994403,-0.9754956,-2.3282979,0.0009503523,48.948917,0.9880276,0.52318573,0.40585318,0.15750489,0.10995028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
763856475,167894030,36.204817999999996,138.25291959999998,0.57351613,-0.20234852,-3.7728372,-0.039897293,0.04249571,0.0,-0.099724784,0.017358607,0.11634996,-0.013499908,-0.038354572,0.054698005,-0.03981606,0.050643902,-1.9860628,-4.070484,-2.3275545,0.0009503523,48.948917,0.9947171,0.53084326,0.40758887,0.16210948,0.11120765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
763956451,167894030,36.204817999999996,138.25291959999998,0.56561923,-0.19346069,-3.7770216,-0.039897293,0.04249571,0.0,-0.15917353,0.12209133,0.13966365,0.00743033,-0.038354572,0.054698005,-0.03981606,-9.600764,11.063873,0.9744454,-2.3241835,0.0009503523,48.948917,0.9989016,0.5258941,0.40711376,0.16109914,0.11103179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764056457,167894030,36.204817999999996,138.25291959999998,0.55512553,-0.17659289,-3.7820394,-0.039897293,0.04249571,0.0,-0.20920703,0.18195154,0.13752747,0.0019432625,-0.038354572,0.054698005,-0.03981606,-1.469432,0.31533977,1.3487481,-2.3221312,0.0009503523,48.948917,1.0039194,0.53392744,0.40888542,0.16584252,0.11226545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764156397,167894030,36.204817999999996,138.25291959999998,0.5380135,-0.15590347,-3.784255,-0.039897293,0.04249571,0.0,-0.22852033,0.2071699,0.1344439,-0.0021992829,-0.038354572,0.054698005,-0.03981606,9.444482,-8.754825,-3.4329736,-2.3221183,0.0009503523,48.948917,1.006135,0.52769864,0.41051176,0.16307585,0.1119499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764256375,167894030,36.204817999999996,138.25291959999998,0.52134305,-0.13854402,-3.7871692,-0.039897293,0.04249571,0.0,-0.26836693,0.24943343,0.14616525,0.008347797,-0.038354572,0.054698005,-0.03981606,-4.3126855,8.016266,-1.285813,-2.3221493,0.0009503523,48.948917,1.0090492,0.53596914,0.41232368,0.16768852,0.11316061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764356346,167894030,36.204817999999996,138.25291959999998,0.50673985,-0.12425169,-3.7889733,-0.039897293,0.04249571,0.0,-0.18218248,0.17079228,0.10289323,-0.033613805,-0.038354572,0.054698005,-0.03981606,4.168003,-3.444825,-0.80752814,-2.3218617,0.0009503523,48.948917,1.0108533,0.5316419,0.4121946,0.16722305,0.113150515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764456320,167894030,36.204817999999996,138.25291959999998,0.5056175,-0.12603328,-3.794323,-0.039897293,0.04249571,0.0,-0.12839349,0.09676577,0.09889029,-0.03726767,-0.038354572,0.054698005,-0.03981606,-6.460181,0.7402518,-0.6853455,-2.3216903,0.0009503523,48.948917,1.0162029,0.5403567,0.4140389,0.17200686,0.114344575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764556295,167894030,36.204817999999996,138.25291959999998,0.5097865,-0.13302149,-3.7949383,-0.039897293,0.04249571,0.0,-0.04116406,0.019725692,0.115423284,-0.016563747,-0.038354572,0.054698005,-0.03981606,-4.4888406,3.1168091,-0.0150198145,-2.3211637,0.0009503523,48.948917,1.0168183,0.5365144,0.41416213,0.17187633,0.11444061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764656268,167894030,36.204817999999996,138.25291959999998,0.51890886,-0.14856106,-3.7920978,-0.039897293,0.04249571,0.0,0.03234668,-0.061108734,0.1447478,0.01715578,-0.038354572,0.054698005,-0.03981606,5.9542212,-9.086045,0.44164765,-2.320867,0.0009503523,48.948917,1.0139778,0.54573244,0.41603673,0.17661834,0.11558486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764756240,167894030,36.204817999999996,138.25291959999998,0.5280529,-0.16475257,-3.786784,-0.039897293,0.04249571,0.0,0.04063863,-0.0491896,0.15082513,0.027780866,-0.038354572,0.054698005,-0.03981606,-0.89572394,7.383503,-0.5657116,-2.3202324,0.0009503523,48.948917,1.0086639,0.54150164,0.41894358,0.17568012,0.11590994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764856217,167894030,36.204817999999996,138.25291959999998,0.5319396,-0.18644562,-3.7839882,-0.039897293,0.04249571,0.0,0.020751594,-0.06377386,0.13576433,0.01467133,-0.038354572,0.054698005,-0.03981606,-1.4559529,-1.5654283,-1.0207572,-2.3210592,0.0009503523,48.948917,1.0058682,0.55117315,0.42088738,0.18047754,0.11705176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
764956191,167894030,36.204817999999996,138.25291959999998,0.53393084,-0.2036756,-3.7814205,-0.039897293,0.04249571,0.0,0.021615358,-0.058236975,0.13181555,0.013070495,-0.038354572,0.054698005,-0.03981606,0.3833496,-1.2729449,-1.4077224,-2.3213208,0.0009503523,48.948917,1.0033004,0.54650307,0.42068535,0.1791193,0.1168964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765056165,167894030,36.204817999999996,138.25291959999998,0.5289494,-0.2134696,-3.7806451,-0.039897293,0.04249571,0.0,-0.0050589764,-0.05013363,0.1538467,0.035530318,-0.038354572,0.054698005,-0.03981606,-1.410481,-3.6844935,2.6090434,-2.322207,0.0009503523,48.948917,1.0025251,0.5565953,0.42263737,0.18403026,0.11800953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765156139,167894030,36.204817999999996,138.25291959999998,0.5239811,-0.22019388,-3.7775667,-0.039897293,0.04249571,0.0,-0.0022490355,-0.033214938,0.12356884,0.0075011565,-0.038354572,0.054698005,-0.03981606,-0.011053261,-0.95357436,-4.28566,-2.3224912,0.0009503523,48.948917,0.99944663,0.55216,0.42259687,0.18285733,0.1179234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765256117,167894030,36.204817999999996,138.25291959999998,0.51691586,-0.22037183,-3.7774758,-0.039897293,0.04249571,0.0,-0.027535817,-0.011001043,0.13270551,0.01697153,-0.038354572,0.054698005,-0.03981606,-3.1278472,0.24324942,0.30861664,-2.3230007,0.0009503523,48.948917,0.9993558,0.5627057,0.42455277,0.18775073,0.118999735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765356088,167894030,36.204817999999996,138.25291959999998,0.5098886,-0.21929184,-3.773884,-0.039897293,0.04249571,0.0,-0.02497473,0.0036160927,0.13787638,0.025081197,-0.038354572,0.054698005,-0.03981606,-0.88410866,2.625274,-0.60372514,-2.3233693,0.0009503523,48.948917,0.995764,0.5563275,0.4238154,0.18471693,0.11848714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765456062,167894030,36.204817999999996,138.25291959999998,0.49951267,-0.21465053,-3.7725196,-0.039897293,0.04249571,0.0,-0.03866142,0.008590688,0.1548461,0.042100262,-0.038354572,0.054698005,-0.03981606,-2.0562198,-1.87073,3.1179864,-2.3239582,0.0009503523,48.948917,0.99439955,0.56714886,0.4289546,0.18967882,0.11997498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765556036,167894030,36.204817999999996,138.25291959999998,0.49069718,-0.20935526,-3.7704926,-0.039897293,0.04249571,0.0,-0.03406807,0.025279604,0.116505615,0.0050703837,-0.038354572,0.054698005,-0.03981606,-0.014325195,0.7221038,-4.038384,-2.325101,0.0009503523,48.948917,0.9923725,0.5579136,0.4271216,0.18378586,0.11882636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765656021,167894030,36.204817999999996,138.25291959999998,0.48372218,-0.20205629,-3.7733228,-0.039897293,0.04249571,0.0,-0.050399173,0.04596197,0.12968147,0.016072685,-0.038354572,0.054698005,-0.03981606,-3.4569354,2.9695387,1.3673024,-2.3268151,0.0009503523,48.948917,0.9952028,0.5687383,0.42908248,0.1886865,0.11986852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765755984,167894030,36.204817999999996,138.25291959999998,0.4780333,-0.19489124,-3.7713873,-0.039897293,0.04249571,0.0,-0.03293345,0.04984535,0.12531315,0.013837958,-0.038354572,0.054698005,-0.03981606,0.254831,1.0072515,0.78084546,-2.327812,0.0009503523,48.948917,0.9932673,0.5570187,0.42621562,0.18073519,0.118146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765855961,167894030,36.204817999999996,138.25291959999998,0.4757026,-0.18869773,-3.7721815,-0.039897293,0.04249571,0.0,-0.0042155087,0.033211578,0.113686495,0.0007222389,-0.038354572,0.054698005,-0.03981606,6.9710584,-5.7543583,-2.7641528,-2.3282561,0.0009503523,48.948917,0.99406147,0.5676155,0.42812535,0.18548767,0.11917511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
765955935,167894030,36.204817999999996,138.25291959999998,0.47301826,-0.183791,-3.7718153,-0.039897293,0.04249571,0.0,-0.03327336,0.062230006,0.13740282,0.023724314,-0.038354572,0.054698005,-0.03981606,-6.8001194,7.0109644,3.1504085,-2.3282237,0.0009503523,48.948917,0.99369526,0.55544907,0.42492822,0.17720892,0.1172901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766055906,167894030,36.204817999999996,138.25291959999998,0.468657,-0.18334551,-3.7756786,-0.039897293,0.04249571,0.0,-0.0014412605,0.032476515,0.12838896,0.009874435,-0.038354572,0.054698005,-0.03981606,5.2708454,-3.7975376,-1.3073177,-2.3280187,0.0009503523,48.948917,0.9975586,0.56576896,0.42678398,0.18190026,0.11831228,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766155884,167894030,36.204817999999996,138.25291959999998,0.4660967,-0.18261144,-3.778042,-0.039897293,0.04249571,0.0,0.000467563,0.036633085,0.12574881,0.005306132,-0.038354572,0.054698005,-0.03981606,3.5185437,-0.85512966,0.047745798,-2.3283606,0.0009503523,48.948917,0.99992204,0.5526536,0.42614374,0.17286032,0.11653474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766255854,167894030,36.204817999999996,138.25291959999998,0.46928754,-0.18406746,-3.7846632,-0.039897293,0.04249571,0.0,-0.00297139,0.03189328,0.13323192,0.007135917,-0.038354572,0.054698005,-0.03981606,-0.55787003,1.4223405,2.4005706,-2.3276749,0.0009503523,48.948917,1.0065432,0.56259686,0.42795688,0.17754342,0.1175657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766355828,167894030,36.204817999999996,138.25291959999998,0.47173738,-0.18451114,-3.7866912,-0.039897293,0.04249571,0.0,0.011478803,0.013197418,0.13906403,0.012155878,-0.038354572,0.054698005,-0.03981606,5.503857,-7.463347,1.8826003,-2.32769,0.0009503523,48.948917,1.0085711,0.55137354,0.4247968,0.1704443,0.115769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766455802,167894030,36.204817999999996,138.25291959999998,0.47123793,-0.18368131,-3.7901008,-0.039897293,0.04249571,0.0,-0.014451528,0.047086723,0.13014951,0.000669654,-0.038354572,0.054698005,-0.03981606,-4.9800863,7.271826,-1.0372297,-2.3279197,0.0009503523,48.948917,1.0119808,0.561109,0.4265748,0.17505875,0.11679907,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766555776,167894030,36.204817999999996,138.25291959999998,0.47141466,-0.18277636,-3.7911766,-0.039897293,0.04249571,0.0,0.0011510903,0.025162216,0.123921186,-0.00524592,-0.038354572,0.054698005,-0.03981606,-0.2366504,-3.2620132,0.7551883,-2.3271265,0.0009503523,48.948917,1.0130565,0.54861486,0.42265296,0.1667324,0.11459429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766655750,167894030,36.204817999999996,138.25291959999998,0.47297922,-0.18218578,-3.7947526,-0.039897293,0.04249571,0.0,0.010661939,0.027708428,0.11526969,-0.015998911,-0.038354572,0.054698005,-0.03981606,3.738531,-1.2319713,-2.390842,-2.327875,0.0009503523,48.948917,1.0166326,0.55801547,0.42436364,0.17129293,0.11562511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766755724,167894030,36.204817999999996,138.25291959999998,0.47455335,-0.18128283,-3.7949588,-0.039897293,0.04249571,0.0,-0.00018801479,0.029702833,0.11781455,-0.011327176,-0.038354572,0.054698005,-0.03981606,-0.2657435,-0.75144,-1.1953391,-2.3274474,0.0009503523,48.948917,1.0168388,0.54657596,0.42390138,0.16415882,0.11404734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766855698,167894030,36.204817999999996,138.25291959999998,0.47881705,-0.1821407,-3.7954392,-0.039897293,0.04249571,0.0,0.0075858114,0.010862766,0.13394491,0.0061578457,-0.038354572,0.054698005,-0.03981606,4.4340434,-6.4619994,-0.96188337,-2.3282704,0.0009503523,48.948917,1.0173192,0.5557283,0.4256138,0.16862616,0.11509277,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
766955672,167894030,36.204817999999996,138.25291959999998,0.48010823,-0.18322287,-3.7902079,-0.039897293,0.04249571,0.0,-0.018212406,0.007048325,0.13952667,0.016273957,-0.038354572,0.054698005,-0.03981606,-1.4839491,3.279432,-1.6185136,-2.329161,0.0009503523,48.948917,1.0120878,0.54449826,0.42197677,0.16174677,0.11310469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767055647,167894030,36.204817999999996,138.25291959999998,0.47146997,-0.18520342,-3.789068,-0.039897293,0.04249571,0.0,-0.06380829,-0.047244087,0.1292875,0.007105835,-0.038354572,0.054698005,-0.03981606,-1.2841988,-4.05119,2.7322893,-2.3282633,0.0009503523,48.948917,1.010948,0.5534118,0.42365438,0.16604243,0.114152715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767155621,167894030,36.204817999999996,138.25291959999998,0.45960075,-0.19200148,-3.7863162,-0.039897293,0.04249571,0.0,-0.10531781,-0.10101287,0.13564134,0.016925348,-0.038354572,0.054698005,-0.03981606,3.1644933,1.5708196,-2.1595967,-2.3291028,0.0009503523,48.948917,1.0081961,0.5415133,0.41950476,0.15851413,0.11188851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767255595,167894030,36.204817999999996,138.25291959999998,0.4436369,-0.2072889,-3.7866623,-0.039897293,0.04249571,0.0,-0.17535433,-0.17306913,0.12555464,0.005792289,-0.038354572,0.054698005,-0.03981606,-0.7558547,-2.6810346,2.034153,-2.3282158,0.0009503523,48.948917,1.0085423,0.55011225,0.4211186,0.16301349,0.112944864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767355568,167894030,36.204817999999996,138.25291959999998,0.42444366,-0.22618525,-3.7848113,-0.039897293,0.04249571,0.0,-0.2034754,-0.20021005,0.1229214,0.0063999766,-0.038354572,0.054698005,-0.03981606,-0.9649839,7.351663,0.87971395,-2.3280044,0.0009503523,48.948917,1.0066912,0.54234433,0.4191573,0.15956582,0.11193607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767455542,167894030,36.204817999999996,138.25291959999998,0.4077173,-0.23871998,-3.7855089,-0.039897293,0.04249571,0.0,-0.2023992,-0.21048537,0.11340471,-0.0037151363,-0.038354572,0.054698005,-0.03981606,-0.25164863,-3.5731034,-2.1476176,-2.3264983,0.0009503523,48.948917,1.0073888,0.551016,0.42076695,0.16410565,0.11298554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767555517,167894030,36.204817999999996,138.25291959999998,0.39542082,-0.2474733,-3.7842891,-0.039897293,0.04249571,0.0,-0.14736159,-0.14411665,0.122987635,0.007128354,-0.038354572,0.054698005,-0.03981606,-0.9969988,1.9902117,-2.658287,-2.32686,0.0009503523,48.948917,1.0061691,0.54187316,0.42111278,0.15927173,0.11194803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767655490,167894030,36.204817999999996,138.25291959999998,0.40296555,-0.23825538,-3.7844703,-0.039897293,0.04249571,0.0,-0.08418768,-0.080608375,0.1607074,0.042129558,-0.038354572,0.054698005,-0.03981606,-1.1753325,4.9882574,-0.7730739,-2.3268695,0.0009503523,48.948917,1.0063503,0.55049133,0.42273083,0.16373652,0.113006406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767755464,167894030,36.204817999999996,138.25291959999998,0.4121443,-0.22799268,-3.7816932,-0.039897293,0.04249571,0.0,-0.020462595,-0.018812224,0.13660115,0.018694123,-0.038354572,0.054698005,-0.03981606,4.325867,1.8364712,-0.13317071,-2.3274965,0.0009503523,48.948917,1.0035732,0.5595498,0.42437604,0.1681771,0.11403877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767855474,167894030,36.204817999999996,138.25291959999998,0.42768273,-0.20874166,-3.7845843,-0.039897293,0.04249571,0.0,-0.03189918,0.03131111,0.13705656,0.015749032,-0.038354572,0.054698005,-0.03981606,-10.298226,4.1657557,1.8136159,-2.3256936,0.0009503523,48.948917,1.0064642,0.54956096,0.42144892,0.162994,0.11253659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
767955418,167894030,36.204817999999996,138.25291959999998,0.4403508,-0.19177511,-3.7831423,-0.039897293,0.04249571,0.0,0.0030164707,0.04189219,0.11708466,-0.0027776612,-0.038354572,0.054698005,-0.03981606,4.812295,-1.4580353,-1.5870707,-2.3267026,0.0009503523,48.948917,1.0050223,0.5585304,0.42306522,0.1675432,0.11357821,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768055386,167894030,36.204817999999996,138.25291959999998,0.44458953,-0.17586774,-3.7859006,-0.039897293,0.04249571,0.0,-0.031970743,0.050147865,0.12441797,0.0014172712,-0.038354572,0.054698005,-0.03981606,-4.3702865,-1.0000538,2.0852911,-2.325028,0.0009503523,48.948917,1.0077806,0.54708403,0.4193596,0.16093293,0.11165448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768155362,167894030,36.204817999999996,138.25291959999998,0.44707912,-0.16285516,-3.7846484,-0.039897293,0.04249571,0.0,-0.01688502,0.034598663,0.12823007,0.0061729294,-0.038354572,0.054698005,-0.03981606,-2.285001,0.4875144,0.25826135,-2.3242543,0.0009503523,48.948917,1.0065284,0.5353716,0.4179743,0.15339792,0.109682865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768255334,167894030,36.204817999999996,138.25291959999998,0.4507165,-0.15572698,-3.7911549,-0.039897293,0.04249571,0.0,-0.030245371,0.02694233,0.04901083,-0.07630787,-0.038354572,0.054698005,-0.03981606,-3.8235846,-0.4910507,0.13813077,-2.3230362,0.0009503523,48.948917,1.0130348,0.54337287,0.41949832,0.15780851,0.110770516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768355309,167894030,36.204817999999996,138.25291959999998,0.4527438,-0.15118645,-3.7998714,-0.039897293,0.04249571,0.0,0.0062826043,-0.0020293752,0.029887829,-0.094272085,-0.038354572,0.054698005,-0.03981606,4.2152114,-1.2396313,-1.1574446,-2.3231878,0.0009503523,48.948917,1.0217514,0.53324485,0.4159007,0.15203924,0.108906284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768455282,167894030,36.204817999999996,138.25291959999998,0.45128658,-0.14731881,-3.810705,-0.039897293,0.04249571,0.0,0.010154716,-0.015435721,0.044161264,-0.08139069,-0.038354572,0.054698005,-0.03981606,0.73365855,-2.5400846,0.1191019,-2.3226528,0.0009503523,48.948917,1.0325849,0.5410811,0.4173931,0.15671526,0.110006586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768555256,167894030,36.204817999999996,138.25291959999998,0.45047522,-0.14546297,-3.8147504,-0.039897293,0.04249571,0.0,-0.017344572,-0.021709198,0.0689637,-0.053029753,-0.038354572,0.054698005,-0.03981606,-6.475375,-2.308774,0.18139003,-2.3236542,0.0009503523,48.948917,1.0366304,0.53027135,0.41328576,0.15004915,0.10784808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768655230,167894030,36.204817999999996,138.25291959999998,0.44971704,-0.14525293,-3.8195636,-0.039897293,0.04249571,0.0,-0.00040288636,-0.02376292,0.029810833,-0.08966995,-0.038354572,0.054698005,-0.03981606,0.6679525,-0.8076347,-5.442889,-2.3232534,0.0009503523,48.948917,1.0414436,0.53786176,0.41474932,0.15433279,0.10895505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768755204,167894030,36.204817999999996,138.25291959999998,0.44827706,-0.14536923,-3.8257353,-0.039897293,0.04249571,0.0,-0.010384552,-0.008954661,0.025723549,-0.089681104,-0.038354572,0.054698005,-0.03981606,2.4503894,0.76597553,2.913256,-2.3233318,0.0009503523,48.948917,1.0476153,0.5286877,0.41160724,0.14940913,0.107360244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768855178,167894030,36.204817999999996,138.25291959999998,0.44389093,-0.14058666,-3.8372107,-0.039897293,0.04249571,0.0,-0.0597204,0.042606406,0.0010755727,-0.11439338,-0.038354572,0.054698005,-0.03981606,-10.227181,11.945522,1.5674108,-2.3222775,0.0009503523,48.948917,1.0590906,0.5361886,0.4159572,0.15396251,0.1088229,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
768955152,167894030,36.204817999999996,138.25291959999998,0.43755493,-0.13556889,-3.844976,-0.039897293,0.04249571,0.0,-0.07453491,0.033683907,-0.0030475978,-0.114807196,-0.038354572,0.054698005,-0.03981606,-4.8373823,-0.73547477,-1.4641442,-2.3223178,0.0009503523,48.948917,1.0668559,0.5273428,0.41296732,0.14942539,0.10733292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769055127,167894030,36.204817999999996,138.25291959999998,0.42647955,-0.124710806,-3.8531651,-0.039897293,0.04249571,0.0,-0.1321553,0.09209138,0.009660775,-0.099759124,-0.038354572,0.054698005,-0.03981606,-6.172168,3.9600394,-0.35018045,-2.323423,0.0009503523,48.948917,1.0750451,0.5347887,0.41442522,0.1538571,0.10845913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769155100,167894030,36.204817999999996,138.25291959999998,0.41079843,-0.11076815,-3.8579626,-0.039897293,0.04249571,0.0,-0.1538472,0.11500918,0.030635744,-0.073798604,-0.038354572,0.054698005,-0.03981606,-0.54562837,0.32342717,1.388851,-2.3225684,0.0009503523,48.948917,1.0798426,0.52614236,0.41157126,0.14945167,0.10704024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769255074,167894030,36.204817999999996,138.25291959999998,0.39113057,-0.09252257,-3.8645332,-0.039897293,0.04249571,0.0,-0.1793407,0.1352559,0.022238925,-0.08005847,-0.038354572,0.054698005,-0.03981606,-0.68571997,-0.9635642,-1.6042379,-2.3229597,0.0009503523,48.948917,1.0864131,0.5335502,0.41301537,0.153853,0.108169965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769355050,167894030,36.204817999999996,138.25291959999998,0.37131494,-0.07465116,-3.8670905,-0.039897293,0.04249571,0.0,-0.2047391,0.17235844,0.017956393,-0.07984354,-0.038354572,0.054698005,-0.03981606,-0.7351956,5.055268,-1.0820595,-2.3244166,0.0009503523,48.948917,1.0889704,0.5243144,0.40978885,0.14873743,0.106524006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769455022,167894030,36.204817999999996,138.25291959999998,0.36222625,-0.06327896,-3.8715663,-0.039897293,0.04249571,0.0,-0.19398366,0.14196083,0.035762317,-0.058881175,-0.038354572,0.054698005,-0.03981606,-4.0974174,0.71438587,-0.30658352,-2.3233871,0.0009503523,48.948917,1.0934463,0.5316233,0.4112132,0.15307046,0.10765707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
769555009,167894030,36.204817999999996,138.25291959999998,0.35602415,-0.05514426,-3.8735852,-0.039897293,0.04249571,0.0,-0.13845769,0.114353225,0.0045222384,-0.08487295,-0.038354572,0.054698005,-0.03981606,-1.3041402,3.2281375,-2.239771,-2.323916,0.0009503523,48.948917,1.0954652,0.52168894,0.4103279,0.14714965,0.10605405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
