timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
362142245,-0.0031523975,-0.027795788,-2.3791106,0.0,-0.37201595,0.013486047,0.0037079619,0.928121,0.0,0.0,-0.28692064,0,0,0,0,0
362242224,-0.009643648,0.005619256,-2.3791106,0.0,-0.37207946,-0.00081381784,-0.005520971,0.9281841,0.0,0.0,-0.2813786,0,0,0,0,0
362342200,-0.0076985555,0.028999409,-2.3791106,0.0,-0.37208262,-0.01202605,-0.008967244,0.9280784,0.0,0.0,-0.2820895,0,0,0,0,0
362442177,0.015523227,-0.01645717,-2.3791106,0.0,-0.37210816,0.004749728,0.010265545,0.92812043,0.0,0.0,-0.28532836,0,0,0,0,0
362542159,0.008642538,0.00707121,-2.3791106,0.0,-0.37205276,-0.0048895357,0.0026954932,0.92819476,0.0,0.0,-0.2910654,0,0,0,0,0
362642137,-0.009850114,-0.025579296,-2.3791106,0.0,-0.3719793,0.01370325,0.00018742777,0.92813987,0.0,0.0,-0.2860847,0,0,0,0,0
362742115,0.03395451,-0.051488042,-2.3791106,0.0,-0.37230143,0.017575234,0.025328578,0.9275997,0.0,0.0,-0.28574008,0,0,0,0,0
362842087,0.011497387,0.01806766,-2.3791106,0.0,-0.3720032,-0.010523814,0.0019745706,0.92816967,0.0,0.0,-0.27550128,0,0,0,0,0
362942063,-0.0048755095,0.028759228,-2.3791106,0.0,-0.37206566,-0.012439783,-0.007612557,0.9280918,0.0,0.0,-0.2765213,0,0,0,0,0
363042040,0.006375268,0.015849,-2.3791106,0.0,-0.37203568,-0.008541428,1.0230907e-05,0.92817914,0.0,0.0,-0.2760943,0,0,0,0,0
363142025,-0.026926069,0.006502096,-2.3791106,0.0,-0.37207764,0.0019916939,-0.013705507,0.9280983,0.0,0.0,-0.28293487,0,0,0,0,0
363241994,-0.00064681715,0.020918237,-2.3791106,0.0,-0.37205547,-0.009587688,-0.0041916533,0.92815155,0.0,0.0,-0.28184348,0,0,0,0,0
363341971,-0.012496705,0.018172594,-2.3791106,0.0,-0.37210277,-0.0061089224,-0.0091801165,0.92812604,0.0,0.0,-0.27813238,0,0,0,0,0
363441948,-0.019100385,0.020795034,-2.3791106,0.0,-0.3721278,-0.0060972786,-0.012732293,0.9280741,0.0,0.0,-0.28351068,0,0,0,0,0
363541925,0.011540988,0.025188724,-2.3791106,0.0,-0.37196958,-0.013836488,0.00066992297,0.92814153,0.0,0.0,-0.28527564,0,0,0,0,0
363641902,-0.02112832,0.01087808,-2.3791106,0.0,-0.37209976,-0.0011177261,-0.011828959,0.9281167,0.0,0.0,-0.27306026,0,0,0,0,0
363741879,-0.00058104063,-0.004556586,-2.3791106,0.0,-0.37207112,0.0022228123,0.00057802856,0.9282014,0.0,0.0,-0.27894318,0,0,0,0,0
363841857,-0.0016762848,-0.0013561847,-2.3791106,0.0,-0.37207195,0.0009412572,-0.000525667,0.9282033,0.0,0.0,-0.27814966,0,0,0,0,0
363941834,0.0073192418,0.0042653773,-2.3791106,0.0,-0.37206215,-0.003341193,0.0026033486,0.9281982,0.0,0.0,-0.27921143,0,0,0,0,0
364041811,-0.0054138964,-0.036781184,-2.3791106,0.0,-0.37196222,0.018076196,0.0043300553,0.9280618,0.0,0.0,-0.279207,0,0,0,0,0
364141821,-0.00906387,0.003873377,-2.3791106,0.0,-0.37207633,-0.00011142145,-0.0049271164,0.9281891,0.0,0.0,-0.2804864,0,0,0,0,0
364241764,-0.018432317,-0.022508517,-2.3791106,0.0,-0.37193707,0.013874395,-0.0043666726,0.928144,0.0,0.0,-0.2797781,0,0,0,0,0
364341746,-0.004070161,-0.021981418,-2.3791106,0.0,-0.37202874,0.01095854,0.002200398,0.92815393,0.0,0.0,-0.28478745,0,0,0,0,0
364441719,-0.012580466,-0.005517673,-2.3791106,0.0,-0.37204784,0.004901108,-0.0048120907,0.92818815,0.0,0.0,-0.2774783,0,0,0,0,0
364541747,-0.00051048613,-0.039391465,-2.3791106,0.0,-0.3719959,0.01837542,0.0070908996,0.9280254,0.0,0.0,-0.27581346,0,0,0,0,0
364641678,0.0135763,-0.008862913,-2.3791106,0.0,-0.37208834,0.0015875439,0.007949455,0.9281619,0.0,0.0,-0.27480116,0,0,0,0,0
364741650,-0.0022501901,0.011427973,-2.3791106,0.0,-0.37207237,-0.0048851003,-0.0031703054,0.92818546,0.0,0.0,-0.27917188,0,0,0,0,0
364841627,-0.025670527,0.0066101626,-2.3791106,0.0,-0.3720794,0.0017079638,-0.013142972,0.9281063,0.0,0.0,-0.29026484,0,0,0,0,0
364941604,-0.042206384,0.04140153,-2.3791106,0.0,-0.3723156,-0.0113592185,-0.027282331,0.9276356,0.0,0.0,-0.28651372,0,0,0,0,0
365041610,-0.014178315,0.009622956,-2.3791106,0.0,-0.37209073,-0.0018282725,-0.008370218,0.92815685,0.0,0.0,-0.28076345,0,0,0,0,0
365141558,-0.018426636,-0.030605834,-2.3791106,0.0,-0.37188247,0.017630642,-0.0028573787,0.928108,0.0,0.0,-0.27891466,0,0,0,0,0
365241537,-0.0048449957,-0.006469421,-2.3791106,0.0,-0.3720624,0.0039037953,-0.0010450154,0.92819893,0.0,0.0,-0.2812744,0,0,0,0,0
365341512,-0.0042135958,0.0003564146,-2.3791106,0.0,-0.37207228,0.00061846914,-0.002021842,0.9282014,0.0,0.0,-0.28044632,0,0,0,0,0
365441489,0.056598242,0.0028792932,-2.3791106,0.0,-0.37188554,-0.011863662,0.025728375,0.92784613,0.0,0.0,-0.2822122,0,0,0,0,0
365541466,0.09554576,0.0015750817,-2.3791106,0.0,-0.37161317,-0.018498382,0.044033386,0.9271583,0.0,0.0,-0.281862,0,0,0,0,0
365641443,-0.014872417,0.0072392495,-2.3791106,0.0,-0.37208492,-0.000592882,-0.008248929,0.92816186,0.0,0.0,-0.27920327,0,0,0,0,0
365741420,-0.013944562,-0.00031922362,-2.3791106,0.0,-0.37206262,0.0027423229,-0.006412258,0.92818147,0.0,0.0,-0.2767002,0,0,0,0,0
365841397,-0.012889491,0.00093574484,-2.3791106,0.0,-0.3720677,0.0019636254,-0.006156073,0.9281831,0.0,0.0,-0.28144205,0,0,0,0,0
365941381,-0.026025739,0.006672817,-2.3791106,0.0,-0.37207943,0.0017449716,-0.013319463,0.9281037,0.0,0.0,-0.28813517,0,0,0,0,0
366041351,-0.017003559,-0.0019756157,-2.3791106,0.0,-0.3720513,0.0040800935,-0.0075237593,0.9281727,0.0,0.0,-0.28537577,0,0,0,0,0
366141328,-0.011334264,0.0024985427,-2.3791106,0.0,-0.372073,0.00094901293,-0.005725032,0.92818534,0.0,0.0,-0.2840517,0,0,0,0,0
366241305,-0.010642472,0.00356985,-2.3791106,0.0,-0.37207565,0.00032312455,-0.0056032706,0.92818546,0.0,0.0,-0.27712163,0,0,0,0,0
366341285,0.010833058,0.0028797702,-2.3791106,0.0,-0.37205964,-0.0033518167,0.0044918773,0.9281919,0.0,0.0,-0.2772548,0,0,0,0,0
366441321,-0.03623844,-0.000498208,-2.3791106,0.0,-0.3720074,0.006972478,-0.016724734,0.9280529,0.0,0.0,-0.27803695,0,0,0,0,0
366536238,-0.023299536,0.00018783544,-2.3791106,0.0,-0.37204847,0.004247294,-0.010848054,0.9281402,0.0,0.0,-0.2832486,0,0,0,0,0
366636215,-0.021420402,-0.0040736455,-2.3791106,0.0,-0.37203038,0.005875366,-0.009183235,0.92815655,0.0,0.0,-0.27904427,0,0,0,0,0
366736192,-0.0079782205,-0.004271502,-2.3791106,0.0,-0.37206095,0.0034666262,-0.0029080405,0.92819726,0.0,0.0,-0.28435883,0,0,0,0,0
366836168,-0.026460456,0.00034754252,-2.3791106,0.0,-0.3720422,0.004761182,-0.012344635,0.9281215,0.0,0.0,-0.29100132,0,0,0,0,0
366936146,-0.048156545,0.0026112492,-2.3791106,0.0,-0.3719937,0.007746461,-0.022833006,0.92792207,0.0,0.0,-0.2849827,0,0,0,0,0
367036121,-0.011104283,0.0026667623,-2.3791106,0.0,-0.37207347,0.000828158,-0.0056495937,0.92818576,0.0,0.0,-0.27359623,0,0,0,0,0
367136098,-0.016080935,-0.0023617123,-2.3791106,0.0,-0.3720516,0.004087643,-0.007023754,0.92817646,0.0,0.0,-0.27903798,0,0,0,0,0
367236075,0.003922549,-0.0028872734,-2.3791106,0.0,-0.37207428,0.0006102502,0.0023575956,0.92819977,0.0,0.0,-0.27719212,0,0,0,0,0
367336053,0.018436862,0.0037451994,-2.3791106,0.0,-0.37204024,-0.005167951,0.007859732,0.9281689,0.0,0.0,-0.28302196,0,0,0,0,0
367436030,0.009724916,0.0025527498,-2.3791106,0.0,-0.3720622,-0.0029939006,0.0040384308,0.92819417,0.0,0.0,-0.28201115,0,0,0,0,0
367536005,0.0054928046,-0.0030475566,-2.3791106,0.0,-0.37207475,0.00039251178,0.0031161683,0.9281975,0.0,0.0,-0.28149846,0,0,0,0,0
367635983,-0.01105878,-0.00011551858,-2.3791106,0.0,-0.37206677,0.0021109362,-0.005110883,0.9281895,0.0,0.0,-0.27799657,0,0,0,0,0
367735999,-0.0084510455,0.0056511904,-2.3791106,0.0,-0.37207898,-0.0010505099,-0.004973434,0.9281872,0.0,0.0,-0.2811154,0,0,0,0,0
367835936,-0.00021137098,0.006334745,-2.3791106,0.0,-0.37207115,-0.002900639,-0.001276588,0.9281988,0.0,0.0,-0.28179953,0,0,0,0,0
367935913,-0.0121822385,0.005768227,-2.3791106,0.0,-0.3720806,-0.00041067525,-0.0067268186,0.928176,0.0,0.0,-0.27856013,0,0,0,0,0
368035890,-0.009058122,0.003932536,-2.3791106,0.0,-0.37207642,-0.00013994638,-0.004935454,0.928189,0.0,0.0,-0.27595395,0,0,0,0,0
368135870,-0.025808683,0.002965735,-2.3791106,0.0,-0.37205908,0.0034249267,-0.012529199,0.92811817,0.0,0.0,-0.27812365,0,0,0,0,0
368235847,0.008384913,0.008084336,-2.3791106,0.0,-0.3720507,-0.0053117927,0.0023874466,0.92819417,0.0,0.0,-0.2782187,0,0,0,0,0
368335822,-0.048282534,0.001629336,-2.3791106,0.0,-0.37198243,0.0082254745,-0.022708856,0.9279255,0.0,0.0,-0.27843907,0,0,0,0,0
368435797,0.010294662,0.010951259,-2.3791106,0.0,-0.372036,-0.00699755,0.0027403831,0.9281879,0.0,0.0,-0.2786826,0,0,0,0,0
368535778,-0.006210704,0.0032283913,-2.3791106,0.0,-0.37207514,-0.00034288107,-0.003482985,0.9281961,0.0,0.0,-0.2790876,0,0,0,0,0
368635751,-0.035918567,0.007208823,-2.3791106,0.0,-0.3720703,0.0033366764,-0.018009752,0.9280238,0.0,0.0,-0.2859239,0,0,0,0,0
368735729,0.03569166,0.0037980895,-2.3791106,0.0,-0.37198135,-0.008402,0.015857184,0.9280667,0.0,0.0,-0.2864484,0,0,0,0,0
368835704,-0.02993124,0.003897682,-2.3791106,0.0,-0.37205735,0.0037593623,-0.014615626,0.92808706,0.0,0.0,-0.2822653,0,0,0,0,0
368935681,0.016873987,0.00758509,-2.3791106,0.0,-0.3720271,-0.0066592353,0.0064200503,0.9281758,0.0,0.0,-0.28255966,0,0,0,0,0
369035658,0.006457754,0.0020477353,-2.3791106,0.0,-0.37206748,-0.0021517267,0.0026160972,0.9281995,0.0,0.0,-0.28417793,0,0,0,0,0
369135634,-0.02172671,0.0053752107,-2.3791106,0.0,-0.3720765,0.0015473695,-0.011083095,0.9281346,0.0,0.0,-0.27404416,0,0,0,0,0
369235611,-0.020232173,0.0070624207,-2.3791106,0.0,-0.3720845,0.00048632384,-0.010703364,0.928137,0.0,0.0,-0.2764087,0,0,0,0,0
369335588,0.0010413299,0.0019805117,-2.3791106,0.0,-0.37207198,-0.0011128837,0.0001148358,0.9282032,0.0,0.0,-0.2791486,0,0,0,0,0
369435565,-0.0052181287,0.0007395719,-2.3791106,0.0,-0.3720723,0.00062752503,-0.0025593268,0.9282,0.0,0.0,-0.28170195,0,0,0,0,0
369535541,-0.00817771,0.0036705583,-2.3791106,0.0,-0.37207595,-0.0001821532,-0.004478123,0.9281915,0.0,0.0,-0.28529182,0,0,0,0,0
369635532,0.016951486,0.0056163534,-2.3791106,0.0,-0.37203583,-0.0057600057,0.006822284,0.92817545,0.0,0.0,-0.28594092,0,0,0,0,0
369735497,0.017014492,0.0036479596,-2.3791106,0.0,-0.37204424,-0.0048582326,0.0072177197,0.92817426,0.0,0.0,-0.2802558,0,0,0,0,0
369835473,0.030048698,0.0036432315,-2.3791106,0.0,-0.3720047,-0.0072805686,0.013267409,0.9281075,0.0,0.0,-0.2810618,0,0,0,0,0
369935448,0.0009734001,-0.0011478107,-2.3791106,0.0,-0.3720729,0.00035161315,0.00066529104,0.9282032,0.0,0.0,-0.2784438,0,0,0,0,0
370035425,-0.011091774,-0.0042143892,-2.3791106,0.0,-0.37205532,0.0040193317,-0.0043636574,0.9281916,0.0,0.0,-0.2816465,0,0,0,0,0
370135405,-0.01310473,0.003741363,-2.3791106,0.0,-0.3720754,0.0007015992,-0.0067778886,0.92817754,0.0,0.0,-0.2796325,0,0,0,0,0
370235379,-0.01318328,-0.001986223,-2.3791106,0.0,-0.3720584,0.0033743395,-0.0057488354,0.9281854,0.0,0.0,-0.28466466,0,0,0,0,0
370335355,-0.0010742319,-0.0026592244,-2.3791106,0.0,-0.37207168,0.0014339963,-3.8403327e-06,0.9282029,0.0,0.0,-0.28006905,0,0,0,0,0
370435332,-0.0076208003,0.0012362746,-2.3791106,0.0,-0.3720722,0.00084398914,-0.0037668082,0.9281958,0.0,0.0,-0.27861333,0,0,0,0,0
370535308,0.00064403244,-0.0047906465,-2.3791106,0.0,-0.37207237,0.0021035324,0.0011901293,0.9282006,0.0,0.0,-0.2807722,0,0,0,0,0
370635285,0.0075240033,0.002370035,-2.3791106,0.0,-0.3720657,-0.0024996633,0.0030509832,0.92819804,0.0,0.0,-0.27861962,0,0,0,0,0
370735261,-0.035537705,0.011126883,-2.3791106,0.0,-0.37209997,0.0014476897,-0.018561656,0.928006,0.0,0.0,-0.27857155,0,0,0,0,0
370835238,0.030092914,-0.005809499,-2.3791106,0.0,-0.3720696,-0.002902251,0.0150462445,0.92807835,0.0,0.0,-0.2793789,0,0,0,0,0
370935215,-0.009019721,-0.004222329,-2.3791106,0.0,-0.37205926,0.0036375558,-0.0034005474,0.9281956,0.0,0.0,-0.27408183,0,0,0,0,0
371035192,-0.046510145,-0.0014281756,-2.3791106,0.0,-0.3719566,0.009314435,-0.02131787,0.92795855,0.0,0.0,-0.27812767,0,0,0,0,0
371135168,-0.0029867655,0.00014119709,-2.3791106,0.0,-0.37207234,0.00049011695,-0.0014124304,0.9282025,0.0,0.0,-0.28209692,0,0,0,0,0
371235198,0.00015714775,0.003466332,-2.3791106,0.0,-0.37207198,-0.001637965,-0.0005719309,0.9282023,0.0,0.0,-0.27507362,0,0,0,0,0
371335122,-0.007359603,0.001490823,-2.3791106,0.0,-0.37207264,0.0006772614,-0.0036929415,0.9281961,0.0,0.0,-0.27217892,0,0,0,0,0
371435098,0.009248014,-0.0032493058,-2.3791106,0.0,-0.37207517,-0.00021246653,0.004896481,0.92818964,0.0,0.0,-0.28363186,0,0,0,0,0
371535075,-0.0012187653,0.005231,-2.3791106,0.0,-0.37207285,-0.0022009793,-0.0015387838,0.92819965,0.0,0.0,-0.2842199,0,0,0,0,0
371635052,0.022403212,0.002125869,-2.3791106,0.0,-0.3720381,-0.005154279,0.010001683,0.9281493,0.0,0.0,-0.286055,0,0,0,0,0
371735074,0.0038382115,0.005539602,-2.3791106,0.0,-0.37206566,-0.0032849752,0.0007507488,0.9282003,0.0,0.0,-0.28046143,0,0,0,0,0
371835004,-0.014613166,0.007362698,-2.3791106,0.0,-0.3720852,-0.0006984051,-0.00815158,0.9281626,0.0,0.0,-0.27897137,0,0,0,0,0
371934981,-0.032888483,-0.0021640032,-2.3791106,0.0,-0.37200564,0.0071223546,-0.014860376,0.9280842,0.0,0.0,-0.2820928,0,0,0,0,0
372034970,-0.08120997,0.0044426173,-2.3791106,0.0,-0.3718488,0.013043692,-0.038505048,0.9274027,0.0,0.0,-0.27595925,0,0,0,0,0
372134942,-0.11427377,0.003147065,-2.3791106,0.0,-0.37154844,0.01978931,-0.053590257,0.92665434,0.0,0.0,-0.28027377,0,0,0,0,0
372234911,-0.011164524,-0.00021821093,-2.3791106,0.0,-0.37206632,0.0021782669,-0.005140854,0.92818934,0.0,0.0,-0.2835221,0,0,0,0,0
372334888,0.028615728,0.0009378171,-2.3791106,0.0,-0.3720284,-0.005758582,0.013105707,0.92811096,0.0,0.0,-0.28032702,0,0,0,0,0
372434864,0.123879984,0.010642663,-2.3791106,0.0,-0.37104818,-0.027960904,0.05547924,0.92653304,0.0,0.0,-0.2737134,0,0,0,0,0
372534841,0.086835064,0.006118944,-2.3791106,0.0,-0.37159708,-0.01898646,0.039150186,0.9273739,0.0,0.0,-0.27858406,0,0,0,0,0
372634817,0.010067913,0.0031211483,-2.3791106,0.0,-0.37206027,-0.0033214993,0.0040918714,0.9281936,0.0,0.0,-0.27657437,0,0,0,0,0
372734794,-0.014647246,0.0021926563,-2.3791106,0.0,-0.37206998,0.0017073055,-0.00720565,0.92817515,0.0,0.0,-0.27969176,0,0,0,0,0
372834773,-0.018263055,0.0035575277,-2.3791106,0.0,-0.37207168,0.0017465543,-0.009137587,0.9281574,0.0,0.0,-0.28078935,0,0,0,0,0
372934747,-0.007373215,0.0037816525,-2.3791106,0.0,-0.37207597,-0.00038337827,-0.004125428,0.92819303,0.0,0.0,-0.2831497,0,0,0,0,0
373034723,-0.012784615,0.004906535,-2.3791106,0.0,-0.37207854,0.00010129662,-0.006846078,0.928176,0.0,0.0,-0.27804676,0,0,0,0,0
373134700,-0.008374131,0.0043502185,-2.3791106,0.0,-0.37207702,-0.00046104062,-0.004695719,0.9281899,0.0,0.0,-0.27212894,0,0,0,0,0
373234676,0.0024242112,0.0048913863,-2.3791106,0.0,-0.37206858,-0.0027210866,0.0002151032,0.92820126,0.0,0.0,-0.27961993,0,0,0,0,0
373334672,-0.00020981568,0.008116593,-2.3791106,0.0,-0.37207004,-0.0037278817,-0.001607352,0.9281958,0.0,0.0,-0.27763793,0,0,0,0,0
373434629,-0.011061294,0.0028814822,-2.3791106,0.0,-0.37207404,0.0007205098,-0.005669587,0.92818546,0.0,0.0,-0.2820265,0,0,0,0,0
373534606,-0.0029098291,0.003750139,-2.3791106,0.0,-0.37207416,-0.0011991103,-0.0020481148,0.9282,0.0,0.0,-0.28409582,0,0,0,0,0
373634583,-0.0066104922,0.0058638277,-2.3791106,0.0,-0.3720781,-0.0014916098,-0.0041588005,0.92819095,0.0,0.0,-0.28756443,0,0,0,0,0
373734559,-0.006645097,0.004548979,-2.3791106,0.0,-0.3720767,-0.00087495166,-0.003930257,0.9281933,0.0,0.0,-0.28516155,0,0,0,0,0
373834535,-0.0047493125,0.00096348923,-2.3791106,0.0,-0.37207267,0.00043638799,-0.0023834056,0.9282004,0.0,0.0,-0.28400874,0,0,0,0,0
373934560,-0.004739224,0.005721377,-2.3791106,0.0,-0.37207645,-0.0017736269,-0.0032638512,0.92819464,0.0,0.0,-0.27842638,0,0,0,0,0
374034534,-0.0032104943,0.0043882537,-2.3791106,0.0,-0.37207466,-0.0014393254,-0.0023063647,0.9281989,0.0,0.0,-0.28002453,0,0,0,0,0
374134467,0.0028189751,0.0065631764,-2.3791106,0.0,-0.37206605,-0.0035704023,8.729801e-05,0.92819935,0.0,0.0,-0.28085676,0,0,0,0,0
374234441,-0.005638724,0.011432001,-2.3791106,0.0,-0.37208018,-0.0042565735,-0.0047436436,0.9281787,0.0,0.0,-0.27690625,0,0,0,0,0
374334417,-0.005032994,0.0043332125,-2.3791106,0.0,-0.3720757,-0.0010747273,-0.0031419455,0.92819643,0.0,0.0,-0.28019494,0,0,0,0,0
374434394,-0.00306483,0.00015607798,-2.3791106,0.0,-0.37207246,0.0004977335,-0.0014514286,0.92820245,0.0,0.0,-0.2885084,0,0,0,0,0
374534405,0.0018847224,0.0057898243,-2.3791106,0.0,-0.3720685,-0.0030376886,-0.00020241659,0.9282003,0.0,0.0,-0.27884296,0,0,0,0,0
374634347,0.0009829068,0.0047075,-2.3791106,0.0,-0.37207058,-0.002367613,-0.00041959764,0.9282013,0.0,0.0,-0.28908905,0,0,0,0,0
374754319,-0.0014956273,0.0015142834,-2.3791106,0.0,-0.37207305,-0.0004245404,-0.00097583473,0.92820287,0.0,0.0,-0.27692127,0,0,0,0,0
374834300,0.0039317817,0.00019574173,-2.3791106,0.0,-0.37207177,-0.00082229776,0.0017883308,0.92820185,0.0,0.0,-0.2780794,0,0,0,0,0
374934277,0.0,-0.0,-2.3791106,0.0,-0.37207273,0.0,0.0,0.9282036,0.0,0.0,-0.28950527,0,0,0,0,0
375034253,-0.0020313917,0.004219956,-2.3791106,0.0,-0.37207368,-0.0015805749,-0.0017278345,0.92820024,0.0,0.0,-0.27949423,0,0,0,0,0
375134229,-0.012777033,0.005487225,-2.3791106,0.0,-0.37208003,-0.00016960829,-0.006950583,0.9281746,0.0,0.0,-0.2825682,0,0,0,0,0
375234206,0.0032935722,0.00691403,-2.3791106,0.0,-0.3720647,-0.0038215232,0.00024228625,0.92819893,0.0,0.0,-0.28255403,0,0,0,0,0
375334181,0.0062601455,0.011684582,-2.3791106,0.0,-0.37204754,-0.0065873703,0.00073155656,0.92819005,0.0,0.0,-0.27612174,0,0,0,0,0
375454153,0.009757884,0.0035761294,-2.3791106,0.0,-0.37205958,-0.0034749783,0.0038633442,0.92819434,0.0,0.0,-0.28069994,0,0,0,0,0
375534135,-0.003570084,0.006138437,-2.3791106,0.0,-0.37207544,-0.0021846883,-0.0027988423,0.9281957,0.0,0.0,-0.28290161,0,0,0,0,0
375634111,0.0038103994,-0.004203278,-2.3791106,0.0,-0.3720749,0.0012418729,0.0025503687,0.9281984,0.0,0.0,-0.28485882,0,0,0,0,0
375734090,0.0041161063,0.0032550173,-2.3791106,0.0,-0.37206832,-0.0022763994,0.0013047386,0.9282016,0.0,0.0,-0.27838024,0,0,0,0,0
375834067,0.012247468,0.0006660134,-2.3791106,0.0,-0.37206382,-0.002587552,0.005560136,0.9281869,0.0,0.0,-0.2895267,0,0,0,0,0
375934048,-0.00701362,0.00407594,-2.3791106,0.0,-0.37207624,-0.00058685534,-0.004013288,0.9281933,0.0,0.0,-0.2732508,0,0,0,0,0
376034020,-0.005025476,-0.002677622,-2.3791106,0.0,-0.3720681,0.0021776045,-0.0018341949,0.9282011,0.0,0.0,-0.27281246,0,0,0,0,0
376153988,-0.0054574325,0.001765878,-2.3791106,0.0,-0.37207344,0.0001957351,-0.002861316,0.9281989,0.0,0.0,-0.27732474,0,0,0,0,0
376233969,-0.0043450007,0.0038545285,-2.3791106,0.0,-0.37207508,-0.0009805623,-0.0027335975,0.9281981,0.0,0.0,-0.27987674,0,0,0,0,0
376333945,0.0005412772,0.00458754,-2.3791106,0.0,-0.37207118,-0.0022297804,-0.00060224143,0.9282013,0.0,0.0,-0.2892564,0,0,0,0,0
376433922,0.0029913206,0.00097282237,-2.3791106,0.0,-0.37207156,-0.0010079822,0.0012072964,0.9282027,0.0,0.0,-0.28407022,0,0,0,0,0
376533899,-0.0014972041,-0.003558029,-2.3791106,0.0,-0.3720708,0.0019298202,-3.2931737e-05,0.9282024,0.0,0.0,-0.27669725,0,0,0,0,0
376633874,0.0052030063,-0.010923397,-2.3791106,0.0,-0.37207907,0.0041015926,0.0044468176,0.92818135,0.0,0.0,-0.27911094,0,0,0,0,0
376733851,0.0073077832,-0.016844425,-2.3791106,0.0,-0.37208557,0.0064579207,0.006525045,0.92815304,0.0,0.0,-0.2838452,0,0,0,0,0
376853822,0.0014966921,-0.02345892,-2.3791106,0.0,-0.3720552,0.0106086545,0.0050586807,0.92813617,0.0,0.0,-0.28383616,0,0,0,0,0
376933803,-0.0007396112,-0.027205627,-2.3791106,0.0,-0.37203363,0.012763371,0.0047178557,0.92811954,0.0,0.0,-0.28495878,0,0,0,0,0
377053816,-0.029785981,-0.029123005,-2.3791106,0.0,-0.3717907,0.019054545,-0.008404606,0.92808294,0.0,0.0,-0.28872007,0,0,0,0,0
377133756,-0.019453596,-0.030231137,-2.3791106,0.0,-0.37187612,0.017647732,-0.0034036648,0.92810833,0.0,0.0,-0.28387788,0,0,0,0,0
377233732,-0.028494552,-0.029010197,-2.3791106,0.0,-0.37180403,0.01876213,-0.00782632,0.9280886,0.0,0.0,-0.2790034,0,0,0,0,0
377333708,-0.015928702,-0.029574536,-2.3791106,0.0,-0.37191087,0.016687622,-0.0018900887,0.9281165,0.0,0.0,-0.2807939,0,0,0,0,0
377433686,-0.002969952,0.021815255,-2.3791106,0.0,-0.3720652,-0.009571801,-0.0054366225,0.92814136,0.0,0.0,-0.28254542,0,0,0,0,0
377553660,0.015056308,0.13755216,-2.3791106,0.0,-0.37070233,-0.06658045,-0.018597731,0.9261755,0.0,0.0,-0.28183576,0,0,0,0,0
377633636,0.05524405,0.19164833,-2.3791106,0.0,-0.36777177,-0.099003345,-0.010067438,0.9245761,0.0,0.0,-0.2828439,0,0,0,0,0
377753658,0.032506365,0.17543246,-2.3791106,0.0,-0.3692717,-0.087327264,-0.017563073,0.9250426,0.0,0.0,-0.2841992,0,0,0,0,0
377843588,0.03226643,0.07291197,-2.3791106,0.0,-0.37123126,-0.039825164,0.0014048012,0.9276849,0.0,0.0,-0.27908078,0,0,0,0,0
377933569,0.028775696,-0.034656882,-2.3791106,0.0,-0.37220976,0.010729516,0.019798834,0.9278754,0.0,0.0,-0.2866026,0,0,0,0,0
378043539,-0.027965588,-0.12243796,-2.3791106,0.0,-0.37054536,0.061975334,0.009807315,0.9266926,0.0,0.0,-0.28783116,0,0,0,0,0
378133518,-0.074652,-0.17082956,-2.3791106,0.0,-0.36750302,0.09296492,-0.002792033,0.9253601,0.0,0.0,-0.28840852,0,0,0,0,0
378243506,-0.09382885,-0.16039333,-2.3791106,0.0,-0.3669816,0.09167034,-0.01361604,0.9256002,0.0,0.0,-0.28489664,0,0,0,0,0
378333471,-0.026689626,-0.10550529,-2.3791106,0.0,-0.37086895,0.05389631,0.0072478643,0.92709166,0.0,0.0,-0.28144234,0,0,0,0,0
378453443,0.00047934486,0.0025622572,-2.3791106,0.0,-0.3720721,-0.0012783232,-0.00025420825,0.9282029,0.0,0.0,-0.28923097,0,0,0,0,0
378543421,-0.02991745,0.08518747,-2.3791106,0.0,-0.3722848,-0.033958808,-0.029713035,0.927021,0.0,0.0,-0.29456198,0,0,0,0,0
378633399,-0.02839164,0.055260368,-2.3791106,0.0,-0.37225723,-0.020360904,-0.023449235,0.9276099,0.0,0.0,-0.2864741,0,0,0,0,0
378743373,-0.022706551,-0.06688899,-2.3791106,0.0,-0.37148836,0.035257306,0.0019086294,0.92776597,0.0,0.0,-0.28634167,0,0,0,0,0
378843349,-0.031413347,-0.02140895,-2.3791106,0.0,-0.3718494,0.015777966,-0.01059528,0.9280985,0.0,0.0,-0.28127733,0,0,0,0,0
378943325,-0.023480602,0.08829912,-2.3791106,0.0,-0.37216547,-0.036599755,-0.0273069,0.9270424,0.0,0.0,-0.2724918,0,0,0,0,0
379043301,-0.015364561,0.115786836,-2.3791106,0.0,-0.371851,-0.050851725,-0.028646596,0.9264558,0.0,0.0,-0.28372854,0,0,0,0,0
379143277,-0.021536367,0.13455518,-2.3791106,0.0,-0.37188137,-0.058399178,-0.034984086,0.92578065,0.0,0.0,-0.29117537,0,0,0,0,0
