timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
375394168,-0.18158063,3.1179247,-2.7525973,-1.4804388,-0.22611752,1.0113704,2.2596953,-0.07832627,-0.3211143,-0.18701772,0.14767247,0.2241406,0.27116638,0.03983316,-0.260667,-0.23369294,0.10343712,0.1862532,0.2065569,0.21762837,0.2042,0.18536153
375594122,-0.20866832,3.116067,-2.759092,-1.487057,-0.23287246,1.0046343,2.253145,-0.028168347,-0.26141584,-0.10432331,0.23545289,0.29254338,0.2681547,0.014991574,-0.2829142,-0.23391882,0.11562833,0.18650496,0.20691265,0.21758074,0.20381276,0.1851889
375794078,-0.366274,3.095997,-2.738045,-1.47739,-0.2525933,0.98110896,2.254541,-0.08699371,-0.3379812,-0.15756778,0.21562704,0.27047145,0.2723282,-0.0126370415,-0.33702374,-0.2750516,0.11170759,0.18695626,0.20683345,0.21704574,0.20359288,0.18557167
375994027,-0.24267256,3.1156464,-2.775155,-1.5029838,-0.24884152,0.9884884,2.236978,-0.015726747,-0.27700898,-0.11672817,0.2539847,0.32679135,0.3306578,0.06430458,-0.26445663,-0.22225164,0.15520056,0.18684812,0.20722722,0.21740638,0.20339629,0.18512206
376193979,-0.26173857,3.1155252,-2.7822807,-1.5100993,-0.2560046,0.98127687,2.2298088,-0.04662078,-0.30711782,-0.13836588,0.23714943,0.30466676,0.3032056,0.027712023,-0.30301943,-0.25373507,0.1309564,0.18704346,0.20742936,0.21732113,0.20314473,0.1850613
376393935,-0.113752104,3.149591,-2.793672,-1.5193712,-0.26349288,0.9729364,2.2189713,-0.31459635,-0.55460835,-0.42062825,-0.0885191,-0.01393652,0.33375362,0.10350303,-0.19422711,-0.16631694,0.16854677,0.18630949,0.20472834,0.21638927,0.20537244,0.18720041
376593884,-0.0032470485,3.350515,-2.8044062,-1.5345212,-0.27067214,0.975803,2.2199686,-0.52652156,-0.7545558,-0.60886955,-0.28240716,-0.22233206,-1.0795637,-1.3179239,-1.6063703,-1.564597,-1.2310039,0.19817202,0.20255992,0.20273423,0.19943452,0.19709939
376793837,1.5822536,3.0918877,-2.8434515,-1.5413369,-0.24531282,0.99164075,2.195115,-3.2597003,-3.469424,-3.2786028,-2.9466605,-2.9306562,1.0621798,0.7876202,0.5046893,0.59485346,0.9432786,0.18312085,0.15718724,0.18384053,0.23736727,0.23848413
376993789,1.3904562,2.6083984,-2.8326302,-1.5173612,-0.2372847,0.9783176,2.1835403,-3.5574927,-3.753155,-3.5395827,-3.2213857,-3.225556,1.6507068,1.3609595,1.0928626,1.2070698,1.5472432,0.15908805,0.13051745,0.18244132,0.27330944,0.25464374
377193747,1.4193113,2.2622633,-2.8594265,-1.5174807,-0.21605647,0.9877429,2.163641,-4.3200502,-4.4988227,-4.2703176,-3.973901,-3.992732,0.39382285,0.096320614,-0.15056148,-0.019719124,0.30407465,0.1411033,0.103376664,0.16906056,0.30628943,0.28017005
377393694,1.1498348,1.7707859,-2.877851,-1.4868114,-0.18813112,0.9693289,2.1150677,-5.3517637,-5.4792614,-5.1530356,-4.868754,-4.966788,4.073239,3.6890578,3.4787207,3.7029142,4.04748,0.09555355,0.07932941,0.18884099,0.3743891,0.26188692
377593646,1.0873455,1.3256135,-2.9113724,-1.4605396,-0.14902325,0.9651127,2.0663283,-5.9036794,-6.027878,-5.5854993,-5.262225,-5.401877,1.8291986,1.3117259,1.0919788,1.3966687,1.8184335,0.061129738,0.05130537,0.18547973,0.44648167,0.25560343
377793621,1.086927,1.3267772,-2.9117317,-1.461552,-0.14999408,0.9642859,2.0672555,-5.9036794,-6.027878,-5.5854993,-5.262225,-5.401877,1.8291986,1.3117259,1.0919788,1.3966687,1.8184335,0.061129738,0.05130537,0.18547973,0.44648167,0.25560343
377993552,1.1753002,0.9128735,-2.9776196,-1.455881,-0.08889545,0.9861089,2.0153658,-4.044416,-4.4859104,-4.3326044,-3.9428732,-3.7601686,0.9785648,0.73471606,0.29658163,0.295694,0.6273285,0.03772578,0.023606176,0.1397118,0.5169837,0.28197253
378193504,1.1803058,0.88804966,-3.0168276,-1.4737136,-0.07655614,1.0010542,1.9854858,-4.044416,-4.4859104,-4.3326044,-3.9428732,-3.7601686,0.9785648,0.73471606,0.29658163,0.295694,0.6273285,0.03772578,0.023606176,0.1397118,0.5169837,0.28197253
378393456,1.3211465,0.9058466,-2.9980595,-1.4919838,-0.08422622,1.0151299,2.0299597,-3.8204644,-4.419194,-4.4461308,-4.0162945,-3.6879559,-1.1243858,-1.173185,-1.7400413,-1.8996398,-1.6266396,0.046002217,0.020717395,0.10789293,0.4900891,0.33529836
378593410,1.382506,0.8913775,-3.004435,-1.5030389,-0.07858193,1.0307411,2.038158,-2.0194247,-2.454275,-2.3796787,-2.021784,-1.8317487,-0.871951,-1.0065665,-1.4442407,-1.4827391,-1.217651,0.04911427,0.019262137,0.095851324,0.47780153,0.3579707
378793362,1.419635,0.858154,-3.0457335,-1.5254558,-0.062434513,1.0601698,2.0188828,-0.37301326,-0.6626725,-0.19256508,0.180228,0.12820399,-0.60736394,-1.1436296,-1.4806038,-1.196089,-0.76940846,0.051128097,0.01861381,0.08998117,0.4698092,0.37046778
378993314,1.4434887,0.88727486,-3.033149,-1.5222774,-0.06029232,1.069262,2.0343318,0.5758638,0.29460317,0.8489348,1.2391338,1.144053,0.0642955,-0.5558365,-0.8926084,-0.5425952,-0.07434152,0.05464391,0.019826205,0.08991656,0.4611218,0.3744915
379193266,1.4943848,0.9828483,-2.976711,-1.5075214,-0.075896874,1.0611858,2.0828304,1.4204284,1.0747179,1.6242611,2.068088,2.003698,-0.71813333,-1.3385552,-1.7425048,-1.4086205,-0.9057777,0.063750036,0.022622338,0.08848484,0.43933094,0.38581192
379393218,1.5432605,1.0732695,-2.961134,-1.5138452,-0.085890494,1.0670071,2.1024072,1.6805971,1.2705001,1.8141218,2.3185782,2.2815793,-0.62341344,-1.2421778,-1.7192852,-1.399652,-0.8565495,0.07476737,0.026607322,0.08878967,0.41647634,0.39335936
379593209,1.5721756,1.2048827,-2.9418328,-1.5170817,-0.10165404,1.0651119,2.1187468,2.1646714,1.583705,2.003978,2.6250083,2.721705,-0.4961995,-1.0091045,-1.6563436,-1.4633589,-0.8822709,0.08689765,0.03309153,0.09440108,0.3957645,0.3898453
379793123,1.559976,1.3280164,-2.9216888,-1.5103831,-0.112924635,1.0591545,2.1288042,2.0474484,1.2318923,1.4018295,2.1575837,2.486689,-0.07680094,-0.37474775,-1.2397354,-1.2908008,-0.6987263,0.09370502,0.040090222,0.10509474,0.386526,0.37458396
379993077,1.5631703,1.4227675,-2.8943264,-1.4921902,-0.10734456,1.0683,2.1488702,1.5548916,0.6968105,0.7463919,1.5071691,1.9222729,-0.08878273,-0.28321502,-1.1754515,-1.335726,-0.7753517,0.09873563,0.04580463,0.113087535,0.37894845,0.36342376
380193027,1.58593,1.4605201,-2.8635635,-1.4648058,-0.08445873,1.0922005,2.176816,0.95254874,0.45615053,0.5679066,1.045355,1.2494143,0.027756423,-0.17793244,-0.70986784,-0.7404599,-0.35558408,0.10090139,0.048124492,0.115943335,0.37553728,0.35949343
380392981,1.5872201,1.461824,-2.867071,-1.4689391,-0.087932974,1.0895941,2.1742349,0.27291816,0.4061231,0.5637718,0.51154095,0.36648494,-0.09166598,-0.23405775,-0.12861326,0.028302215,0.047852047,0.10138893,0.048095707,0.11535288,0.37469417,0.36046827
380592932,1.629016,1.4437566,-2.8878531,-1.4748822,-0.061757557,1.128321,2.176261,0.30121773,0.82822025,0.8708508,0.42922825,0.13400507,0.1730937,0.22119829,0.7503471,0.9137523,0.60890055,0.103694364,0.048069656,0.11277196,0.37049687,0.36496723
380792884,1.6926571,1.4374219,-2.8367636,-1.424725,-0.009235832,1.1831496,2.2306252,0.2911805,0.8031614,0.6357833,0.123592496,-0.06202203,-0.21522033,0.0479306,0.59882855,0.5948604,0.16179378,0.104237795,0.0474414,0.110838994,0.36928982,0.368192
380992836,1.7478943,1.4318979,-2.7822187,-1.3703374,0.045410328,1.2385325,2.2863736,0.44418263,0.4824685,0.074106455,-0.11454648,0.06141001,-0.13384074,0.29325652,0.39684656,0.091630474,-0.19465089,0.10375684,0.047059696,0.110527106,0.3700075,0.3686488
381192788,1.7532352,1.4155693,-2.7249465,-1.3209965,0.06798661,1.2422574,2.3193512,0.7254776,-0.53337204,-0.9357694,0.015553832,0.857375,0.9394976,1.1323221,-0.101138145,-0.7109587,-0.17165667,0.100631684,0.045315262,0.11003491,0.3750571,0.3689611
381392745,1.7212832,1.3962121,-2.8005643,-1.383318,0.03381222,1.2226586,2.267029,0.7254776,-0.53337204,-0.9357694,0.015553832,0.857375,0.9394976,1.1323221,-0.101138145,-0.7109587,-0.17165667,0.100631684,0.045315262,0.11003491,0.3750571,0.3689611
381592725,1.6555308,1.3878378,-2.8254614,-1.4200656,-0.029185744,1.1457891,2.2218962,0.5385413,-0.9674333,-1.1961018,0.03364098,0.9187015,1.2078214,1.1807905,-0.3338244,-0.8670969,-0.06529355,0.09862645,0.04365991,0.10843542,0.37815264,0.37112567
381792657,1.6363447,1.3730694,-2.846301,-1.4396352,-0.047652677,1.1267673,2.2020097,0.33968318,-0.9704469,-0.9398646,0.21326816,0.8717927,1.0574031,0.8000595,-0.55426687,-0.83888406,0.00033062696,0.09770286,0.042830803,0.107509516,0.3795109,0.37244594
381992596,1.5753556,1.3445749,-2.9489055,-1.5236516,-0.10178415,1.0804559,2.1171148,0.13085747,-0.6397029,-0.48877245,0.23937333,0.5630739,0.57891,0.2900406,-0.52920574,-0.5928786,-0.015215876,0.09779121,0.042708416,0.1071258,0.37925416,0.37312043
382192548,1.5671037,1.3445427,-2.9562893,-1.5308709,-0.10910822,1.0728652,2.109373,-0.2767133,-0.21280324,-0.13448739,-0.15779972,-0.22727036,0.1258344,0.05299309,0.10155131,0.17878367,0.19119808,0.09773268,0.042729996,0.10723336,0.37936673,0.37293723
382392500,1.5728084,1.3774893,-2.9105601,-1.5054554,-0.1141609,1.0620803,2.1390328,-0.4339825,0.34264016,0.30911267,-0.3747902,-0.7561914,-0.49087107,-0.32772738,0.4700041,0.6290615,0.12700859,0.097915314,0.043019217,0.10772533,0.37911576,0.37222445
382592455,1.6973348,1.3805041,-2.7846441,-1.3781669,0.013071972,1.1862302,2.2620647,-0.46618265,0.6066644,0.55917907,-0.38746935,-0.9143385,-0.634604,-0.40644932,0.6975189,0.9159972,0.22019139,0.098481625,0.04335473,0.10791211,0.37812373,0.37212792
382792404,2.3422046,1.3843632,-2.1752079,-0.7683867,0.6390202,1.8337969,2.8955088,-0.19582808,0.5102972,0.087742925,-0.6827854,-0.84360063,-0.6346762,-0.07948816,0.7086977,0.5515099,-0.15643,0.098983884,0.043742996,0.10830454,0.37734276,0.37162584
382992356,3.0399473,1.3644845,-1.482674,-0.058759063,1.3612895,2.5411754,-2.7042675,0.13382256,-0.017181396,-0.670866,-0.78364176,-0.39542615,-0.20512906,0.44400245,0.38962868,-0.14840472,-0.46951425,0.099807315,0.04398178,0.10798361,0.37596157,0.37226576
383192308,-2.808616,1.3708916,-1.0651071,0.35133216,1.7715424,2.963369,-2.2761707,0.27894807,-0.7866954,-1.1367335,-0.33631623,0.37483382,0.4896173,0.6679376,-0.37573826,-0.89523315,-0.4490048,0.10058057,0.043665223,0.106415614,0.37436467,0.37497386
383392280,-2.6708262,1.3600769,-0.93956643,0.47455278,1.8955064,3.0903986,-2.1469522,0.34156048,-1.4429188,-1.4241538,0.14515269,1.045112,1.2197499,0.8951052,-0.94944406,-1.3514036,-0.21876577,0.10080922,0.042704098,0.103965305,0.37337515,0.37914625
383592252,-2.7680712,1.3290952,-1.0378956,0.38173875,1.8065188,2.9978492,-2.2455184,0.46095002,-1.7072111,-1.4739909,0.5110171,1.4999564,1.8350544,1.228038,-1.0479442,-1.3706325,0.13632526,0.09895528,0.04127065,0.10258363,0.37606722,0.38112324
383792165,-3.081706,1.3198483,-1.2957082,0.115108304,1.5124085,2.6861238,-2.5260074,0.52586627,-1.6672177,-1.2668616,0.7944075,1.7142684,2.1713667,1.3935871,-0.9313916,-1.1290411,0.4899057,0.09537681,0.039957277,0.1032639,0.38230485,0.3790972
383992117,2.5635805,1.2814277,-1.9458388,-0.5138682,0.90399456,2.0669181,3.1057758,0.47345388,-1.4914111,-1.118779,0.7213955,1.5410273,1.6739318,0.9662994,-1.1120148,-1.2796333,0.16820356,0.09441538,0.039461162,0.103111036,0.3838453,0.37916714
384192068,2.0675278,1.2912335,-2.430096,-1.0081095,0.39636543,1.55847,2.6167264,0.6838331,-0.83189297,-1.2492592,-0.09260392,0.873261,0.8375978,1.0221211,-0.4721779,-1.1422585,-0.47363892,0.09453139,0.03914821,0.10220568,0.38337123,0.38074347
384392031,1.7710607,1.2790145,-2.7754514,-1.3466787,0.08219125,1.2667534,2.2980044,0.8180586,0.06182778,-1.1934396,-1.000622,-0.024277091,-0.0644325,1.1102712,0.52240455,-0.61421794,-0.9407221,0.0952214,0.03909395,0.10134462,0.38203707,0.38230285
384591970,1.6701466,1.308645,-2.8401847,-1.429403,-0.029721994,1.1433909,2.2137241,0.71865654,0.72054505,-0.85941714,-1.4394753,-0.69304,-0.682766,0.9487299,1.1878865,-0.022897243,-1.0183159,0.09627521,0.039276045,0.10073571,0.3801832,0.38352984
384791928,1.6257119,1.3141884,-2.8972628,-1.4890487,-0.08806638,1.0884627,2.1598449,0.5849583,1.1948721,-0.4513849,-1.5818835,-1.1101393,-0.9309851,0.8655307,1.740134,0.61777335,-0.7931509,0.09780838,0.039366405,0.09948251,0.37727585,0.38606688
384991873,1.6690874,1.2944077,-2.9000185,-1.473414,-0.04131001,1.1445314,2.174137,0.23160839,1.126024,-0.2677163,-1.5522926,-1.3412483,-1.0849519,0.4941179,1.6239882,0.75924474,-0.6672485,0.09942298,0.039866954,0.09912915,0.37450475,0.38707617
385191825,2.338345,1.3171496,-2.232224,-0.82229424,0.59800637,1.7961285,2.8486853,0.12422204,0.91158354,-0.32110965,-1.4557651,-1.2655225,-0.99105763,0.40389678,1.400916,0.63403857,-0.6264032,0.100809835,0.04042657,0.09912439,0.37224978,0.3873894
385391825,-3.0407598,1.2937324,-1.337096,0.08770368,1.5208286,2.7071776,-2.5453088,1.1504027,0.49560106,-1.2485756,-1.3148799,-0.15359199,-0.19838223,1.4878702,1.0779012,-0.41564187,-1.1011233,0.10122392,0.040033378,0.09783729,0.37127635,0.38962904
385591730,-2.3682816,1.3005837,-0.63741255,0.7829568,2.1995668,-2.9144056,-1.8647114,1.4150938,-0.16901672,-1.7144644,-0.89326835,0.6397892,0.44558686,1.7752948,0.37288138,-1.1794512,-1.158695,0.10115322,0.03952252,0.09670487,0.37107074,0.3915487
385791680,-1.9654375,1.294465,-0.26084876,1.1632255,2.5911984,-2.5163763,-1.4798988,1.6394942,-0.8634752,-2.3328085,-0.68088984,1.2761855,0.6722299,1.7760701,-0.58886415,-2.2904475,-1.6508652,0.103239626,0.039961547,0.09559057,0.367254,0.3939543
385991677,-1.7052963,1.3391298,-0.010508156,1.3849541,2.7916718,-2.2967675,-1.2235569,1.8387579,-1.1131836,-2.6437647,-0.61449003,1.598544,0.592405,1.6814847,-1.1414852,-2.9937534,-2.1045349,0.107890315,0.041583683,0.09467054,0.3594046,0.39645088
386191586,-1.6633582,1.3592675,0.023453545,1.4155587,2.8202107,-2.2665558,-1.1905994,2.0467858,-0.94902384,-2.4359102,-0.3366546,1.8816937,0.8006557,1.8249509,-1.0555052,-2.8883407,-1.9257898,0.11094846,0.04304032,0.094869584,0.35450965,0.39663196
386391535,-1.8408769,1.3621093,-0.14492252,1.2714988,2.6942003,-2.4060838,-1.3641611,2.607452,-0.22502787,-1.5543227,0.46623528,2.5306537,1.0680615,1.9496061,-0.78711736,-2.4646034,-1.4966258,0.10976283,0.04456008,0.09910591,0.3572093,0.3893619
386591488,-2.1701097,1.3958902,-0.43070596,0.98472446,2.3943858,-2.7144742,-1.6621417,2.7180529,0.18230465,-1.1557292,0.58618057,2.5128934,0.9192204,1.858366,-0.55705214,-2.1800704,-1.4154902,0.10740146,0.04592703,0.10421797,0.36177412,0.3806793
386791441,-2.8072302,1.3972682,-1.060892,0.3526115,1.7669985,2.95986,-2.2747393,2.8981419,0.8239675,-0.9224455,0.24092124,2.1363864,0.44471475,1.885932,0.027929464,-1.8101377,-1.6127089,0.1034223,0.04635297,0.10908491,0.36877328,0.37236652
386991437,2.8329668,1.3493676,-1.6551788,-0.22783144,1.1832924,2.3553557,-2.8857515,3.2732553,1.8415939,-0.88226444,-0.67542845,1.3606995,-0.44629383,2.127369,1.1028433,-1.341143,-2.1964993,0.097100034,0.04492556,0.11257656,0.37961945,0.36577845
387191341,2.2291882,1.3378943,-2.2354198,-0.81921786,0.5822794,1.7679151,2.8259451,3.1971502,2.3420446,-1.3100677,-1.9721043,0.19922566,-1.4929714,2.1628294,1.8811764,-1.1340349,-2.9643834,0.09211385,0.04365049,0.115138784,0.3886575,0.3604394
387391290,1.9198258,1.3135915,-2.5320354,-1.1068767,0.30023298,1.4813064,2.5281053,3.0354624,2.7615542,-1.6750853,-3.1422324,-0.9113967,-2.3534966,2.2350566,2.6678457,-0.8030468,-3.5068552,0.08937881,0.043297008,0.11745898,0.39414987,0.3557153
387591243,1.6942984,1.3082514,-2.6784909,-1.2576174,0.122363225,1.2816856,2.353902,3.230645,3.381201,-1.5541757,-3.5806265,-1.3412675,-3.1496916,2.0421448,2.9846203,-0.76204884,-4.055349,0.085100174,0.0432614,0.12259707,0.40293798,0.34610337
387791195,1.6013567,1.2284299,-2.783715,-1.3422316,0.0648766,1.2315261,2.2668047,3.6063654,4.0131927,-0.94945025,-3.2169242,-1.1119761,-3.1273687,2.1573055,3.3631217,-0.33181638,-3.817551,0.07788977,0.040416006,0.12476758,0.41726238,0.33966428
387991147,1.6052858,1.2057682,-2.7484088,-1.3020232,0.10502548,1.2758163,2.3006327,2.9905946,3.361699,-1.1655672,-3.2176716,-1.3200123,-3.283482,1.554344,2.6334171,-0.7201311,-3.8925939,0.073098995,0.040254816,0.13113528,0.4276239,0.32788703
388191106,1.5866147,1.2237056,-2.6896405,-1.2594204,0.10949114,1.2467244,2.3294766,2.7825906,1.1976261,-2.1142893,-2.0562894,0.28415364,-0.7578245,2.485764,1.4096236,-1.4926416,-2.7080863,0.07210861,0.03999085,0.1317763,0.4297492,0.326375
388391049,1.5850878,1.1780202,-2.7575603,-1.3074417,0.10096524,1.2732999,2.2917926,3.0664554,0.48118138,-2.2264037,-1.0788405,1.5027292,0.4353387,2.8665519,0.68830705,-2.0081992,-2.2052512,0.06980395,0.03915579,0.13289638,0.4343975,0.32374647
388591000,1.5863829,1.1563977,-2.7356544,-1.282541,0.123972684,1.2941808,2.3118145,3.3638778,0.36755377,-2.1540687,-0.5885589,2.1167738,0.8461215,3.0156968,0.39632493,-2.26044,-2.0875087,0.06645336,0.0383283,0.13587515,0.44123852,0.31810462
388790951,1.6771897,1.1466088,-2.6205459,-1.1678464,0.23382753,1.4067782,2.4283857,3.300122,0.19446872,-1.9496288,-0.15854183,2.4346433,1.0502853,2.8065376,0.026085362,-2.376568,-1.896846,0.06332093,0.038039148,0.14042738,0.44757965,0.31063282
388990903,1.5996796,1.1451794,-2.6778388,-1.2225075,0.17803998,1.3511982,2.368479,3.1252751,-0.07620722,-2.0182295,-0.08468127,2.4700282,0.9540182,2.4847016,-0.41263762,-2.6903398,-2.0331244,0.061618175,0.03871089,0.14562711,0.45046905,0.30357486
389190857,-1.7317309,1.2185948,0.41002545,1.8387603,-3.1039016,-1.9857347,-0.8688767,3.1516156,-0.0005401969,-2.6870098,-1.1063542,1.7476002,-0.2532326,2.094007,-0.6284286,-3.4408011,-3.3457198,0.06290039,0.04177127,0.1521842,0.44602898,0.29711515
389390805,-1.7099644,1.2941791,0.4542721,1.874437,-3.0751507,-1.949375,-0.824808,3.2310686,0.008549094,-3.5614195,-2.2905414,0.9778687,-1.0688906,2.222922,-0.41742623,-3.8897662,-4.3964043,0.06694084,0.047450215,0.15996249,0.43537953,0.29026696
389590760,0.8300012,1.2757673,2.9409795,-1.8879215,-0.5033374,0.61346275,1.6436785,3.0177302,-0.76656485,-3.4267228,-1.2657743,1.9130657,0.30391198,2.467466,-0.88044214,-3.8616247,-3.3117876,0.07040898,0.051150244,0.16280665,0.42610872,0.28952536
389790708,0.72006595,1.3342309,2.8787231,-1.9563631,-0.5822265,0.5302831,1.5745645,3.6217694,0.6408241,-3.4070725,-2.5729003,0.8157388,-1.265892,2.5601344,0.27723897,-3.5095499,-4.531316,0.07224813,0.056590173,0.17213437,0.41999093,0.27903637
389990658,0.6668612,1.3352168,2.8856187,-1.9488708,-0.58080804,0.5289574,1.5758405,4.592798,1.5825846,-3.0697205,-2.504289,1.1745875,-1.2604048,3.2169027,1.0371534,-3.2055275,-4.69083,0.06869115,0.05918237,0.18424368,0.42425686,0.26362592
390190609,0.6373291,1.3132414,2.916287,-1.9153641,-0.55136466,0.55639535,1.6016382,4.839592,1.8857964,-2.8938074,-2.4781713,1.228237,-1.2952919,3.3499136,1.27605,-3.0457356,-4.7114153,0.06355293,0.060488496,0.19723625,0.4313988,0.2473235
390390560,-2.3875456,1.3509039,-0.024084855,1.3810472,2.6952972,-2.4173903,-1.287445,5.263296,2.25319,-2.7474656,-2.4264493,1.3972013,-1.2497003,3.6539297,1.5872982,-2.9042647,-4.7556005,0.056491323,0.059661742,0.21079198,0.44297266,0.23008232
390590511,-2.4488785,1.3033725,-0.008023884,1.4007479,2.7077694,-2.4105434,-1.2789742,5.397416,2.3343897,-2.9337404,-2.7359786,1.2127838,-1.5694232,3.658324,1.6080575,-3.077593,-5.162674,0.050091628,0.059746128,0.22707102,0.4521035,0.21098769
390790463,-2.4814472,1.2477767,-0.010522132,1.402477,2.7077312,-2.413926,-1.2839798,5.1301928,2.010051,-3.0446224,-2.745845,1.1310003,-0.89890337,4.111058,1.9879286,-2.553888,-4.491183,0.045233503,0.057214923,0.23399909,0.4624327,0.20111974
390990415,-2.4937794,1.1887814,-0.012304951,1.4052052,2.710646,-2.4141934,-1.2866334,5.1190596,2.031486,-3.1494768,-2.9584177,0.93954015,-0.7697498,4.413765,2.350775,-2.2603521,-4.34853,0.041035954,0.053496163,0.23632954,0.474207,0.19493133
391190376,-2.4902894,1.1498822,-0.014647735,1.4052758,2.7126343,-2.413415,-1.2877922,4.840659,1.7298137,-3.546606,-3.3845434,0.5478182,-0.71428776,4.592688,2.518627,-2.1526,-4.315861,0.03880562,0.050534457,0.23438239,0.48305565,0.19322191
391395313,-2.5134478,1.0880864,-0.016156534,1.4086913,2.7147992,-2.415079,-1.2915863,5.4283032,2.311118,-3.0566728,-2.9207828,1.0419242,-1.0292863,4.3858705,2.3108847,-2.4175258,-4.643609,0.034232996,0.047120932,0.23965369,0.49554086,0.18345147
391595264,-2.5396643,0.9572884,-0.020907363,1.415197,2.7209523,-2.417183,-1.2996862,5.4441648,2.2836256,-3.2097952,-3.1317458,0.8628109,-0.7681114,4.8419924,2.7483144,-2.0480099,-4.407565,0.02586539,0.03878562,0.244377,0.52434444,0.16662751
391795215,-2.547776,0.89360756,-0.023757823,1.4183022,2.7242575,-2.418189,-1.3038309,5.6961374,2.5265148,-3.0343034,-2.975252,1.0305895,-0.92440164,4.781085,2.6777525,-2.1516325,-4.564835,0.022186644,0.03453545,0.24488606,0.5396966,0.15869537
391995169,-2.5581145,0.83631176,-0.026140917,1.4214406,2.7271013,-2.4193568,-1.3077726,5.7421355,2.5592387,-3.0595355,-3.0210242,0.99135566,-1.0505694,4.7462444,2.631584,-2.2233548,-4.6916666,0.018956624,0.03089003,0.24621958,0.55388147,0.1500523
392185123,-2.5580812,0.8365216,-0.026253704,1.4213536,2.7268758,-2.4192817,-1.307595,5.7421355,2.5592387,-3.0595355,-3.0210242,0.99135566,-1.0505694,4.7462444,2.631584,-2.2233548,-4.6916666,0.018956624,0.03089003,0.24621958,0.55388147,0.1500523
392395068,-2.5852463,0.6829991,-0.0334462,1.4334862,2.7370174,-2.4240527,-1.3220634,6.740388,3.5276337,-2.1829228,-2.1877966,1.822092,-0.93979,5.026922,2.8880985,-1.9968218,-4.5749135,0.011166714,0.021177925,0.24888647,0.5941976,0.124571286
392595018,-2.59766,0.631155,-0.035856515,1.438218,2.7402902,-2.4260507,-1.3272568,6.2760067,3.0407672,-2.7071242,-2.7288203,1.2630572,-1.2516128,4.810829,2.6455693,-2.2374506,-4.8725605,0.008843453,0.018121565,0.25065222,0.6087838,0.11359897
392794969,-2.5976403,0.60066867,-0.03784854,1.439678,2.742368,-2.425897,-1.3292749,5.6570196,2.4084277,-3.3754914,-3.4195995,0.5639803,-1.1794914,4.9610744,2.7848544,-2.104245,-4.792562,0.0076997825,0.016208654,0.24817729,0.61958015,0.10833412
392994920,-2.5977883,0.6007763,-0.03802626,1.439518,2.7421176,-2.4260283,-1.3292902,5.6570196,2.4084277,-3.3754914,-3.4195995,0.5639803,-1.1794914,4.9610744,2.7848544,-2.104245,-4.792562,0.0076997825,0.016208654,0.24817729,0.61958015,0.10833412
393194882,-2.6035526,0.5711184,-0.039549656,1.4415466,2.743824,-2.4269555,-1.3320116,5.7927017,2.547389,-3.2862315,-3.353089,0.63283324,-1.3650644,4.8482924,2.6747239,-2.2352908,-4.9701643,0.0065783584,0.014540298,0.24811243,0.629217,0.1015519
393394821,-2.615757,0.5342807,-0.04114946,1.4457412,2.7462811,-2.4290926,-1.3366556,6.2841215,3.0405202,-2.830806,-2.9214597,1.0623258,-1.5073498,4.768648,2.5986526,-2.3243012,-5.1038957,0.0052125826,0.012577867,0.250435,0.64005625,0.09171824
393594772,-2.618782,0.50123954,-0.043559365,1.4489248,2.7491891,-2.4302216,-1.3407062,6.2013555,2.9511857,-2.9468863,-3.0624645,0.91012716,-1.3273358,5.012905,2.8399348,-2.0842655,-4.9128985,0.004189858,0.010704391,0.24834536,0.65225893,0.08450134
393794723,-2.6235392,0.4774373,-0.045447864,1.4521195,2.751615,-2.4316142,-1.3445779,6.210555,2.9609063,-2.9697542,-3.1067278,0.85407984,-1.4730105,4.9336286,2.7586298,-2.1691358,-5.0422683,0.004121794,0.009191236,0.24741137,0.66208154,0.07719396
393994673,-2.6277795,0.45739678,-0.04707755,1.4549264,2.7536955,-2.432888,-1.348001,6.1500707,2.9023585,-3.0554953,-3.2157547,0.7322142,-1.5391471,4.927211,2.7535076,-2.1752174,-5.091994,0.0041526966,0.007959998,0.24650499,0.6707233,0.070659
394194624,-2.633129,0.44028947,-0.048243623,1.4575748,2.7553668,-2.4342103,-1.3510492,6.10786,2.86558,-3.1189456,-3.3039725,0.6315669,-1.6541928,4.8686867,2.7000923,-2.2300937,-5.1898108,0.0041851066,0.0069784024,0.24655086,0.67777574,0.064509906
394394574,-2.6370873,0.4249109,-0.049459178,1.4597929,2.7568467,-2.435381,-1.353832,6.0603366,2.8262212,-3.1823835,-3.3944688,0.52853906,-1.6735481,4.9012256,2.7418694,-2.1890697,-5.191542,0.0042082337,0.006134568,0.2460193,0.68448675,0.05915115
394484552,-2.6439812,0.4153301,-0.049504288,1.4613092,2.757214,-2.4364927,-1.3553885,5.7960477,2.5727532,-3.4599288,-3.6988502,0.21175627,-1.8857176,4.7387443,2.5904918,-2.3415549,-5.385061,0.0042941193,0.005643835,0.24808292,0.6875378,0.05444134
