timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
328444582,-0.37431762,0.001882643,-0.0042128465,0.92728907,0.0023883418,0.019789787,0.16663438,1.6887983,0.14078735,-0.24172382,9.5541196e-05,-9.007326e-06,-2.341061e-05,-0.00018162582,3.567205e-05,0.0011602289,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.6985906e-06,0.002084271,0.06729579,3.092052e-05,1.0524257e-05,1.0528669e-05,6.9119938e-06,0.011325682,0.011326238,0.0067298864,0.15585372,0.15585235,0.1467675,1.9693552e-11,1.9707512e-11,3.30955e-11,2.5951525e-07,2.6158594e-07,5.042408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010561321,0.0072346763,0.024014914,663,0.55830646,0.38310248,0.02173685,0.062021367,0.014077815,0.014077815,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
328644541,-0.37418053,0.019396469,-0.038148295,0.92636794,-0.063350014,0.074350126,0.1766529,1.6879272,0.11700276,-0.21619676,9.537782e-05,-8.904854e-06,-2.3325536e-05,-0.00018209347,3.624035e-05,0.0011602297,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.4993221e-06,0.002143288,0.0640522,3.0887342e-05,1.0596417e-05,1.05695035e-05,6.921487e-06,0.011513242,0.011513397,0.006738231,0.15603724,0.156036,0.14643821,1.9743417e-11,1.9757458e-11,3.309944e-11,2.5951493e-07,2.6158395e-07,5.0425847e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008248482,0.012514383,0.024957975,663,0.5586352,0.38267246,0.04025185,0.09670786,0.015839608,0.015839608,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
328844505,-0.37302762,-0.0057365503,0.016742868,0.92765146,-0.088349015,0.094715945,0.16781034,1.7012125,0.12113591,-0.19783644,9.5219184e-05,-8.988788e-06,-2.3229966e-05,-0.00018276228,3.6372516e-05,0.0011602223,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.1795456e-06,0.0020241884,0.06691218,3.0954627e-05,1.0678452e-05,1.0671645e-05,6.8695e-06,0.012090817,0.012091296,0.0068039317,0.15750016,0.15749912,0.14663775,1.9841661e-11,1.985577e-11,3.3104172e-11,2.5951533e-07,2.615834e-07,5.042762e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007886349,0.006960938,0.0141184,663,0.56124794,0.38293308,0.02220169,0.105873935,0.013488408,0.013488408,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
329044460,-0.37175158,0.0007364449,0.028794609,0.92788535,-0.042035665,-0.042415626,0.1472539,1.6810923,0.12526375,-0.18172333,9.526997e-05,-8.953842e-06,-2.316901e-05,-0.00018261091,3.6700512e-05,0.0011602512,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.7486772e-06,0.00225891,0.06333453,3.098087e-05,1.07390715e-05,1.0708688e-05,6.8322506e-06,0.012354161,0.012355057,0.0068582376,0.15808032,0.15807949,0.14823774,1.9886358e-11,1.990055e-11,3.3108464e-11,2.5951505e-07,2.6158176e-07,5.0429392e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046497298,0.007853904,0.020722605,663,0.5622809,0.38501653,0.018896772,0.031577993,0.01263628,0.01263628,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
329244417,-0.37095803,0.00016972068,-0.010003267,0.9285958,-0.018052038,-0.078904085,0.14793812,1.6847715,0.119565025,-0.1686809,9.5296746e-05,-9.03733e-06,-2.3141642e-05,-0.00018268552,3.6589227e-05,0.0011602779,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.1306804e-06,0.0023902822,0.06325488,3.1084728e-05,1.0786711e-05,1.0787959e-05,6.8111462e-06,0.012843058,0.012843204,0.0069095264,0.15947317,0.1594724,0.1483756,1.9960346e-11,1.9974584e-11,3.313431e-11,2.5951525e-07,2.6158088e-07,5.0431172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006773,0.008594525,0.021306308,663,0.5647527,0.38519552,0.03537189,0.044538617,0.010039027,0.010039027,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
329444376,-0.37095526,0.0050033685,-0.014923606,0.92851734,-0.061349463,-0.009014944,0.17962816,1.6914579,0.108484335,-0.16178912,9.522768e-05,-9.109499e-06,-2.3033082e-05,-0.000183068,3.6866622e-05,0.0011603448,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.9769724e-06,0.0023159324,0.06381745,3.1079282e-05,1.0777616e-05,1.0775611e-05,6.8085305e-06,0.012741305,0.012742591,0.0068867877,0.15919273,0.15919194,0.14786865,1.9947991e-11,1.9962332e-11,3.3137684e-11,2.5951508e-07,2.6157895e-07,5.0432938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005819312,0.005189605,0.012016878,663,0.56425583,0.38453692,0.03769823,0.07333021,0.010551844,0.010551844,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
329644334,-0.3705584,-0.004143378,-0.007533807,0.92876947,-0.07168289,0.057027366,0.16157782,1.6932064,0.10466195,-0.16199267,9.515599e-05,-9.144968e-06,-2.2943943e-05,-0.00018332574,3.7245267e-05,0.0011603818,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.662955e-06,0.0029545901,0.059771053,3.1094918e-05,1.0838467e-05,1.0841433e-05,6.7919996e-06,0.013202751,0.013203748,0.0069336123,0.16057526,0.16057459,0.14797455,2.0011244e-11,2.0025667e-11,3.3141923e-11,2.5951545e-07,2.6157838e-07,5.0434714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072460505,0.002799387,0.008678188,663,0.5667008,0.3846746,0.040680014,0.04013576,0.01020778,0.01020778,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
329844293,-0.37089863,0.00026810044,-0.0045113405,0.92866236,-0.03481559,0.053550288,0.1676307,1.6879731,0.11194281,-0.16466191,9.513216e-05,-9.15488e-06,-2.2856979e-05,-0.00018349577,3.7780235e-05,0.0011604438,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.9245658e-06,0.0022747756,0.06388652,3.10818e-05,1.0776119e-05,1.0778502e-05,6.7944384e-06,0.012799808,0.012800414,0.006908469,0.15938868,0.15938798,0.14893667,1.9949072e-11,1.9963678e-11,3.314498e-11,2.5951525e-07,2.615764e-07,5.0436487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072299805,0.0039483886,0.013579937,663,0.5646031,0.38592315,0.003497942,0.06190971,0.008986018,0.008986018,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
330044252,-0.37139472,-0.0016647534,0.0045669777,0.9284624,-0.048355076,0.058983233,0.15267268,1.7037772,0.09569132,-0.16416952,9.489493e-05,-9.152681e-06,-2.2758366e-05,-0.00018407895,3.8655453e-05,0.001160513,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.6705217e-06,0.0025066105,0.05991625,3.1057487e-05,1.0709557e-05,1.0710372e-05,6.8010654e-06,0.012335608,0.012336145,0.0068339296,0.1578474,0.15784661,0.14791445,1.988131e-11,1.9896095e-11,3.3147672e-11,2.595154e-07,2.6157446e-07,5.0438253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008705618,0.010506433,0.01838592,663,0.5618666,0.3845965,0.005235156,0.06849546,0.0097085275,0.0097085275,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
330244209,-0.37181854,-0.0030322843,0.0062944484,0.9282791,-0.030795356,0.033962373,0.13907796,1.7116103,0.09753578,-0.17184989,9.482522e-05,-9.2013415e-06,-2.2717753e-05,-0.00018440108,3.9220307e-05,0.0011605825,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3386377e-06,0.0023924375,0.059651047,3.1039504e-05,1.0657781e-05,1.065796e-05,6.8046647e-06,0.011956698,0.0119574005,0.006765005,0.1564479,0.15644725,0.14691095,1.9830651e-11,1.9845571e-11,3.3150527e-11,2.5951582e-07,2.615732e-07,5.0440015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069863745,0.006096264,0.016459947,663,0.55937034,0.38328964,0.01901191,0.06960921,0.007188319,0.007188319,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
330444167,-0.3720547,-0.001593468,0.0053085545,0.9281943,-0.007857763,-0.0044444995,0.14851707,1.7078131,0.09858085,-0.17546213,9.483637e-05,-9.191133e-06,-2.2619548e-05,-0.00018446184,3.9669798e-05,0.0011606241,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.2832298e-06,0.0027227104,0.056378487,3.1027565e-05,1.0615013e-05,1.06153675e-05,6.8053346e-06,0.011632867,0.01163357,0.006701135,0.15516095,0.15516035,0.14593074,1.9792092e-11,1.9807106e-11,3.315347e-11,2.5951593e-07,2.6157142e-07,5.044179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005520638,0.0043012747,0.012816717,663,0.5570649,0.38200882,0.017389538,0.04928634,0.0064060963,0.0064060963,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
330654159,-0.3729287,0.003262284,-0.00681857,0.9278293,-0.024242772,0.0031280885,0.15407228,1.7060697,0.09704795,-0.17750888,9.485297e-05,-9.188506e-06,-2.2569302e-05,-0.00018460036,4.0306724e-05,0.0011607243,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.029142e-06,0.0023411072,0.05577387,3.1027186e-05,1.0594607e-05,1.0596417e-05,6.827901e-06,0.01143826,0.01143893,0.006691176,0.15436341,0.15436289,0.14711349,1.9775244e-11,1.9790327e-11,3.3166643e-11,2.595171e-07,2.615709e-07,5.0443635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048497503,0.007830443,0.018254302,663,0.55563146,0.38355377,0.01203741,0.084461465,0.006277451,0.006277451,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
330844084,-0.37332726,-0.00061794824,-0.002778964,0.92769533,-0.008800635,-0.009660017,0.16561918,1.7183369,0.10231365,-0.18478052,9.483045e-05,-9.2933005e-06,-2.2477932e-05,-0.0001849257,4.0781273e-05,0.001160799,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,7.523921e-07,0.0020615503,0.056594387,3.0987743e-05,1.0561317e-05,1.0563936e-05,6.828957e-06,0.011151195,0.011151763,0.006621645,0.15284857,0.15284806,0.1457494,1.9744742e-11,1.9759881e-11,3.3159718e-11,2.5951783e-07,2.6156988e-07,5.044531e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000612624,0.007643229,0.018973613,663,0.5528984,0.38177142,0.013359869,0.067643434,0.007551847,0.007551847,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
331044042,-0.3740687,-0.00055129913,-0.00033132453,0.9274008,-0.008795981,-0.0079360055,0.15172012,1.7166542,0.10126239,-0.18686162,9.484157e-05,-9.289962e-06,-2.2415657e-05,-0.00018505957,4.143828e-05,0.0011608892,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,7.9123504e-07,0.0026843376,0.058801915,3.10168e-05,1.0579549e-05,1.0582192e-05,6.8526797e-06,0.011217609,0.011218169,0.0066101165,0.1524894,0.15248889,0.1451529,1.9764777e-11,1.9779957e-11,3.3184802e-11,2.5951906e-07,2.615694e-07,5.044707e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055379915,0.008280782,0.019620718,663,0.55224836,0.38098937,0.006164543,0.087530635,0.006457134,0.006457134,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
331244001,-0.3754442,-0.0009086136,0.00077752455,0.9268442,-0.028515488,0.01845595,0.16332407,1.7184768,0.10134462,-0.18728758,9.481006e-05,-9.311592e-06,-2.236741e-05,-0.00018527938,4.2135835e-05,0.0011609737,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.396692e-07,0.002552189,0.06341542,3.0980806e-05,1.0593521e-05,1.0596331e-05,6.88484e-06,0.011264308,0.011264907,0.0066312924,0.15213345,0.15213297,0.14630237,1.978032e-11,1.9795535e-11,3.3188445e-11,2.5952016e-07,2.6156835e-07,5.044883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047836677,0.005742277,0.016031384,663,0.5516035,0.38249493,0.015037519,0.082516834,0.0067640245,0.0067640245,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
331443959,-0.37690017,-0.00038157235,0.001765208,0.9262522,-0.011088019,0.0015108143,0.13004418,1.7222503,0.10204484,-0.19093603,9.476834e-05,-9.338963e-06,-2.2349624e-05,-0.00018552435,4.2802065e-05,0.001161049,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.278991e-07,0.002964485,0.060411535,3.0939802e-05,1.0568385e-05,1.0571263e-05,6.916816e-06,0.011092421,0.011092939,0.0065835165,0.15107939,0.15107894,0.14537965,1.9756963e-11,1.9772201e-11,3.3191505e-11,2.5952085e-07,2.6156678e-07,5.045059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034471106,0.0037933378,0.0122030275,663,0.5496893,0.38128683,0.033932768,0.071162306,0.006709267,0.006709267,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
331643915,-0.37804142,0.00046463232,0.00070120185,0.92578834,-0.005202753,-0.015632454,0.13652055,1.7273488,0.10383362,-0.19895463,9.476692e-05,-9.380145e-06,-2.22958e-05,-0.00018572334,4.3378077e-05,0.0011611326,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.151401e-07,0.002669016,0.057966743,3.09068e-05,1.0548113e-05,1.05516165e-05,6.9421435e-06,0.010923105,0.010923479,0.006537302,0.15004028,0.1500399,0.14446755,1.9738378e-11,1.9753608e-11,3.3194517e-11,2.5952167e-07,2.6156573e-07,5.045235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037855355,0.0051849713,0.01308782,663,0.5477958,0.38008887,0.001917715,0.07519895,0.007116881,0.007116881,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
331843875,-0.37844267,-0.00023779314,0.00017913594,0.9256247,-0.029413583,0.0026661644,0.13916259,1.7200427,0.10400712,-0.20462562,9.4806615e-05,-9.358761e-06,-2.2237393e-05,-0.00018574907,4.4021235e-05,0.0011612008,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.4667095e-07,0.0025129009,0.056939848,3.0895026e-05,1.0539561e-05,1.0543567e-05,6.9475095e-06,0.010833099,0.010833523,0.0065030064,0.1491703,0.1491699,0.14363989,1.9732271e-11,1.9747488e-11,3.3197636e-11,2.595222e-07,2.615641e-07,5.0454116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043857095,0.008235212,0.016254514,663,0.5462053,0.37899855,0.030974183,0.0744711,0.0067748935,0.0067748935,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
332053831,-0.3778336,0.002138558,-0.0018542318,0.92586917,-0.028006328,0.020222547,0.11836851,1.7195013,0.10602611,-0.20360063,9.480153e-05,-9.366624e-06,-2.2157317e-05,-0.00018584824,4.4588825e-05,0.0011612583,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.5054693e-07,0.0024768654,0.0653992,3.093556e-05,1.0549401e-05,1.0553757e-05,6.9301177e-06,0.010887696,0.010888114,0.006495468,0.14882734,0.14882699,0.14329933,1.9744742e-11,1.9759932e-11,3.3210826e-11,2.595228e-07,2.6156255e-07,5.045597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189984,0.006240911,0.012601247,663,0.54557705,0.37854898,0.020856936,0.072455816,0.007523822,0.007523822,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
332253789,-0.37729475,0.0005950666,-0.0017614329,0.9260914,-0.028899364,0.010401039,0.14161535,1.7248732,0.11113708,-0.20498107,9.480205e-05,-9.432697e-06,-2.2035332e-05,-0.00018599258,4.5066445e-05,0.0011613308,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.415004e-07,0.002722007,0.063597456,3.0948744e-05,1.0536507e-05,1.0541145e-05,6.9126395e-06,0.010759697,0.010760075,0.006487389,0.14784396,0.14784366,0.14411964,1.9732199e-11,1.9747334e-11,3.3214e-11,2.5952338e-07,2.6156104e-07,5.045772e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069909985,0.005540418,0.010151553,663,0.5437717,0.37963092,0.05365294,0.07441954,0.0075060586,0.0075060586,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
332443753,-0.37722158,-0.0024948355,0.0015434747,0.92611843,-0.045009855,0.028340267,0.14996615,1.7278637,0.1088858,-0.20650533,9.473258e-05,-9.469269e-06,-2.1926862e-05,-0.00018627805,4.5739394e-05,0.001161413,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.824695e-07,0.0029154725,0.07250829,3.0925792e-05,1.0536585e-05,1.0541534e-05,6.90341e-06,0.010728794,0.010729227,0.006459592,0.14689831,0.14689799,0.1430784,1.9732811e-11,1.9747896e-11,3.3207197e-11,2.595239e-07,2.6155848e-07,5.0459377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008019334,0.0020173257,0.0046146,663,0.5420298,0.37825707,0.046985075,0.07155675,0.0077290195,0.0077290195,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
332643707,-0.37685877,-0.0015282709,0.0026248028,0.9262658,-0.0071720914,0.0026201212,0.10020376,1.7260202,0.10822108,-0.21266866,9.469904e-05,-9.480586e-06,-2.1813576e-05,-0.00018644214,4.641604e-05,0.0011614775,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.991613e-07,0.003305151,0.06188298,3.0984967e-05,1.05368e-05,1.0541485e-05,6.899629e-06,0.010746391,0.010746694,0.0064408784,0.14617765,0.14617738,0.14237487,1.973411e-11,1.974913e-11,3.3231955e-11,2.5952426e-07,2.6155595e-07,5.0461132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008270599,0.001976528,0.006171792,663,0.54069865,0.37732595,0.013073993,0.06609191,0.010188918,0.010188918,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
332843666,-0.37650698,0.000500497,-0.0011071075,0.92641294,-0.006509998,0.0034638862,0.12241675,1.7319663,0.10850213,-0.21792777,9.4663796e-05,-9.5440655e-06,-2.1680604e-05,-0.00018667559,4.7008514e-05,0.0011615353,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.1060035e-07,0.0026112392,0.059744574,3.0994812e-05,1.0521305e-05,1.0526814e-05,6.8882055e-06,0.010635045,0.010635314,0.0064370944,0.14520538,0.14520511,0.14321327,1.9720529e-11,1.9735455e-11,3.323499e-11,2.595245e-07,2.6155328e-07,5.0462894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087964133,0.0029223817,0.0038057328,663,0.53889745,0.37843528,0.054875497,0.0713208,0.010706031,0.010706031,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
333043623,-0.37574163,0.0008616952,-0.000253961,0.926724,-0.006987204,-0.013737099,0.11455021,1.7259588,0.10466408,-0.21756038,9.469214e-05,-9.5346e-06,-2.1499969e-05,-0.00018663194,4.749109e-05,0.00116157,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.9549984e-07,0.0030571707,0.055039767,3.101203e-05,1.0509076e-05,1.0514819e-05,6.866648e-06,0.010556234,0.010556383,0.006406065,0.1442433,0.14424303,0.14239505,1.970955e-11,1.9724358e-11,3.323784e-11,2.5952482e-07,2.615511e-07,5.046466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010138332,0.004210456,0.010128456,663,0.53710926,0.37735268,0.0674425,0.054955084,0.011392974,0.011392974,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
333243581,-0.37439793,-0.001244744,0.00126621,0.92726654,-0.007999612,-0.010756788,0.10114022,1.7262176,0.10352413,-0.22423124,9.470945e-05,-9.587269e-06,-2.1256274e-05,-0.00018669567,4.7868372e-05,0.0011615973,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.200364e-07,0.0030961395,0.056803156,3.1042437e-05,1.0498709e-05,1.0504688e-05,6.832089e-06,0.01049287,0.010493017,0.006377765,0.1433043,0.14330406,0.14159492,1.9700543e-11,1.9715219e-11,3.324064e-11,2.5952525e-07,2.6154902e-07,5.0466422e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013150471,0.0052942033,0.00994933,663,0.5353582,0.376291,0.046516545,0.054825295,0.012574029,0.012574029,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
333453540,-0.37377438,0.00056902843,-0.0009087124,0.92751914,-0.01729585,0.00045181543,0.10953268,1.7261971,0.10321189,-0.23439479,9.473328e-05,-9.644602e-06,-2.0983989e-05,-0.00018673742,4.8365906e-05,0.0011616406,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.3860805e-07,0.0028456294,0.04944104,3.1076943e-05,1.0503029e-05,1.0509464e-05,6.822912e-06,0.010509217,0.010509395,0.0063686436,0.14276838,0.14276819,0.14121558,1.9706192e-11,1.972073e-11,3.325344e-11,2.5952622e-07,2.615473e-07,5.046827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015393945,0.006259825,0.010532823,663,0.53435624,0.3757866,0.09211991,0.06580242,0.0116286725,0.0116286725,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
333653495,-0.37286317,-0.000118029515,-0.0006036814,0.9278862,-0.020596042,0.010963738,0.09684528,1.7317146,0.10468569,-0.24377003,9.471251e-05,-9.733837e-06,-2.0665108e-05,-0.00018688057,4.8905593e-05,0.001161677,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.9018533e-07,0.0024278122,0.050243475,3.1094954e-05,1.050361e-05,1.0510375e-05,6.804203e-06,0.010511618,0.010511815,0.006380742,0.14200997,0.14200982,0.14214256,1.9707992e-11,1.9722387e-11,3.3256307e-11,2.5952718e-07,2.6154544e-07,5.047003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018009662,0.005505363,0.008071966,663,0.5329351,0.37701797,0.08070887,0.06915434,0.010159965,0.010159965,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
333843455,-0.3720209,0.0014267281,-0.0010267382,0.9282228,-0.024362976,0.0024450342,0.0951995,1.7251105,0.106334135,-0.24874084,9.474407e-05,-9.754051e-06,-2.0287589e-05,-0.00018682235,4.937022e-05,0.0011616895,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,6.8015004e-07,0.002060759,0.06370366,3.1086962e-05,1.0532129e-05,1.05391355e-05,6.7861683e-06,0.010693011,0.010693167,0.0063898363,0.1415929,0.14159274,0.14142792,1.9737838e-11,1.9752108e-11,3.3249285e-11,2.5952838e-07,2.61544e-07,5.0471705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021222874,0.005227766,0.013017362,663,0.53215194,0.37606904,0.12481381,0.06630912,0.0087568285,0.0087568285,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
334043413,-0.3703306,-0.011437391,-0.0022616796,0.9288269,-0.00017217181,-0.01036899,0.078525,1.7229196,0.10096763,-0.25574645,9.471195e-05,-9.729308e-06,-1.990118e-05,-0.00018681369,4.9943123e-05,0.0011617048,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3019153e-06,0.0022557897,0.06504844,3.1119198e-05,1.0519335e-05,1.0531819e-05,6.7504398e-06,0.010650614,0.010650703,0.0063689156,0.14084181,0.14084165,0.14071923,1.9726932e-11,1.9741042e-11,3.3251873e-11,2.5952943e-07,2.6154152e-07,5.0473467e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002284779,0.0037233455,0.012282103,663,0.5307386,0.37512562,0.11136418,0.055717595,0.00831678,0.00831678,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
334243371,-0.36864817,-0.0011159583,0.00064021075,0.9295681,0.04502153,-0.013370038,0.10145473,1.7125244,0.10561435,-0.2590022,9.482436e-05,-9.700194e-06,-1.945549e-05,-0.00018673486,5.0053466e-05,0.001161701,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.1372804e-06,0.0019974294,0.06996524,3.1161897e-05,1.05641775e-05,1.05715635e-05,6.7150277e-06,0.010936117,0.010936778,0.0064321994,0.14099714,0.14099695,0.14214335,1.9771077e-11,1.9785062e-11,3.3254757e-11,2.595308e-07,2.6154092e-07,5.0475244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025396845,0.010859634,0.025462268,663,0.5310312,0.37701905,0.10722668,0.050051976,0.01153872,0.01153872,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
334443335,-0.36798686,0.00021729198,-0.0038312739,0.9298231,0.057081994,0.0034954431,0.09005917,1.7126946,0.101584405,-0.26073265,9.4857234e-05,-9.655967e-06,-1.9011191e-05,-0.00018656964,5.046101e-05,0.0011617254,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.1307246e-06,0.0020155157,0.069648705,3.1167216e-05,1.0547384e-05,1.0555008e-05,6.7080723e-06,0.010864538,0.010865476,0.0064104144,0.1402652,0.14026502,0.14145194,1.9753171e-11,1.9766983e-11,3.3257105e-11,2.5953238e-07,2.6153955e-07,5.0477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026614522,0.010376797,0.021943944,663,0.52965105,0.37610096,0.11976802,0.06336325,0.012016316,0.012016316,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
